seconds_elapsed,x,y,z
0.8,0.0252153096888688,9.781876174670545,-0.02337849278661129
0.81,0.07929880858714944,9.832956618998455,0.0004400877663861571
0.82,0.15912303319531773,9.772840442600362,-0.02341202243947443
0.83,0.06708293809875139,9.807067436311161,0.018236157073878555
0.84,0.038026443535249616,9.797406655057333,0.014489101908472461
0.85,0.1141420744250356,9.738142799153772,0.045844676693982386
0.86,0.08549847960381204,9.771605297884095,-0.0629166251331658
0.87,0.14173774613991158,9.779488568539449,0.016452262860512823
0.88,0.053980492464783675,9.765213609369127,-0.014801282856687926
0.89,0.1095459607694998,9.852105031463973,0.10443820928765789
0.9,0.13330636590842476,9.796146688952671,0.0722837634013783
0.91,0.15178609202043641,9.765179629338688,-0.021160154891763733
0.92,0.04469273800130145,9.727536334776271,0.04679947488070297
0.93,0.17118943823386237,9.780773117053652,-0.08874860146068601
0.94,0.054965167331263366,9.862328885679165,-0.05367015725371846
0.95,0.024372472575191095,9.781453329445105,-0.014168363845094352
0.96,0.05227153982407322,9.834398475235007,0.012504679210187268
0.97,0.10774246421885317,9.819206625697095,-0.056013778374841866
0.98,0.08391079505785252,9.770633645739732,0.0009145684135458946
0.99,0.12202278094028454,9.748967928380665,0.06161678111355741
1.0,0.12478016383900149,9.823489330203046,-0.0812627018310575
1.01,0.11590722505518118,9.712376206075602,-0.0685423156022807
1.02,0.08727360477463836,9.825098108173131,-0.0967044445850222
1.03,0.19070389907371144,9.73726696407762,0.0562067832994037
1.04,-0.010801677039436505,9.83951222052064,-0.054851662407815895
1.05,0.013282547819005383,9.777224445600659,-0.020592821926003563
1.06,0.0746557023857726,9.792511739851555,-0.045712663665393255
1.07,0.03723913644146419,9.849545807425478,-0.005987093561091356
1.08,-0.027796267618417525,9.74706889791395,-0.018180828231075107
1.09,0.06024657375014181,9.799700626750683,0.007668801348578679
1.1,0.06253694560957232,9.78138131748273,0.006939265019524509
1.11,-0.022427466548921166,9.822770255606402,0.07828673769835177
1.12,0.1429346469481263,9.833318672241873,-0.04879676678705802
1.13,0.1649556032371699,9.811798230567451,0.007075752190337567
1.14,0.16171505586908255,9.807841150656984,-0.0057479695910533785
1.15,0.07458296564391179,9.777333681324725,-0.047459572575910325
1.16,0.10738060833364521,9.827839211672385,0.03997509263696539
1.17,0.043959488193064944,9.785884591656474,0.0890496058106547
1.18,0.11032186553368888,9.804170131391063,-0.0574852638733907
1.19,0.0662912322149207,9.806987922986456,0.11980782548960323
1.2,0.1204941608444695,9.729875561289163,-0.009859362555400243
1.21,0.08285138557932828,9.741379135648511,-0.006726500380030191
1.22,0.15168787146750196,9.808887730323084,-0.13282831341659349
1.23,0.14133038739214196,9.79701820705816,0.0005310540186721775
1.24,0.16194723533958338,9.860559790945892,-0.008930839842326314
1.25,0.01973521268269471,9.676680574034405,-0.015621524572019771
1.26,0.009019639271694968,9.80857278467179,0.030606466459665627
1.27,0.12023711613396232,9.852495689066656,-0.01146801451976262
1.28,0.07114199111033544,9.802764354790604,0.015664957318731555
1.29,0.11989144545512403,9.837202478591927,-0.035495347689132
1.3,0.11494404295315386,9.799333293902885,-0.059455390364999285
1.31,0.10901074674109351,9.795546957984346,0.00290580986938287
1.32,0.14596267677574057,9.843401975266664,0.026490788678605454
1.33,0.12783082568850435,9.733917576026293,0.03197823318174555
1.34,0.12362230120677922,9.686726432112279,0.002644436974521976
1.35,0.05530900662025369,9.822202628528297,-0.03967295320944174
1.36,0.18623326451997646,9.80456443408836,-0.00042548466751723344
1.37,0.10633068027560878,9.804138444150414,-0.01545927610674241
1.38,0.1553524648678651,9.812761044943453,-0.065413842192639
1.39,0.11635335622715748,9.829671294529357,0.013973585283564991
1.4,0.16346827211949966,9.77541651585747,-0.011551576684055723
1.41,0.10767676641816232,9.822020566273032,-0.057691277661062856
1.42,0.11088053327030799,9.814201129236919,-0.01753075275844152
1.43,0.10689066883196291,9.741501565446596,0.027380631164261333
1.44,0.06456603306077419,9.791134245459274,0.07266015559489104
1.45,0.07139917628177851,9.812208622648962,-0.09362261587188495
1.46,0.0926525583425975,9.759409019869299,-0.02073450055966898
1.47,0.09415092825947008,9.85057219230134,0.025076452472529306
1.48,0.050865284317323234,9.783822621330266,0.05553321255253832
1.49,0.21782834717525776,9.838800181510468,0.01681951951974292
1.5,-0.03024779097837918,11.66955261551312,0.26571578029021925
1.51,0.20100363529704393,12.233752934327454,0.6643148338732761
1.52,0.4967492793870103,12.099162106135104,-0.10680969064511583
1.53,0.5284031457442966,11.688217821377386,0.5204113429375514
1.54,1.1654685632364714,11.501181495824783,0.3616964540679125
1.55,1.8642736845857635,11.258266559463708,0.2943198417063178
1.56,1.3441119556355037,11.731631649635183,0.8761351082089048
1.57,1.876097112423505,12.089180893057407,0.8957295739562359
1.58,2.1536202888182476,11.864860586529574,1.1702774055056067
1.59,1.907153398351385,11.12130139052423,0.6982082443990292
1.6,2.2898287804997426,11.216638083307904,1.005453782005119
1.61,2.9049957250595204,11.98342971019021,1.8774825114630898
1.62,1.9411353137220049,10.434090874899768,0.7867489755244705
1.63,2.79183791328925,12.393879856676342,1.3682350457368548
1.64,2.9446703442520588,10.036554709710039,0.7748219539776598
1.65,2.7013474837587665,11.479201629001757,1.1487602519696394
1.66,1.9031240387562682,11.053698857148715,1.4081197503169938
1.67,3.4121977241976325,10.85560938953975,1.5435883334066776
1.68,4.308108349275581,10.880225070734943,1.6293323376437054
1.69,3.073418239617296,11.31473356404898,0.49661829848676176
1.7,3.6683751847442783,11.086127336195826,1.4102738206720966
1.71,3.204446837363294,10.852125341653869,0.07066140381208931
1.72,3.121563615415741,11.826868256765415,1.1402377199351275
1.73,2.8228120225661737,11.102973806671141,-0.3381045318293342
1.74,2.98764259219665,10.729590365268564,-0.36916435196356384
1.75,2.2310550419034025,10.028028463703677,0.3142716268428307
1.76,2.5359409051039785,10.645698618830439,-0.33064451662174843
1.77,2.430452812293572,10.620616269810904,0.0324558355283833
1.78,2.2281706969833537,10.889442835388618,-0.44461208895915244
1.79,1.628844893977968,10.522736875784279,-0.654021117192086
1.8,2.273164818353415,10.394980286728536,-0.25612476807988743
1.81,0.8607077168512387,10.043902280244637,-1.2400141596789815
1.82,0.8243839368648778,10.664779067924052,-1.3644902391644065
1.83,1.2874053301936417,9.333774284205097,-1.0426824948132556
1.84,0.024193727102541515,10.133751375991658,-1.2626740387289408
1.85,1.8378216917546173,10.580117808148906,-1.2860899465698135
1.86,-0.28996544367567983,8.512837547456195,-1.1879882459561326
1.87,-0.02581370449297235,10.518196547138354,-0.9992779570270777
1.88,0.6677539473484354,10.0338986249316,-1.8817849669650766
1.89,-1.0019955590699763,9.86872333164532,-2.292743807934822
1.9,0.18127415315932913,9.094539206890108,-1.2981826594766863
1.91,-0.10453520285870144,9.124470129525058,-0.9646342305386553
1.92,-0.4189792040065216,8.842644656208076,-1.023547343475437
1.93,-1.2544128188896442,11.02370487734407,-1.6750490250595964
1.94,-0.7592619451581859,8.740243253969156,-1.8585381505344976
1.95,-1.7081097583243257,10.37600526996841,-1.6350846335951135
1.96,-1.4218592159748027,9.014277397515452,-0.5823607760841687
1.97,-2.601566036188126,8.526562518555517,-0.7635166270467486
1.98,-1.7709096203752825,9.22927182575009,0.2038539336153
1.99,-1.9940172980423985,8.789343685959663,0.9516635631568234
2.0,-2.264471854805914,8.328600596291798,0.4086849724342134
2.01,-2.1505777306915315,8.513441000075755,0.39279749552950255
2.02,-3.255791740341615,9.056693691922952,0.515395433846009
2.03,-2.2540962687815127,8.402351306419831,0.8626208132150255
2.04,-2.9980778164755186,8.222555234662375,1.734255760513215
2.05,-2.860859888757478,8.415196081940785,0.7336595385899319
2.06,-2.6791191462311104,8.647374846852792,0.5114715737979526
2.07,-3.093095294795025,7.570597048695453,1.463808121498591
2.08,-2.3323920765631674,8.954831711990979,2.0229641482344447
2.09,-2.7975808350658338,7.690402570910237,0.9396844929151593
2.1,-2.2600377363590134,8.140696964453042,0.7424719349035431
2.11,-2.539812890296998,8.762233162585582,0.6029889137568096
2.12,-2.8587202544471766,8.230313833094694,1.5301627734145689
2.13,-1.9724346900199476,7.951088014839591,0.8641425428759582
2.14,-2.1967149159579122,7.821273603458968,2.1698594751436495
2.15,-1.7988339062479866,8.064309945223552,0.8829557880624412
2.16,-2.1016970474000503,8.591895774524485,2.048432356147739
2.17,-2.496010822841833,7.9494686273641,1.278662659282175
2.18,-0.9604366327214571,8.502955623647173,0.1117503362960457
2.19,-2.2511758682357224,7.814749733458012,1.1200817545566841
2.2,-1.4391875309233584,8.973666016946282,1.6261263354759024
2.21,-1.6536528817630587,7.925170727840007,1.021527727654803
2.22,-0.3573404455022877,8.587519047286357,0.2983001491375034
2.23,-1.3607043265765149,7.222613710336381,0.13888280159033287
2.24,0.3109772005089496,7.864033978527011,0.18931867752291373
2.25,1.4193488735125135,8.14784233998045,0.05605214723273582
2.26,-0.10297185632601867,6.954587940563098,-0.3177954570026834
2.27,1.1843606724332474,7.513810865363649,-0.969259825230789
2.28,1.9653305086970692,7.3564726315714,-1.0852209719660009
2.29,0.60583407884329,8.220514618113818,-1.7860776394625704
2.3,1.4895055977682818,7.433001863099456,-0.9110912909085291
2.31,1.2915130217133384,7.982230657786027,-1.2171820867397192
2.32,1.868213672589722,7.864242240971792,-1.7533127474225494
2.33,1.9260936917805789,7.968977541686361,-0.6574257598717
2.34,3.2683512467582565,7.069921763763948,-1.8097125560441922
2.35,2.5131901899777795,8.35402111981854,-0.8273930289109224
2.36,3.788550296422829,7.079074586829374,-1.7619020960244283
2.37,3.9277633568337467,8.581471238187552,-1.7691464854288763
2.38,3.501180278934436,8.151567591497091,-1.2353102829198688
2.39,2.7645310458019527,7.688792533372331,-2.0327195447208943
2.4,2.780751750741338,8.167241731674281,-0.7198890071326296
2.41,2.72287150254717,7.331772123788918,-0.4542355963858758
2.42,3.591977407796069,8.08121224319073,-1.1852794933500919
2.43,3.251744800105522,8.369716641255355,-0.922445440359216
2.44,3.21186912507087,9.617093856718729,-1.4306718236544422
2.45,3.169324897860964,7.702026978709863,-0.5699558267398019
2.46,4.146004597099864,8.454275344704207,0.07754048293675939
2.47,3.021445230745887,8.16382081782595,-0.6349881479288644
2.48,2.8273442652349146,8.898832115282502,-0.11242938331466526
2.49,3.037360992289698,9.413200072842901,0.1187505079052327
2.5,2.76972065011405,8.320337330999312,0.002193126747174562
2.51,3.1109719787683696,9.057812429397279,1.112527888395029
2.52,3.0925829469816173,9.56007201233684,1.7050405504622923
2.53,1.7568987052931315,8.869410380342934,0.19707577025490464
2.54,2.258527734873153,9.067667493249143,1.1154151204845548
2.55,1.5570208609462202,9.03939087987848,-0.06351959168921638
2.56,1.8030820917563692,9.395203600976304,1.1980369850737183
2.57,1.1969832823145399,9.589361385859377,1.4356550538988075
2.58,0.6443197069218621,9.063835921491734,1.2201794804004107
2.59,0.7291012273073355,9.498425069821552,1.4836685193229238
2.6,0.8210921336048356,9.154777014875595,1.673060360984631
2.61,-0.1765965787770756,9.857169823031562,2.2471529759500632
2.62,0.3518898677405626,9.939568920667364,1.4218925631236605
2.63,-0.11449923123478986,10.521599680248764,1.1146948465757307
2.64,-0.6375010309320948,10.019643605273982,1.601960941735165
2.65,-0.4538490509654952,10.059570421003473,2.50454747909663
2.66,-0.5721407710579812,9.42548094150293,1.1160480371261654
2.67,-1.2023796335928756,10.70156259716927,1.990571904020251
2.68,-2.9863471014664635,10.325192431216886,1.2827520111208917
2.69,-1.9654735162733956,10.215902246577897,0.29736643714383465
2.7,-1.1889256449616263,10.713930683735402,0.7165762019239217
2.71,-2.6093305644570783,11.198143097331391,0.3341029370099658
2.72,-2.0453036565804985,10.92393712548288,0.7117343544492578
2.73,-3.2152968704678666,11.073182671515037,-0.4196959155945236
2.74,-1.4344856745670398,11.24573104966298,0.14118431302853024
2.75,-2.9929870022819878,10.406011972318213,-0.011878525628710765
2.76,-2.290523939014254,10.797937696644697,-1.4589407540135064
2.77,-3.1064991024077,11.22738731313061,-0.6424519784574938
2.78,-2.77065960174243,10.32536891567711,-0.9571235602601832
2.79,-2.257203607526591,10.906947795620233,-0.26353742104085587
2.8,-2.9085149199184586,11.823750275993865,-0.7219041676646544
2.81,-3.3012920043847083,10.828767677919114,-0.6644182140692676
2.82,-2.109433573000108,11.041538087256974,-1.1946510334538822
2.83,-2.868297431435497,11.308529711464853,-1.8769335413567922
2.84,-2.0676971701033926,11.910225553457977,-0.8005126985933135
2.85,-2.944666744403892,10.920965580347437,-1.0499782629327983
2.86,-2.698011103339085,11.827146576196094,-1.4953354026132033
2.87,-2.016321630845856,12.245041984404343,-1.4421612859652972
2.88,-1.8038847860009457,11.737486862501518,-0.9423476695484175
2.89,-1.8707671076026815,11.138935377909638,-0.9891492511105867
2.9,-2.4079936019961745,12.544202519419306,-1.3752075658158316
2.91,-1.5468273521516558,11.95249801876557,-1.4680908540192337
2.92,-2.255315846212409,12.005671768016514,-0.5734784922080656
2.93,-0.9055381320391266,12.52800321742306,-0.9794446397055491
2.94,-0.9864271165911609,12.062454136831182,-1.108408381439469
2.95,-0.42500563668259644,11.614781272837057,-0.6411423460460491
2.96,-0.8199871882207717,11.023640346770245,-0.6684779496483766
2.97,-0.3876360208727856,12.581470744590897,-0.19017004321008799
2.98,0.20136692115588045,11.777304566820616,-0.39221896117657024
2.99,-0.6154424362415913,11.757509138102577,0.03358459181719816
3.0,0.06595651249205148,9.844090698056133,0.01643067103006646
3.01,0.18296335623453738,9.819657040933203,0.012739145950898902
3.02,0.04631674926077636,9.833941951133786,-0.07086003549146647
3.03,0.16809989306221618,9.724217154074335,0.01616316811672618
3.04,0.18262095275314139,9.76680486809011,-0.049984837744900465
3.05,0.07024471091965058,9.8513991050683,0.016015771334450313
3.06,0.11721244181960223,9.913588930117255,0.02087151148969329
3.07,0.029880682087920482,9.821842396918415,0.008159341310229858
3.08,0.13861401648318503,9.753473949759051,0.06039277222559047
3.09,0.06110863281978873,9.751398617132011,0.0007395256175659109
3.1,0.034477554092575635,9.859346133835608,0.016307583293583797
3.11,0.08034806888560021,9.853606976375572,-0.044048556653993785
3.12,0.07713060869160088,9.739025670465622,-0.005001385952465027
3.13,0.07073387259100576,9.806265921044373,-0.010996420704231614
3.14,0.10981314700099601,9.868456974385154,0.0032450585141785408
3.15,0.09155063682719916,9.869560147031283,-0.008430081061298457
3.16,0.0668259799603714,9.773432154431184,-0.1178038704880088
3.17,0.14743991251184335,9.790610586823876,0.040270318869152104
3.18,0.22107569309083702,9.82269162648671,0.03471518010610991
3.19,0.10325215878530923,9.74482896870946,-0.10397195993494923
3.2,0.06477983657726091,9.718243524227253,0.013012335397820632
3.21,0.05036124897954139,9.765386528869952,0.05068795760415942
3.22,0.1294979096844419,9.859741505432426,0.03677390555018762
3.23,0.08717229254771662,9.853647673252533,0.03575554658716181
3.24,0.10075284346958817,9.823060382125258,-0.008861050597761645
3.25,0.0002645937832700396,9.740738149803471,-0.025231344675261193
3.26,0.04339679393273162,9.701063915307364,0.095608070273092
3.27,0.04188759365212217,9.746816235893046,0.021992382073361322
3.28,0.1471834016735267,9.800142860572496,0.08250807184801172
3.29,0.08648276140916025,9.84936260892218,-0.002614957555583287
3.3,-0.024276567737723354,9.75360304102781,0.04719712609499396
3.31,0.1240948484501779,9.801075935071056,0.04206287147578868
3.32,0.15662491237884968,9.707670467350615,0.040943961034726445
3.33,0.16520852235093358,9.691566952427838,-0.05943463024511362
3.34,-0.04009159365523224,9.796269126701645,0.1196223966306532
3.35,0.10763698037659894,9.736931046426884,0.016775726649227354
3.36,0.1405597828868189,9.744178030272252,-0.014878160097765276
3.37,0.13028208479092593,9.682311932777013,0.01623982838478621
3.38,0.08819976483699893,9.835816658150053,-0.08654877327442889
3.39,0.009933065676925673,9.70529848835907,0.07094288955137538
3.4,0.07831954961526122,9.795785439654377,-0.01734856671649194
3.41,0.08382678983307257,9.719428646326255,0.016027705850929025
3.42,0.12869357127526243,9.774736959472538,0.011280243943597452
3.43,0.1319862399158632,9.860520300948739,-0.08540739645494339
3.44,0.08786719866633383,9.805573915047082,-0.013992039779687658
3.45,0.14235502114396367,9.799367914102671,0.06500930688408287
3.46,0.04716903039252959,9.838060569268741,-0.03651381856100812
3.47,0.06586811434967821,9.820007921869943,0.015168875873001858
3.48,0.09844752312767159,9.862897172369932,0.05328288241649518
3.49,0.12867957052785864,9.720684821449835,0.0820233559551069
3.5,0.08389239003074085,9.861532419125954,-0.03845919828477318
3.51,0.16153234165762276,9.797187031845683,0.055081504252783825
3.52,0.12054534949742227,9.742074014616074,0.03726241310187645
3.53,0.05254270981707009,9.824022305613433,0.03053953201954054
3.54,0.10427939447530325,9.821005062560056,0.05194845549666738
3.55,0.055624812477337915,9.793877148553836,0.04100966224460739
3.56,0.05187180646452085,9.837219321549137,-0.04500641787501647
3.57,0.028630130278609542,9.72902310989963,0.02809802725654899
3.58,0.1698785543999969,9.711813119676362,-0.026150908797877487
3.59,0.14547070033747664,9.765012110750066,0.020574585063037863
3.6,0.019971125246975002,9.849345408033377,-0.016567226471762078
3.61,0.15564577662994855,9.82153915617796,0.07829639387760934
3.62,0.1480478485457603,9.795382366018158,0.05085176575000891
3.63,0.08183231652207901,9.763813715416488,0.029078113367127185
3.64,0.12535944438384447,9.795069681500744,-0.029039247964014293
3.65,0.2122482164746382,9.853852848171387,0.025692549739025884
3.66,0.11431154804641515,9.7680297352049,-0.050179738818869515
3.67,0.12109490921123876,9.766656323605636,-0.038575643901620764
3.68,0.1561176880328499,9.81789739823259,-0.07858824945569642
3.69,0.048266964961873715,9.828812808185326,0.048181568940954184
3.7,0.03670386048150524,9.80363088534879,-0.02012312315481596
3.71,0.029529507990292025,9.868595452624888,0.05015099318807145
3.72,0.09614141795193198,9.807234219084325,0.06091212572999846
3.73,0.14363817032213155,9.74889966633614,0.05531693989954981
3.74,0.057062353224742984,9.687598359308291,-0.01538977315250975
3.75,0.03154065516992474,9.856464721827363,0.07689830926882556
3.76,0.11086219144374479,9.789810434727272,0.06325001519557405
3.77,0.08252926172432525,9.814598243447083,-0.057722736608494564
3.78,0.1314855840925865,9.821175270984227,0.023411864162428363
3.79,0.09509183627047443,9.866112850092534,-0.0347574195461859
3.8,0.09255493443233294,9.851096671204036,-0.0011468302783165026
3.81,0.09768318269131378,9.848947754962484,0.06518349799852084
3.82,0.10377516194761009,9.81393157057984,0.021123014122290482
3.83,0.053886913492629265,9.788763296897265,0.08416607097194397
3.84,0.045915164614680495,9.813700213485186,0.03636808078001209
3.85,0.18159297499959437,9.759661035480017,0.042500170334147554
3.86,0.2566978505251244,9.818941842034505,0.08821315712717803
3.87,0.15827346868662148,9.854142366727563,0.067170676171998
3.88,0.020831651779655333,9.836837682045061,0.04558102643217146
3.89,0.10389640711103358,9.808466432262385,0.07364293057142221
3.9,0.16193670868221596,9.75729179850973,0.06651559539925761
3.91,0.021473591819614404,9.756925993711405,-0.06218771630156716
3.92,0.07819549800282369,9.764785274173528,-0.045263031016965785
3.93,0.08214886841787455,9.78074250919681,0.010666157035036665
3.94,0.05682218571658393,9.823057246274512,0.06038905195023395
3.95,0.06077968883717648,9.825367042633824,-0.030971135893183926
3.96,0.15340167221878234,9.829542231272942,-0.07697897951307645
3.97,0.08013025553063048,9.851299652821979,0.0027521138690265548
3.98,0.09137182314076835,9.752192411216674,-0.02391614383821547
3.99,0.18868235975522893,9.790254515331247,0.07875529497198705
4.0,0.0603023935574579,9.827180644629559,-0.11239361085751283
4.01,0.007021202535084592,9.840410411980706,0.04539555135357284
4.02,0.13525119121726858,9.76714052632133,0.03736184404342665
4.03,0.203548277815067,9.765946116734664,-0.12803456339271976
4.04,0.11339322858263699,9.857779335266555,-0.04613879803137454
4.05,0.1181730910971416,9.834889593878236,-0.008366470488801942
4.06,0.0383973951478948,9.823138427892449,0.02249799986110529
4.07,0.05589833276417577,9.786653175244838,0.004859810268081389
4.08,0.17611585903447086,9.75323982508926,0.034498067329928314
4.09,0.16580353727315134,9.799374741069633,0.013745524713665414
4.1,0.13218136778015951,9.816286600247603,-0.03576798481665622
4.11,0.07051937352745796,9.825668497409524,0.08684297728380906
4.12,0.04294271490337433,9.84379558538963,0.018211693089422373
4.13,0.05008315797369012,9.806422504343029,-0.03868914855398604
4.14,0.043583865218384046,9.86312889486707,0.028196890063364108
4.15,0.1327899320822138,9.784135090069285,-0.0030588169692496205
4.16,0.06250405092146091,9.817687294570316,-0.017242481249617605
4.17,0.0769195449871034,9.804150450088708,-0.02790596010218693
4.18,0.1362405790228836,9.711782101220702,-0.0705883514819929
4.19,0.13504364537828362,9.735785817453236,-0.04038389522590235
4.2,0.10361083685463024,9.77440791536581,-0.05969905460499099
4.21,0.12490234736431452,9.808001691538959,-0.09489811090529647
4.22,0.101025287455746,9.816908408310997,0.027547271838788613
4.23,0.0037248358661787773,9.864064910539291,0.01814019567791193
4.24,0.09653552409421934,9.799673153498698,-0.007542813341488844
4.25,0.07911212356844,9.78408893388,-0.052037834766858165
4.26,0.0824180013464463,9.816276490559844,-0.035838401427110526
4.27,0.11226358508399786,9.739739800559322,0.08149676143263128
4.28,0.0717757121203178,9.790583847621514,-0.039798099766126756
4.29,0.1613662330398046,9.749830375907635,0.04559723485720449
4.3,0.09152491912639771,9.802858784508093,0.020812467055255062
4.31,0.10841235049399654,9.76500137196159,0.02839539352008726
4.32,0.1166013832304968,9.778810011023495,-0.019980633360802802
4.33,0.09143425959598891,9.894412485457737,-0.00789628638778284
4.34,0.13250843518500852,9.854528538496076,0.00016684716117432543
4.35,0.13797423750173346,9.923482798892014,-0.05094493221303547
4.36,0.1316874369919977,9.808905665758296,0.07156013924280386
4.37,0.06441560657306784,9.790565513501955,-0.03753383926986678
4.38,0.05439890407223525,9.760219539592917,0.011989432767521856
4.39,0.06918568494068564,9.797650899427065,0.09115721002714613
4.4,0.09966001618392246,9.712048158902837,0.07701655239201477
4.41,0.005490035566707102,9.803692205908282,-0.02655753163687967
4.42,0.05676387992855714,9.771257239074844,0.02869106218356007
4.43,0.0413487025098687,9.73251424626862,0.054370890560035905
4.44,0.06514088187645997,9.709391934930645,-0.094550616834198
4.45,0.05261175655388864,9.754030963860204,0.10553598704904635
4.46,0.13962460938624077,9.778623246088571,0.030246636376966115
4.47,0.12121834536493313,9.797026252590069,-0.010804703844867173
4.48,0.14677864893800507,9.717805946182803,-0.0007769468936390984
4.49,0.04930335113581957,9.796261743993261,-0.1082076581967548
4.5,0.05977092376039683,9.81419396315856,0.038562667043790605
4.51,0.0838830038211836,9.908850021547002,0.08267979071632058
4.52,0.18190748603079565,9.81693889968312,-0.005561629775459518
4.53,0.18306064469626412,9.844689113986329,0.08390744935430228
4.54,0.06805893748185646,9.763464237605811,0.037567302806737625
4.55,0.13066775748012027,9.799029781155449,-0.0632901701551991
4.56,0.2067739887199541,9.762979235211699,0.03148957490446485
