seconds_elapsed,x,y,z
0.81,0.1096816424188577,9.782977097861764,-0.05684913946696688
0.82,0.018457538378244945,9.847846462920556,-0.030978951564052344
0.83,0.040241845994840014,9.78601256208102,-0.012499812552075511
0.84,0.14418945182936277,9.764775524232649,0.06845639256068588
0.85,0.13398825087089233,9.842582085772246,-0.030524734909112353
0.86,0.06798783170457556,9.754277750844793,0.08971678837330273
0.87,0.09994756017163597,9.663545753458946,-0.046434390847543104
0.88,0.12227867768880932,9.747002162052606,-0.017879340241302673
0.89,0.1234202167923639,9.804707977275145,0.042177182395545895
0.9,0.14381210980571751,9.645991112047518,-0.012009746556754167
0.91,0.11282428136107811,9.782143097691073,-0.041513102120030336
0.92,0.0952585830515751,9.78339548206185,-0.0065921705740837186
0.93,0.08705759676060773,9.728677201551537,0.022435624671446677
0.94,0.15278714002666258,9.725874826770111,-0.08578671074245249
0.95,-0.012542713753926876,9.776876902595037,-0.01242681728743352
0.96,0.09306723374543314,9.772644991518261,-0.005466831222582284
0.97,0.10165000519920302,9.862995925469583,-0.020187387996283303
0.98,0.028732551956490618,9.81874315225664,0.03676780331894952
0.99,0.11664068065690233,9.720957227724721,-0.02842760847579373
1.0,0.0674359493778303,9.757267426508164,-0.018225742429316738
1.01,0.14312223981578734,9.835257076356102,0.0018821293681263605
1.02,0.09372039579828365,9.894798838447896,0.036442454715773
1.03,0.13345766203947265,9.819324974687213,-0.011058130882385523
1.04,0.16094218025856116,9.815535627232975,0.07582986354508786
1.05,0.11914647913567362,9.8930376232086,-0.04538591500118642
1.06,0.05621394282885773,9.79886642779905,0.06432571761670429
1.07,0.024284068414768073,9.784544952083264,-0.04289107755553322
1.08,0.18766920587581865,9.729337560885417,-0.008153324098793715
1.09,0.09443539034062404,9.774349195888615,0.01820230926837745
1.1,0.06557175261828392,9.908935637129908,0.10274199306298518
1.11,0.10721285440304125,9.728912930375564,0.044791307332654705
1.12,0.09042943347586754,9.800559585340663,-0.02029314247784718
1.13,0.1426071132106344,9.729583628602384,0.06495595577958606
1.14,0.10169640912185501,9.806423787402588,-0.010685245244685327
1.15,0.10068747918092098,9.844382360172606,-0.03957229281498239
1.16,0.0642710139483518,9.787817534009342,0.022434234589334127
1.17,0.12347840493737468,9.836517363514975,0.0047235424016648445
1.18,0.04830666388225088,9.836042191275443,0.047683318363161774
1.19,0.13329447198819835,9.822351240805347,-0.02748691820736567
1.2,0.1761968756495066,9.8858123999708,0.019075174883046258
1.21,0.023765698095042406,9.838941877699904,0.03172746664173844
1.22,-0.02331146156756589,9.784752021693285,0.013902277977534006
1.23,0.13084393775771597,9.765958822575396,-0.001449176604567903
1.24,0.2273948907741563,9.757734682624783,-0.03488091870455005
1.25,0.049953757556405326,9.82379337188175,0.04518758956776938
1.26,0.037465212059900596,9.783813909287492,0.006861225015621667
1.27,0.1294484466890237,9.936458351950215,0.024815198625442847
1.28,0.05796392049708461,9.892122380280908,-0.017538912043029604
1.29,0.07469872580316318,9.789273800024684,0.0006505845371076027
1.3,0.08259412666581112,9.78354343729185,-0.051861399585235925
1.31,0.12660010431458993,9.884508827665822,0.0042762647567900994
1.32,0.07973488193034407,9.705832010934751,0.03826051618271556
1.33,0.11389414200400802,9.777422447034745,0.004649664303991606
1.34,0.09117333705532124,9.84753784754977,0.042969640525912234
1.35,0.05776644481741984,9.754395121454053,0.015645524106133596
1.36,0.08400868711283896,9.776158501345327,0.0681928315009659
1.37,0.052480016741604074,9.782442941695267,-0.00950248160764014
1.38,0.10032574929348745,9.83304042482533,-0.08193151132764549
1.39,0.04380668862171817,9.806876344241157,0.02162441145427851
1.4,0.04535528153523785,9.820104370514407,-0.008259474393878126
1.41,0.17284809076526278,9.829764186259167,-0.04871466911413299
1.42,0.09734078898473293,9.801496911408858,0.03256326789613826
1.43,0.09730489872639786,9.855528309912435,0.013216456962731877
1.44,0.12557682099588097,9.76355205644472,0.022266930096730992
1.45,0.07895714987255645,9.728193925218669,-0.016618797539334568
1.46,0.0885732316260921,9.71115640975938,0.009852358212387747
1.47,0.12125743676659545,9.718949511051878,0.012716952207771243
1.48,0.11412079211222008,9.772474213522623,0.08873275532708501
1.49,0.04203516365337852,9.851502344662817,-0.03419798822293424
1.5,0.4001104310509993,12.159027427910415,0.8357077346594999
1.51,0.5325780526623474,11.831594138799748,-0.3690352053826529
1.52,1.1045145965263163,11.342970529796023,-0.2404422093043222
1.53,0.7252602033192251,12.147819593159431,1.6939139361198285
1.54,0.6169706532491102,12.067372067756944,0.5897369110717732
1.55,0.9171237020890007,11.645347424146157,0.6734922649499822
1.56,1.903915870878455,12.040942662783229,1.626657581261894
1.57,1.831730065103657,11.025277423747324,0.8588036398222012
1.58,2.0402029360630873,11.446352719608408,1.2471738552085203
1.59,1.7582454715185982,11.08081569857767,1.3819674529214563
1.6,2.4562628604576715,11.677140913169158,2.0865356064162346
1.61,2.598473291123191,12.32386037347199,0.704626380309914
1.62,2.920636794358393,11.589983723829159,1.0094325157062713
1.63,2.049467288672952,12.045227574558611,1.4597790832406268
1.64,2.526063616025333,11.348420182400368,1.939671371293437
1.65,3.8586709860913886,11.221776694836953,1.199479045667279
1.66,2.928929245931178,11.965771871240172,1.5554547620886694
1.67,3.040365680368822,11.590835340902945,1.06091530523797
1.68,2.86702055499425,12.02472566884864,0.9880711641936518
1.69,2.3438404583812753,11.681064490596805,1.631869574366855
1.7,2.5383658301005845,10.621415713791048,0.6599933074517862
1.71,3.2308076976750755,9.821862006602434,2.25551057160373
1.72,2.641744603467962,11.052249474257911,0.637634012392144
1.73,3.920354007067696,10.274406418502783,0.8840380300763867
1.74,1.964364141038323,10.199574524329623,0.5730200087777941
1.75,1.7470407083847765,10.066251144747541,-0.7538239482004411
1.76,2.3134355436493577,10.371095982921997,-1.0329668078898073
1.77,1.7188114880102678,10.585426338642316,-0.16403131178199368
1.78,2.9323282319859256,10.52357683524163,-1.1507911419372985
1.79,1.875728302912496,11.540190978680343,-0.9693260812634772
1.8,2.1049971925671382,9.75253284910748,-0.9551242162968793
1.81,0.9079032299259376,10.346077411471516,-1.6050233233111866
1.82,1.6690843933707131,9.565557260277444,-0.5436951580740099
1.83,1.6128021643303014,9.736693046159559,-1.041751187846494
1.84,1.5727388360807486,10.122506927851976,-1.2869013590719451
1.85,0.7154526557295168,10.273475216625577,-1.2144741588081183
1.86,0.6314694773706692,9.224490788281988,-1.8351063268194896
1.87,0.24733690581449158,10.372122647484678,-1.0537200372846105
1.88,0.29093901532041183,9.316427258865206,-1.9554095081058547
1.89,-0.5431185019444089,9.997160728275515,-0.7078739695803871
1.9,-0.34441712222768245,9.491715578820484,-1.7728426249737397
1.91,-1.0606881982083174,9.992210767120774,-1.6023391639941529
1.92,-0.6730418937659375,9.711027651172476,-0.6627841935144662
1.93,-1.5771831914994316,9.227770026199659,-0.7629208825357593
1.94,-1.8445765359700925,9.464140436766636,-1.3859596446706663
1.95,-2.149153550664604,8.516967317932387,-0.49802917883189357
1.96,-1.132223893472343,8.394057995428815,-0.7327154673951811
1.97,-2.8736998127011057,8.755955699017566,-0.5684930961130087
1.98,-2.98127991661623,9.527463068888991,-0.041663280744608636
1.99,-2.149481261166474,8.449778301484674,0.23521785367312537
2.0,-2.9508968525452857,8.45068163157685,0.5567683815900363
2.01,-2.7872094424428906,9.506852776479812,0.4607020908202622
2.02,-3.0463605617264684,8.480454745438218,0.6078548555885384
2.03,-1.658941274151037,8.469140647912713,0.4938821411164649
2.04,-3.2378852200590518,7.95172061963139,1.474468614616588
2.05,-3.259187777795381,8.485004907371376,0.5742750558750128
2.06,-3.162776679234326,8.64746565295318,2.019685459392036
2.07,-2.682189628452005,8.249844531294233,2.27086657572553
2.08,-2.6547273761402397,8.53300881622644,2.406619029999004
2.09,-3.5512235529595855,8.478976127938985,1.2913787754877246
2.1,-2.475938859277636,8.63368149588901,2.468921241371654
2.11,-1.6833785081528756,8.614130236106114,2.0401196595565296
2.12,-3.4175270870704573,8.084023627919073,2.069407793702937
2.13,-2.1178149677895926,8.480268855048521,3.1432751793010127
2.14,-1.847765915851744,8.867937462165404,1.4991655530661594
2.15,-2.038719377142069,8.11804509130107,1.674465803763849
2.16,-1.9937666339550377,7.260311690256433,0.7275771827257779
2.17,-2.8643437041535953,8.008863854520802,0.20603474306558184
2.18,-0.8829827842582738,7.776201228766263,1.1912214555464877
2.19,-1.4043744535656362,9.176713817202433,1.1983372094094145
2.2,-1.1319769174068817,8.261420655329824,1.153780475889768
2.21,-0.12415399065823757,7.3552448789976035,0.8414461527416003
2.22,-1.717041684033899,7.697380755002179,-0.5016896891471979
2.23,-0.3222484598155846,8.586492453441467,0.5494082804890552
2.24,0.23551342453648932,7.179066867146867,0.6876476656752909
2.25,0.557366765058743,7.508395504228462,0.6696809159282756
2.26,0.7171357945888545,7.771857606119318,-0.7792714554390147
2.27,1.7709475798173153,7.685524176936569,-0.8875306677781689
2.28,1.054998526387804,7.571448864443884,-0.9658846503300705
2.29,1.6811119367477225,7.944372326648116,-1.0044781056139978
2.3,1.8442585995261755,7.207983580529603,-1.6848482679984536
2.31,0.9412537252938802,7.57980510651266,-1.4971232631457048
2.32,1.467951527453724,7.608892799703375,-0.4065937944366239
2.33,3.010410996723795,7.742405638662101,-1.9141249343576459
2.34,2.138629491459748,7.7455929897409135,-2.4157681896590297
2.35,2.4016721961189123,8.007522724721174,-1.5562370957925604
2.36,1.8446108827665255,7.863149659821446,-1.7149037266298597
2.37,2.5749370817126684,7.799870478788003,-1.2114465814626099
2.38,2.1318798078306056,8.317304629397684,-1.7755137878509932
2.39,2.558980683353105,8.516859629358827,-1.5879874187638394
2.4,3.277544594923663,8.675514070958465,-1.8665908990635862
2.41,2.6270345923828424,7.648282799546351,-1.7595014829080298
2.42,2.7888522536241775,8.408140647751612,-1.0051286311363294
2.43,3.688128797905513,8.688086031257917,-1.0252098849457345
2.44,3.4172484684343654,8.343454540390633,-0.9686313959654458
2.45,3.2900854743866264,8.753889546448814,-0.512710985380393
2.46,3.4321440578345808,8.506361029901488,-1.0360298890613795
2.47,2.696202716030361,8.81933818638353,-0.4369023044216324
2.48,2.6366547307204886,7.867539974143196,-0.24597104937585312
2.49,1.725789915016442,8.976806012862804,0.4597777739732033
2.5,2.959050622167042,8.537704107719417,-0.7927737750903256
2.51,2.355360337447282,8.567893768102017,0.1001871341277012
2.52,2.3078852314312694,8.89985287531483,0.7461189118592471
2.53,1.5356147197497532,9.5762893645628,0.4410464894325328
2.54,2.267678543774884,9.587472959182211,0.8603074236319947
2.55,2.006484178253415,9.331932917830299,1.3406327827684192
2.56,1.5454102558295955,9.749671350761453,1.4616123297491979
2.57,0.4788937107550564,9.113763145140044,0.405170146226269
2.58,0.6337379926911801,8.857487569943169,0.819340895036883
2.59,0.7605541101493487,8.632947880531667,0.0698813129148028
2.6,0.07918083126862034,9.59658722318684,1.8251975292975882
2.61,0.5133576694973232,9.629301453965665,1.5903807210682162
2.62,0.45145995882670364,9.83417461811567,2.1286410172592802
2.63,-0.6451720869926083,9.884439556069458,1.4486564244959992
2.64,-0.5547565937385356,10.543655907182462,0.8877553402814762
2.65,-1.1229113536739213,9.638182303818642,1.9327334905604105
2.66,-0.43559540346181125,9.766629975214288,0.6150300235023443
2.67,-0.7398116850323726,11.267141672391048,1.2189353063036346
2.68,-0.033381081894824166,10.64170816735225,0.9177473321416217
2.69,-1.6643491948603972,10.147661338023006,1.3537865414623047
2.7,-2.3212773749829716,9.495173166238605,1.2097770123062168
2.71,-1.7886389437343848,10.168103272211699,0.3675086919939099
2.72,-2.42131868668846,10.405514680729553,0.03540065014538618
2.73,-2.087538445707463,10.582453817918404,0.18756723718590743
2.74,-1.8896482021803953,10.86426953739367,-0.13701636423790198
2.75,-2.7757756221958525,10.642576686414886,0.23536749257616185
2.76,-2.293385295242044,11.47025286962938,-0.14936146113438023
2.77,-3.839277849109293,10.279934598109639,0.2326852813803799
2.78,-2.399388026641097,10.894523641679221,0.6432962605098348
2.79,-2.7806247522717222,10.666535599875282,-1.313350808502326
2.8,-2.9744877239379113,11.54859987646187,-1.2268672262237912
2.81,-3.1673071426127524,11.396864966653474,-0.9569995747392409
2.82,-2.1762819958515847,11.67005776525667,-1.121032772206863
2.83,-3.0540896887466937,11.420110483620626,-1.4963706506838665
2.84,-2.1704157783343825,13.238028742015006,-2.357386896519861
2.85,-2.9040592821535696,11.758286368495652,-0.31470342725499256
2.86,-2.533161411306376,11.036771745653665,-1.4120417420890012
2.87,-2.297008119260344,11.579627287495509,-2.049438374405323
2.88,-1.354820769605238,11.366170327355432,-2.647875781733618
2.89,-2.023677494090782,12.065945256557306,-0.7533305282221606
2.9,-1.886101712486319,12.065462504327042,-1.1897697900187496
2.91,-1.7530080442178295,11.849446647199422,-1.3209123954814928
2.92,-1.7087729736860167,11.610109006726749,-1.5994696386239209
2.93,-1.6131697877778233,11.456187310795876,-1.0476637413118555
2.94,-0.2116666585234922,12.632675118726283,-1.0483113301497269
2.95,-0.1393104439727631,12.282238904734452,-2.0835583182580217
2.96,-1.0280117600626195,10.247904730010605,0.8274324846606461
2.97,-0.2837246657137852,11.725541949369827,-0.08273360272724715
2.98,-0.6455586313969688,11.431625240584612,-0.30415945246097886
2.99,0.5616800831717111,11.594435193080857,-0.45030903004544465
3.0,0.07036127361429256,9.765126154299816,-4.785845148327019e-05
3.01,0.09210816489048239,9.794927999668216,-0.017091642362752152
3.02,0.07593598581994382,9.66955457636954,0.030082084280944117
3.03,0.064926035067323,9.711168348715791,0.019138467789868146
3.04,0.10690968219840834,9.844190114343636,0.011818726519292576
3.05,0.08545412334749548,9.817201627692599,-0.015461237339450784
3.06,0.17194367969213292,9.804903974654616,0.08406282639627163
3.07,0.10001008214775621,9.747315654478784,-0.05839216460979925
3.08,0.11619559888157142,9.826767252443608,-0.0011316227906041719
3.09,0.14760109339999009,9.8862952662767,-0.029009043639464806
3.1,0.08496220737477286,9.736136588201544,0.051602152404542925
3.11,0.1718368270044469,9.798091843569114,0.07152407536471404
3.12,0.06836528937399439,9.775590813581818,0.06220444204051343
3.13,0.059583614905693756,9.815380591739476,0.0377703590879247
3.14,0.0816866490574874,9.79802873932526,-0.0701300988240004
3.15,0.09426413040164316,9.789969002242433,0.10406163537731639
3.16,0.029934089995047417,9.753209232662135,0.02583480447873244
3.17,0.09824526079355766,9.796520737290646,-0.005423162249840789
3.18,0.016625670478028945,9.766585442027276,0.0010750298057361958
3.19,0.16960692002727495,9.78998017104493,-0.01697595668258008
3.2,0.0959501524296153,9.794124311132888,0.021194028636190642
3.21,0.0679021137652013,9.830014775982573,0.015508390405530207
3.22,0.054583094085821376,9.76818413342204,-0.018005002283335132
3.23,0.08077847628959017,9.781128989828133,-0.12849457183877386
3.24,0.08884602657847868,9.850898345088556,-0.0017560667523986138
3.25,0.04777445171943198,9.786383640219016,0.023841797811975075
3.26,0.05401024530885828,9.784201788974892,0.026308392244616282
3.27,0.09064124974692317,9.840513507370384,-0.007673250038784366
3.28,0.07396081261021796,9.810926309245415,0.02266573847317038
3.29,0.14696065518391607,9.801862131194047,0.051415947021848755
3.3,0.15689351871227625,9.808309774258376,-0.02351251412819334
3.31,0.10080106017999449,9.735348984706363,0.0733139522709314
3.32,0.12367997860272639,9.82041018244953,-0.09775791509104624
3.33,0.03324058131874401,9.863689898360182,-0.06305242668595352
3.34,0.13187088547163076,9.826495822220414,-0.045257247518770916
3.35,0.09847082652433682,9.719691146958736,-0.12222333547377712
3.36,0.12423341579754187,9.811763014883017,-0.04998813105163933
3.37,0.18001780657968297,9.75236375407872,0.062418598781819094
3.38,-0.014042887817218214,9.786333018731886,0.062076453262629165
3.39,0.11304740895267143,9.804195486004552,0.004867923136310258
3.4,0.045044046841606844,9.738148473864022,0.0860500983368987
3.41,0.1296098345702244,9.8646052720084,0.011974510997309727
3.42,0.0343343281285767,9.794416917068151,-0.024890597830812683
3.43,0.07523002164980033,9.83752031949703,0.012081538469140805
3.44,0.1101366877880187,9.829673992932044,-0.006857330518195092
3.45,0.13067546932176863,9.86516783356546,0.036796673024999914
3.46,0.1037397044668286,9.857588418714007,-0.07515253198767002
3.47,0.06035845305060943,9.724341990485758,0.04997074716656146
3.48,0.07232338911422961,9.800240545148226,-0.022976336559425985
3.49,0.14422514456246896,9.691379724167879,0.04276615082551289
3.5,0.09972501921567307,9.77581115091759,-0.0770520100923193
3.51,0.015809280157947123,9.833921134304692,-0.020962932772614414
3.52,0.1421831354134846,9.84391483264003,0.003903161017510785
3.53,0.12081242398567371,9.862691297910724,0.045072631447558215
3.54,0.14367077726259736,9.779411117517515,-0.0608765534585929
3.55,0.08316862668116592,9.814298204055895,0.08337221279543783
3.56,0.1414078259213305,9.803183681541599,0.024133173750175763
3.57,0.04694675399991626,9.861684340588798,-0.026288770920155358
3.58,0.128499990543273,9.877764999534358,0.060865101709404026
3.59,0.07548098451859715,9.780423335066022,0.00513555115113149
3.6,0.13371758524600733,9.987581748363318,0.05791484903556148
3.61,0.15028220582081953,9.798197963291031,0.1161573904373386
3.62,0.06320049239957354,9.780055578335284,0.03842641888292901
3.63,0.09743852602506284,9.828392001837361,-0.026333973178501738
3.64,0.10194773132279995,9.836359619252892,-0.021285371769557422
3.65,0.15948324089203134,9.825780712738108,0.029127717318923316
3.66,0.1355279045684891,9.766016168324457,0.01439527085468789
3.67,0.03903612279947706,9.87219004857587,-0.041651498177649515
3.68,0.12288041303542788,9.801291193194741,-0.03340547578129895
3.69,0.13725446046895695,9.875523508334103,0.03328910146410966
3.7,0.20619029479638717,9.868328093075707,0.11733491854306495
3.71,0.016042545162290422,9.735057238533308,-0.13151836906539696
3.72,0.07318238500330046,9.749784343653458,0.03619580689113609
3.73,0.16666855940436676,9.74878834310948,-0.010552359151083726
3.74,0.03224648506966536,9.811353878029568,0.038968235687009335
3.75,0.040026970803763696,9.801605706125041,0.043386068903263686
3.76,0.1258541097690149,9.8123787619767,0.0026419042519273996
3.77,0.15092043304393918,9.75836445953086,-0.05079867735110976
3.78,0.0665659756312223,9.82035736829577,-0.06985259467514972
3.79,0.12700635861460308,9.869255230488413,-0.09370893442965823
3.8,0.10584776347149735,9.732320264267713,0.061117280011745816
3.81,0.17593745170093672,9.789310237817622,-0.010485118287849753
3.82,0.09992407801456317,9.811550287725163,-0.027013748367927793
3.83,0.14951236559840336,9.792647471070984,-0.01388597054131968
3.84,0.054844107034286736,9.789293627762056,-0.06697338591982861
3.85,0.09075605752689891,9.887613199227264,0.01523072897605299
3.86,0.09516477731190906,9.86335337523924,0.06593507480218978
3.87,0.15695539737426126,9.841669747166309,0.05692303153854814
3.88,0.12898065197602285,9.761140021830428,-0.078289953561386
3.89,0.06241234343532154,9.911280335998594,0.0681755941904476
3.9,0.13409838818399678,9.81729513313612,-0.03821184473631678
3.91,0.13853156382138074,9.770351202857968,-0.09564761326213826
3.92,0.09441771388402767,9.78238113592656,-0.06147361177053073
3.93,0.08711688424840956,9.774783569042116,-0.0483257055622527
3.94,0.09030983772887222,9.905326832198067,-0.00034739201700194973
3.95,0.01525037970055583,9.809559348783838,-0.05159877364931234
3.96,0.10943715040623088,9.802465984147139,-0.07551227303899644
3.97,0.11172889646136401,9.691669392034088,-0.013224701756565108
3.98,0.05672357381205054,9.836190512613864,0.09619519713967861
3.99,0.13712231249375337,9.74642520214574,-0.03511754411943004
4.0,0.03135165320881873,9.74285216831268,0.02321267577248727
4.01,0.07240935893035215,9.8299778848982,0.0039973415614732956
4.02,0.0762390465504224,9.756179574140678,0.1329033857097287
4.03,0.19937549159944604,9.841141747525297,-0.09491290798297394
4.04,0.020040796837105967,9.855444654397425,0.05476908236074895
4.05,0.1281315127603131,9.709880253975458,-0.06406924979000568
4.06,0.14710616387944817,9.792544498256586,-0.029620762701006775
4.07,0.11888627820199335,9.720659101554443,-0.004834082669670605
4.08,0.1590903972176695,9.796253300859263,0.15930431008990203
4.09,0.04986311564367888,9.844959898925312,-0.0381502655141663
4.1,-0.014012930115609445,9.731158631704739,-0.09444420566241686
4.11,0.1383408944485132,9.889457990536947,0.06486818001706131
4.12,0.040208591766445506,9.783767943056032,-0.041961805416505155
4.13,0.08368000617270326,9.740121609998019,-0.012147517684534604
4.14,0.04105770012876112,9.793034132400958,-0.0012020911472128265
4.15,0.15261709284747654,9.838838736386245,0.004849439279044622
4.16,0.14325751174337106,9.730353335198602,-0.00850693141784458
4.17,0.06399681690465028,9.799286701942586,0.013387821798702688
4.18,0.145174592230483,9.730509375186362,0.01936798011178718
4.19,0.10606386296598583,9.859377308576226,0.042696140910896976
4.2,0.09303055847201265,9.806893644641633,-0.0213616567949831
4.21,0.1028708331021183,9.777865757284331,-0.03743650716774518
4.22,0.0898625320075022,9.850874323719054,-0.053177513933352696
4.23,0.13075026319054842,9.73466943702011,0.029635445008459944
4.24,0.11551737852215413,9.779415660319714,-0.0023149072598057595
4.25,0.08252664267830889,9.891375928350406,0.02766022857139165
4.26,0.15031278729077788,9.792846680976798,0.02690981209079357
4.27,0.06942621926180871,9.86687804654287,0.08429384666773027
4.28,0.11434668215337263,9.808786797516074,0.0103752547783518
4.29,0.12110776856261575,9.764018751915764,0.03761856583450315
4.3,0.17394035299182653,9.786688931444298,-0.060129491314740685
4.31,0.07472793183255161,9.80284670207832,-0.05401508380949767
4.32,0.18715412231552034,9.778499314217855,-0.015586887290218038
4.33,0.10880824758112123,9.75776491351199,-0.060835883790722356
4.34,0.09030115446737134,9.759880416095143,0.03447966088955738
4.35,0.06637636245306947,9.724776603161816,-0.06665263941371603
4.36,0.12931467095272664,9.804455163496943,0.003419150936785671
4.37,0.10244676222211908,9.818604042245243,-0.12290478107498004
4.38,0.04481953670361072,9.836364995102437,-0.05523898617026727
4.39,0.04360564118706818,9.708620687713454,-0.016951766813447355
4.4,0.07222403960997331,9.839193386076472,-0.012951984343261237
4.41,0.06619969980644161,9.798044696362075,-0.08958228716831379
4.42,0.1545151195863605,9.727469202406638,0.005433453954623217
4.43,0.16877691489850893,9.803791755622406,0.04874320143516419
4.44,0.14342798119337544,9.839629740558154,0.032412020261880135
4.45,0.11789344450155317,9.825021036559127,-0.03292915322189542
4.46,0.07858808960776961,9.835166361881617,-0.029364841908426937
4.47,0.10272416054601229,9.846166721755328,-0.05931501408497211
4.48,0.1442353503014273,9.843697862742998,0.031489399730597924
4.49,0.20654861168616565,9.797127497557547,0.07208294188759774
4.5,0.1456449602650897,9.694788469575274,-0.026297773775026286
4.51,0.08597939278526381,9.760938421378844,-0.08489090334738902
4.52,0.1019012537885444,9.816729806919097,0.010000212130244922
4.53,0.07587275494240836,9.775456358931278,0.03538847120532659
4.54,0.06088007120252918,9.833219110415447,-0.13610619248625463
4.55,0.09078789988910178,9.838840905249171,0.00691780198160894
4.56,0.1097807346102558,9.801367780566459,0.10821934898404205
