seconds_elapsed,x,y,z
0.46,0.10218159962847109,9.713694868655908,0.049373898382461555
0.47,0.0005785105884439645,9.818560756951959,0.0748657807845685
0.48,0.0883288738117115,9.851721039950878,-0.00748214894749314
0.49,0.08721049843003045,9.882108548959595,0.05169918099502568
0.5,0.14810002659215474,9.802456897506808,-0.09574948809570417
0.51,0.04092765960218922,9.789790165894,0.04119157070107549
0.52,0.13690209489228422,9.74520014771413,0.017863917051296044
0.53,0.045051361848179684,9.861162183259921,-0.057964392349940747
0.54,0.08343545536500417,9.88534277646118,-0.08583801506490438
0.55,0.05797634157888945,9.769341499694383,-0.022175908246954194
0.56,0.1724365644460836,9.814537938481513,0.01600818329288481
0.57,0.12841065498941467,9.804533505281945,0.02142767535735428
0.58,0.22158662514226063,9.771308633829596,0.00851644241038335
0.59,0.13209581895411604,9.675127521909033,0.04150146921699441
0.6,0.14224963668595877,9.781700044726131,0.037959737870931834
0.61,0.142034143813267,9.830372207190345,-0.06625772011639657
0.62,0.06966942320452242,9.727834898538072,-0.016283684662663788
0.63,0.0964985776680809,9.758055936724386,-0.02273409304292804
0.64,0.1675194433872313,9.635821975605587,0.054128336127173264
0.65,0.08017246174135143,9.864226385825022,-0.02184040247542446
0.66,0.10943997656455494,9.82501381859001,0.053039812875472284
0.67,0.09893882697913552,9.80227392644761,0.007344022305237465
0.68,0.13046082464163705,9.786476330596287,0.12002336498754979
0.69,0.08175456290263138,9.768135841184058,0.00028728585509023356
0.7,0.09238190556215758,9.796059687262836,0.0029758652163818203
0.71,0.11211907143360753,9.78448425339481,-0.0028388400635798363
0.72,0.10515115692434039,9.787582163977545,0.010091058031171572
0.73,0.056751362685908996,9.798309444348128,0.12414389112048017
0.74,0.1447891521594722,9.806282548276716,-0.02247918900614875
0.75,0.03507593958765441,9.877448920908869,-0.040911243007473175
0.76,0.039944222559823675,9.727528379726765,-0.0072492131553143066
0.77,0.0358754102629769,9.813098431244414,0.03618125950634324
0.78,0.14834861394666074,9.768771959129243,-0.046846409574418324
0.79,0.0819695815550365,9.743025940660253,0.04230287405940668
0.8,0.051448181073946726,9.681591459743721,0.04063528209386429
0.81,0.04319893029051767,9.830344607141914,-0.005843172021935543
0.82,0.12105655687312031,9.750481038052424,-0.010247246941393525
0.83,0.04725796687110825,9.762015701349881,-0.03708252600977365
0.84,0.0363960894951179,9.82299393463384,-0.011442768286059389
0.85,0.13069965312344306,9.745326349445625,-0.03774318381524136
0.86,0.04016461364037147,9.800802256508215,0.06432232664502291
0.87,0.08387809246243014,9.795755979795588,0.0834656781921363
0.88,0.09966192298267391,9.839592169502087,-0.012080960347023313
0.89,0.07773323165350939,9.850032047118667,2.0115886019000372e-05
0.9,0.09729530192022759,9.756157407709495,-0.09288896648341322
0.91,0.16693867495273856,9.845358886732752,-0.02446461557191716
0.92,0.07415529237053625,9.794662717052539,0.01886003009739582
0.93,0.037034642056088626,9.805639878199798,0.015514672914585713
0.94,0.008162714740316018,9.788874319343087,0.007988003514441693
0.95,0.08976169415830665,9.838276981720643,0.044049948433283644
0.96,0.08238714947943848,9.738889979590896,0.00632571239742223
0.97,0.11325454534651619,9.812504213348022,-0.017638995545290963
0.98,0.07678777041812593,9.858288989424386,0.08171497481696016
0.99,0.07606807684736377,9.785316504259303,-0.09411989213383332
1.0,0.06393421260756976,9.900888623599258,-0.05615514618412011
1.01,0.07401201138149106,9.762704707620134,-0.035302401070773856
1.02,0.10801133531587122,9.81018480652119,-0.034944989208287515
1.03,0.08098236363924306,9.775369573553993,-0.037273464920405786
1.04,0.10502209264162533,9.768562484471737,-0.009931699834125458
1.05,0.19505936000166285,9.743711450320774,-0.03438140500281169
1.06,0.12395590753984718,9.772496676544158,-0.0017288220859669864
1.07,0.021195507728238694,9.796888146344005,0.030482087778035533
1.08,0.18667647928065534,9.759345141193537,0.002338645042160515
1.09,0.11739051849942678,9.84361978697394,0.007489179919329299
1.1,0.05292933567745077,9.875516331380725,-0.04588788281545262
1.11,0.14535244788429053,9.723055192430074,-0.05592249104735229
1.12,0.10088278054549195,9.84124216803897,-0.013896916146297162
1.13,0.06923907334824655,9.808903004091814,0.04680774214972831
1.14,0.06832455372831919,9.81166603534703,0.01934921214928141
1.15,0.05032841048740713,9.922524966378642,0.05476057145780397
1.16,0.10240594919949193,9.859716232289731,0.05005729552040664
1.17,0.1534408346874783,9.81621549232152,0.05650850876993997
1.18,0.08374739505968107,9.808655707622318,-0.03966404119934128
1.19,0.12104120625281775,9.691714142592502,0.06222725501817054
1.2,0.19378230268876395,9.838619545824354,0.03826925317382138
1.21,0.03927046835100752,9.762565652694011,0.10386403510596667
1.22,0.11287611619617459,9.80878663121266,0.029885505660075896
1.23,0.08467815365740629,9.804881531488467,0.01677302167272027
1.24,0.04703719500860777,9.848017575674838,-0.0058716431688484024
1.25,0.04870764002817014,9.901525144073371,0.008774372403641007
1.26,0.0992357428417319,9.849180113376141,-0.08162719192575665
1.27,0.12169317056000847,9.863647433520057,-0.011841899773905203
1.28,0.07342050896284841,9.788272839858594,-0.001303292572071984
1.29,0.10271952721797463,9.822788675688757,0.04982629279746142
1.3,0.1361104327217355,9.838462446488764,-0.032027161841655986
1.31,0.11482806234589127,9.728018590738616,0.00718550460718561
1.32,0.14343350948704464,9.902077145958321,0.09137753927767923
1.33,0.12306978040754636,9.764256587699482,-0.025701555834236896
1.34,0.12440028378403548,9.736122834722188,0.04249381466213431
1.35,0.19133170324709078,9.881702211108562,-0.025903364698972545
1.36,0.13115859368462834,9.905921930767814,-0.0043587673249290545
1.37,0.10647355661778046,9.764844713092474,0.02349937821994094
1.38,0.13549719017209993,9.769334502237923,0.0444606171603891
1.39,0.05404381622458949,9.95559564691101,-0.02383899053102147
1.4,0.08311476071195652,9.805630855562008,-0.05010490500460088
1.41,0.13966104270973015,9.700797093280453,0.07594306750391422
1.42,0.1315393350046942,9.769386562593514,0.009899506558548583
1.43,0.17741808454156413,9.900105939231302,0.04001304600774464
1.44,0.10052365144593414,9.832956203207779,0.04592893326012242
1.45,0.02688361047897743,9.837604954034557,0.038215466138205756
1.46,0.19736234654381032,9.861227871389227,-0.012307865480032881
1.47,0.1546446405279375,9.833788934480133,-0.006095419740301424
1.48,0.04706312831982167,9.783339775955616,-0.07637353760394833
1.49,0.16879118349842082,9.720284413996271,0.009566728097266962
1.5,0.07231559514029859,12.521219773529378,-0.0631663571187371
1.51,0.34349810528301145,12.627496131198113,0.4782713372473828
1.52,1.2800784868419166,11.33229909104145,0.6510843690769313
1.53,0.4633522087736165,11.681736514294732,0.7599097202532612
1.54,1.6671779428273963,12.613207852782164,0.8943421157037489
1.55,0.7477279425928185,11.542518721807962,0.23487623310491568
1.56,0.6413162424960732,12.220200888037525,1.3713206215892855
1.57,1.9717815609748301,11.260833924758261,1.7583416599965056
1.58,1.8536034987862138,11.416630109011479,1.5631958617041897
1.59,1.9061410735828657,11.721908999123102,1.3517480616202044
1.6,1.1955666543235748,11.860141421406471,1.3660524086492938
1.61,2.7774965947061943,10.95159501997518,1.5655028170441052
1.62,2.484757926929323,11.06211826347461,1.5121366484459773
1.63,2.173524613581634,11.724308822716099,0.592453659275594
1.64,2.7975175373508656,12.06536595421051,1.3832405122574383
1.65,2.407248585603585,11.567336564763147,1.974689044238626
1.66,2.6411081785186727,11.50195394458321,1.2567523726499217
1.67,2.6687177497509222,11.605975556146134,1.045560716931291
1.68,3.5302243077790068,10.6379892875444,1.4547711851128877
1.69,3.170878686593543,11.347052591466358,1.0732727455460966
1.7,3.7987740713662674,11.550662993319996,0.5213318882844014
1.71,2.6157508693134597,11.357914553319254,0.8045571616875372
1.72,2.4567767909088736,10.410530602924398,1.4014317929562605
1.73,3.8706666140132002,10.433836199847818,1.2619826071977562
1.74,2.0144367893409703,11.381822147444256,0.2377345840562575
1.75,3.2820361899707806,10.127160642665237,-0.16806602563072498
1.76,1.9942073113358014,10.256464192932986,0.3412106897473425
1.77,2.798220339275292,11.400939506029502,-0.19003877986012166
1.78,1.8610378934798002,10.082504532780934,-0.28711517213655585
1.79,2.7911223752269367,10.175431934715702,-0.7909794176605879
1.8,2.832226655584248,10.648124980409193,-1.455957452123871
1.81,2.2503664531951384,10.683894666341136,-1.7745250235307606
1.82,1.6987137475115903,10.136559132472318,-1.2244515601254846
1.83,0.9732804886535833,9.448729389278885,-1.7993360008902435
1.84,1.289994238577709,9.800593104800711,-0.9065153517004769
1.85,1.8820682943623435,10.02666665049345,-0.8657534150262733
1.86,0.17378677604947165,9.461032701864749,-0.677488312885508
1.87,-0.39909785145311577,9.27389824377426,-1.4569129827051601
1.88,0.8398952338738335,10.274644924969287,-0.5075835019564937
1.89,-0.39265444347021006,9.821653332145893,-0.7535441596937532
1.9,-0.13490649753662468,9.996744905429034,-1.182244579679799
1.91,-0.6800489109699006,9.846264289910708,-0.8935376137366855
1.92,-0.9393069388079893,8.921838619534997,-1.4982428906944225
1.93,-1.3719646760060649,9.59515883977352,-2.6000229210543973
1.94,-1.5328978651414624,9.875194284251576,-0.3645095025261313
1.95,-2.4249441521106627,9.488876354879988,-0.506737531046145
1.96,-2.161316421466034,8.472936206010244,0.20610778716570063
1.97,-2.5561434451128036,8.227606776290905,-0.30377853656274284
1.98,-1.6907666708065094,8.492836605271933,-0.4426468517367914
1.99,-2.451595067900426,9.058123698260278,-0.3295103560610063
2.0,-2.4709039640587562,8.745802526366194,-0.18608019347922
2.01,-3.5501233106727104,8.798602284766242,0.21842438318278226
2.02,-2.690265793080069,8.093016879955245,-0.47180943979855905
2.03,-2.0075058453816563,9.008829664197116,0.13081836129956065
2.04,-2.6763798132655223,8.113190843662997,1.2678504092509868
2.05,-2.4604053651290387,9.025236755158131,-0.08982311126294983
2.06,-2.9795549428036936,8.426398610546633,0.34544378040952484
2.07,-3.109939295473733,6.759736396836638,0.9230026509817616
2.08,-2.3636860951969076,8.118066345593304,1.105899420750222
2.09,-2.987598389675396,7.72053176352609,1.4927101887940448
2.1,-3.111602599184647,7.746611267495496,1.9459062561694023
2.11,-2.5456381221463342,8.05442067147676,1.6202492931490422
2.12,-2.6147096330462967,8.607320528158166,1.7670211091918577
2.13,-1.788963764395455,8.416165486990288,1.147618210580036
2.14,-1.7608688745090004,8.66395740295911,1.4138525368182397
2.15,-2.7381798508824495,8.01431465161549,1.1227794396168544
2.16,-1.577774664380767,7.0461335635351,1.3692827894513326
2.17,-2.341422644351682,7.6243791791004405,1.5345938378454567
2.18,-1.3306176268349263,7.353991774921393,1.4149666061966633
2.19,-0.9184958734016619,7.539123136061496,-0.006261767728965827
2.2,-1.0883827480743309,9.180700469741236,0.24704501014165367
2.21,-1.0022064258076497,8.232179733267753,1.698341105035786
2.22,-0.039602758747319555,7.411798703430312,-0.5299789985082918
2.23,-0.3201327136074743,8.440178259369452,0.3280252086454512
2.24,-0.5554354875547854,7.60241809712109,-0.5592742710726064
2.25,1.144287594678248,7.076398433016953,-0.2603386589439378
2.26,0.8518800317555717,8.4573512303044,-0.5831537361637107
2.27,1.0136935018804234,7.581451575139333,-0.44604827927779217
2.28,1.2334241900896554,7.92868439878478,-1.188471734387809
2.29,1.6464595914453586,8.979554985390756,-0.3028448343384998
2.3,1.4739693825152729,7.2966271318640015,0.1368263845018388
2.31,2.158203591647045,8.408878449632052,-2.3133991057414978
2.32,2.073459437723657,7.822065463969269,-1.6050607801156844
2.33,1.7291004675851531,7.388317139053405,-2.0658644408240074
2.34,2.8177459436673193,7.777347049107876,-1.3531379269963
2.35,2.5354853333544956,8.065701510553291,-0.7541340923299947
2.36,2.2618882376604894,8.101161520498408,-0.7363134583214639
2.37,2.565655888210203,7.312666573880402,-0.8363047201256245
2.38,1.667395847683831,8.587955895746681,-1.407081159471313
2.39,2.110194126059012,7.8364816554666294,-1.7636926693880368
2.4,2.3196414735522777,8.380060697720388,-0.7954598237057195
2.41,3.5160573150640952,8.348533481760605,-1.5714676967703158
2.42,3.485190103603083,8.049372311398896,-1.5230289600942515
2.43,3.751919970695266,8.681221122762759,-1.046576367825064
2.44,3.338783321886478,8.061539039898346,-1.4784391670221497
2.45,3.902806805534879,8.032947253136335,-0.8817019446544916
2.46,2.7905814411167342,7.859537499790617,-1.0840066379675792
2.47,2.6337396164624622,7.646675402960664,-0.40178505939007564
2.48,2.4267764875982847,8.385121457530735,0.2712654723068163
2.49,2.824777840061085,7.6632208182250725,-0.27797059953624453
2.5,2.235537587120998,8.620776398712279,0.37521488968841743
2.51,2.039322628288632,8.679561655281805,0.7850082958854633
2.52,2.0401699290410176,9.798852890495715,0.04526385002564322
2.53,2.2029159477592613,8.585062454788796,0.6548547319659882
2.54,1.2871640092489207,9.754704906724179,0.6498408346989375
2.55,1.7465474962579097,9.425794371822043,1.8967981338061126
2.56,1.522373606669105,9.429026544761584,0.8501650767351384
2.57,2.1713250783937292,9.064550053557733,1.2692124723392995
2.58,1.1707857865442612,9.112480911128428,0.6207553708600838
2.59,0.22844089927378664,9.369940829406149,0.9795717851430477
2.6,0.7233888752902444,9.662600881736266,1.8212151247400783
2.61,0.3827747461966366,9.915972163673215,1.361814691844742
2.62,-0.582303266001291,9.570344831122407,1.9004044469491612
2.63,-1.7009841083494421,10.723871503989656,1.5178073102386107
2.64,-0.09385591913288886,10.844975059217193,2.7580395200483063
2.65,-0.7654139656089627,8.835340245033757,1.2032556891197173
2.66,-1.244402628828932,10.270845076490037,1.8222891384586493
2.67,-1.300825049280274,10.135173635960998,0.8638801805271541
2.68,-0.8467630537629678,9.77724218754592,0.92040999514003
2.69,-0.6793501327305089,9.058947801916743,0.12817549934662367
2.7,-2.044342045733226,9.672021489183983,2.096213447438477
2.71,-1.2019131512892807,10.485111374681637,-0.49774293469077135
2.72,-2.263403339946687,10.971090920372365,0.49247367382422863
2.73,-2.2383296576721503,10.9509979137746,0.008128541097350655
2.74,-2.4771810498078657,11.064247422682609,0.4796776626091116
2.75,-2.624972499412116,10.684994860165009,-0.4212579951073105
2.76,-2.7791362281615344,11.2996783675542,0.6534336083436941
2.77,-3.1078785018652066,11.186550086446607,0.0391005037229729
2.78,-2.8313173299680097,11.554744044100948,-0.3817040232986222
2.79,-3.3916893823969274,11.034249140646985,-0.601900287123927
2.8,-2.6658791078564406,10.8025003811888,-0.47325621151997066
2.81,-3.148771254643934,10.441349279761797,-0.8901524448342079
2.82,-2.621906726901914,12.103033391349786,-0.40600621966030986
2.83,-2.8766333702605134,11.076440402186241,-0.9395068855228377
2.84,-3.643704494860749,10.891123862810728,-1.4779477894241675
2.85,-2.197170885641947,10.477223324748545,-1.1988801341003965
2.86,-2.3892327363588164,11.769413860726944,-1.350688834895346
2.87,-2.487641032844723,10.843133955239606,-0.9539009990656755
2.88,-2.4778501269306257,11.688913396000114,-1.6393254149048313
2.89,-1.2347109624098345,11.713284593628764,-1.3652326573801652
2.9,-2.1303164363240428,12.292847260171872,-1.9300947568355304
2.91,-1.2477426009207948,11.396712020904808,-0.871903654157527
2.92,-1.4991862140229175,10.760351612683422,-0.9371084529446807
2.93,-2.059822434153704,12.204118058955086,-1.2567670838059752
2.94,-0.80677350040332,11.920407453188027,0.14251680621170473
2.95,-1.6425958713903157,11.50205390958053,-0.7305045609801388
2.96,-0.38683047250010194,11.746792348556367,-1.0823995778675592
2.97,-0.22651255322864258,12.736315511750885,0.3051297542916243
2.98,-0.1094537264371532,11.77501805542083,-0.2865824698848039
2.99,-0.21865443866537715,11.481273707459843,-1.5682040136787718
3.0,0.04674582024783158,9.816872710478295,0.010840831826589386
3.01,0.1597415184264958,9.782680631121295,0.05438441698773603
3.02,0.09728520615114422,9.838828524726125,0.06203276195408389
3.03,0.06508250529879563,9.953231200608716,-0.08489088587519211
3.04,0.06799800254321414,9.748021429183934,-0.057590730372495486
3.05,0.12309330868462637,9.84724778783804,-0.0033679120430869266
3.06,0.14446858974983998,9.853045241038243,-0.024338923793769826
3.07,0.09009148862093877,9.859328508987558,0.016972837597758292
3.08,0.14734671911858147,9.765925054733419,0.007837767837273768
3.09,0.2043489103832985,9.866070164292433,0.08679555120341073
3.1,0.08958458273699946,9.83907393554085,-0.0016721227604184015
3.11,0.04252766793847157,9.800237785313556,0.010248637088350434
3.12,0.04727998257347743,9.789486950982349,0.005098145447685105
3.13,0.0304832322499419,9.819009473845895,0.05508219859685879
3.14,0.06801672745297446,9.853576250732605,-0.05247884251402995
3.15,0.06381103815340729,9.851208721035055,0.020190370902186436
3.16,0.03374483355168739,9.921643024407055,-0.03598346562313506
3.17,0.126509212735675,9.789676567789945,-0.06726677110325012
3.18,-0.03056695024865899,9.838499137164495,0.058814342637504985
3.19,0.03396005141534443,9.786127762098621,0.02713417066031609
3.2,0.20076259030919386,9.846810360882575,0.0695234125502043
3.21,0.15189012142317085,9.814315767763286,0.014138275360274528
3.22,0.12613958416716162,9.777881650379635,0.03335551583561918
3.23,0.1228629529477672,9.741463401210709,0.008468658047503436
3.24,0.18854685864002407,9.769343602036844,0.02958741879064495
3.25,0.12678148181426843,9.819859363872684,-0.018045468721446505
3.26,0.10387885436136067,9.881348404228774,0.08508012621695778
3.27,0.038491991960771646,9.846540258561582,-0.04100984993742742
3.28,0.09631665913355363,9.747931533182733,0.08528802113559697
3.29,0.06330580008425893,9.783319366252124,-0.0074292981026339855
3.3,0.06469123625484888,9.80920324172675,0.0446088463099948
3.31,0.0642880533332946,9.800566308190598,0.00904023681161518
3.32,0.0977676567653761,9.809508807025434,0.02411427671232376
3.33,0.08351445901289624,9.844565255757452,0.07495152536150161
3.34,0.14355552554672135,9.815693393492646,0.009436920966104302
3.35,0.0336909279044134,9.769942068706161,-0.043494776254010104
3.36,0.09152649016285669,9.707765648262997,0.014240047781045623
3.37,0.19297487482172507,9.786715392884712,0.03424636041555802
3.38,0.10194486685974885,9.71936283646684,-0.11718371852022103
3.39,0.15993076107243212,9.794776835059727,0.050275999411580556
3.4,0.15684317486016572,9.818171692220808,0.05593033941659173
3.41,0.16583239101686803,9.735006214562015,-0.08378842309238971
3.42,0.13690595847626233,9.794207555793895,-0.004893063442499027
3.43,0.03097769843735544,9.783641670143872,0.04281362737366862
3.44,0.08663061471064987,9.895303941533198,-0.053963557524675604
3.45,0.08098322087656898,9.8224384046235,-0.017939879076574943
3.46,0.022557234783328967,9.704960775405143,-0.013975105094811547
3.47,0.07680591894124311,9.821023335639024,0.03002296739803248
3.48,0.037496008243310036,9.819314904909541,0.05718067630738091
3.49,0.016722427699030845,9.788253360179546,0.001147488917980742
3.5,0.11054481282807259,9.779311807837866,0.00576841588442862
3.51,0.09782043637771697,9.82772337675398,0.04809718434130559
3.52,0.06560925452124075,9.830692506799055,0.02926805775267168
3.53,0.05247068186935716,9.819101503458931,-0.0026974556131100606
3.54,0.0729363278963728,9.747393658439961,0.06792718742010077
3.55,0.08029548153130703,9.784288656947815,-0.06676463210298773
3.56,0.07959448587086974,9.718727039483715,0.010103268356167443
3.57,0.09736461260357658,9.721655511296944,-0.018020232824305597
3.58,0.07822296630195083,9.768260332643967,-0.02212491044091657
3.59,0.11934859911855997,9.743370927455008,0.012317727114907296
3.6,0.12614354474195558,9.775219485655118,0.004477233243869506
3.61,0.11789348388240156,9.919638610858534,0.12334513944092701
3.62,0.06684482427370411,9.820127131872981,0.03421812109645334
3.63,0.06917469266589608,9.75095492812432,0.019848013271294648
3.64,0.12174320517354772,9.68692701035325,0.08373202258600068
3.65,0.0901478610761703,9.752858282572493,0.05246866610737181
3.66,0.09784241456977112,9.722831850777348,-0.08906324086106801
3.67,-0.024599762515560217,9.68442350110493,0.008522488303302952
3.68,-0.035005198994311815,9.83025223385067,0.03909316236487128
3.69,0.11685740960343731,9.76987270729833,-0.02729208875557473
3.7,0.11647793281753781,9.815822563517651,0.016994071638020157
3.71,0.1696715935721791,9.948311910545035,-0.020079655459974022
3.72,0.1360581559447942,9.807328791237333,0.020807332868673294
3.73,0.1110869400084021,9.799629059020889,-0.07787849347337292
3.74,0.10081812280443411,9.811208298554924,-0.09371254300366581
3.75,0.028662978589530097,9.780425129989858,-0.024866579043610167
3.76,0.14415879448162852,9.75239989231776,0.01324607635701295
3.77,0.06982069923135537,9.783125306448737,0.06765698501940795
3.78,0.12512422272916843,9.850911735048767,-0.011619083935079398
3.79,0.1100020822719032,9.780331689869065,-0.03490531088977729
3.8,0.11360485103793505,9.725397552077096,0.047101135308933624
3.81,0.14463376077717865,9.731572144894646,0.0036401239992734794
3.82,0.07550669440106597,9.742512820465338,0.09077091290032509
3.83,0.08063824091902247,9.794639527106174,-0.002536955643055137
3.84,0.05720692633240334,9.81828540500352,-0.09422588243167747
3.85,0.08114239882742484,9.818416941006227,-0.03755964875412146
3.86,0.18329703570256203,9.854053477316082,-0.04525552343886935
3.87,0.08183406666898108,9.784667347176153,-0.06699564603785624
3.88,0.15928081560968055,9.83697107281408,-0.03662443449966701
3.89,0.14130057168710705,9.811842396756127,-0.03243605923733855
3.9,0.13646408957946587,9.831222255588623,-0.012525632325549919
3.91,0.14015075685360806,9.704213676608436,-0.025583186452979287
3.92,0.04928617225515158,9.858956428219475,0.021576778330467082
3.93,0.11867238394427165,9.719702722519376,0.021794927975973433
3.94,0.17942060487423747,9.740939563805652,0.010108990906144723
3.95,0.0652102031834502,9.836426989379467,0.011110510748545042
3.96,0.09764464572061297,9.778417332720263,-0.0917121031274061
3.97,0.06554204214192352,9.886447608408941,-0.0810754712355225
3.98,0.11585057556065251,9.806352640740368,-0.04218752482133061
3.99,0.04607349340670709,9.747136206504402,0.013836722647093694
4.0,0.1804839897125414,9.80641966459502,-0.07107862057879173
4.01,0.08115826055202818,9.77870032403443,-0.019569929376527573
4.02,0.022866921399987847,9.876502662885047,0.013486205380795266
4.03,0.18953954554071387,9.880459020651303,0.0993353799209737
4.04,0.14852614474004497,9.836006385387439,0.014088433601587914
4.05,0.12592557407053495,9.778875058315398,-0.025296304935138392
4.06,0.12662937717371495,9.803465762033708,0.055120048651756695
4.07,0.08211009960936226,9.851762966746298,0.01121696368962862
4.08,0.08883522001138969,9.759317247207305,-0.013784591128133067
4.09,0.13620096149148164,9.75966350615147,0.055991613766722494
4.1,0.14588124788549248,9.841931972088997,-0.044534430357326474
4.11,0.146630620157205,9.836299605829897,0.010271694899285144
4.12,0.11062754928053883,9.787899344733601,0.004687498095631455
4.13,0.0766805953447046,9.786086683743369,0.045362286183092654
4.14,0.09039563354112301,9.70194375116705,-0.05621065919722255
4.15,0.15547998557573298,9.858682437754151,-0.0636445532803716
4.16,0.17199590574786172,9.793694839817471,-0.01891756211584661
4.17,0.08293438049569482,9.72818646381463,-0.013319581262786132
4.18,0.07613479987277731,9.74324894060744,0.0022812456692085786
4.19,0.16237748349738498,9.754984945353979,-0.018438549718925674
4.2,0.13618245115667213,9.884848099185884,0.02145537795885921
4.21,0.13486290950126542,9.834252873860652,0.03422979434005898
4.22,0.03438331685233327,9.732927884708166,0.011060291798045064
4.23,0.08131212792668033,9.892564215782055,-0.0523221711803341
4.24,0.07425022353979119,9.866758959082613,0.05705889299158983
4.25,0.11039523295223488,9.746937955114449,-0.07620395326515417
4.26,0.01575290101345253,9.666950393641542,-0.010447659935569474
4.27,0.16358764040669388,9.848074930813498,0.043870207241089774
4.28,0.1150065897675279,9.769861092713494,-0.030909803606857484
4.29,0.1217418512739899,9.793185760449749,0.06373462907178046
4.3,0.04079298115575636,9.773754591040323,0.09453912965361617
4.31,0.09867898143159157,9.86296440611672,0.07775936870435615
4.32,0.16673251440784498,9.873948834795273,0.021155662872953108
4.33,0.021515219877053973,9.840505889563053,0.048250695304040025
4.34,0.11528840286887782,9.792468157234543,-0.025919487241577766
4.35,0.13494024571571941,9.81309217921492,0.0194159271350878
4.36,0.06540264484563987,9.831059078687401,0.022155364612095423
4.37,0.14073706141342868,9.721268180583857,0.004174974589686947
4.38,0.0834965484717922,9.862169075617993,0.007219867107993369
4.39,0.16148832765157783,9.784065013136265,-0.010757401919221747
4.4,0.12637558877125762,9.813153530881179,-0.0978926520262727
4.41,0.11121829428641947,9.807000095324076,0.019407200158077
4.42,0.20044579907070412,9.84541581846086,0.015110561493396762
4.43,0.14159482291870473,9.853574088445884,0.10146527206814873
4.44,0.1654317854324167,9.910659990533784,0.034885782114915644
4.45,0.04052401638847273,9.78262607209214,0.002905403727697084
4.46,0.06766964661406624,9.755172395854792,0.042973810651398006
4.47,0.14182845014658838,9.807240611852086,0.030494758957024328
4.48,0.14528059316658803,9.767908665947179,-0.0012779095190383625
4.49,0.0972129985004935,9.843755138686827,-0.019367520867660838
4.5,0.13898632671128353,9.760453892740566,-0.07339995491424432
4.51,0.04708231269267058,9.807518154962459,0.005670176469253545
4.52,0.11069176128601897,9.847941226667395,0.08037140777617408
4.53,0.04263580675310768,9.851716375997228,-0.09318270698866689
4.54,0.11702852668890523,9.811321563142501,-0.047682167216578766
4.55,0.07569140464300038,9.871706814101417,0.03716392992894156
4.56,0.06795012416778623,9.865544154670188,0.009179973201812122
