seconds_elapsed,x,y,z
1.61,1.2910797498949138,0.18742215543454194,0.30688541645342193
1.62,0.8349735912638302,0.4163029707271994,-0.09387153279156085
1.63,0.6191144662305559,0.6922252189401553,-0.15536808269788024
1.64,0.6337184277454156,0.6099669067808505,-0.24387148320963623
1.65,0.314292785023364,0.6690633952150591,-0.2922738890140978
1.66,0.5570821005429992,0.5897055554948571,-0.12503774014131677
1.67,0.04261195444791765,0.9549306764269382,-0.34781505915182254
1.68,-0.05131500196252294,0.4551464459488361,-0.3169863214138924
1.69,-0.28563962561969486,1.0886314201433274,-0.6448586743990377
1.7,-0.3177066146615295,0.9985509404087032,-0.588406783823978
1.71,-0.33854353933843867,0.9613005099599184,-0.5945749836052683
1.72,-0.014794271200675422,0.79117528622048,-0.6510328542777624
1.73,-0.4507245207623393,0.7588304247416885,-0.9172971578956408
1.74,-0.3996596863579841,0.9064106802684943,-0.8457863126666549
1.75,-0.7284229507689218,0.7416824917922984,-1.0106250483799564
1.76,-0.6356167869807443,0.8053176162262478,-0.6482815025347374
1.77,-1.150750661983787,0.7493093499272976,-0.5361798082416653
1.78,-1.2768360076726961,1.075548179853736,-0.3611592964689146
1.79,-0.745204744985039,0.9588420402175158,-1.2840390051577162
1.8,-1.1431698505242904,1.0759256351452493,-0.47651392972851664
1.81,-1.5835643571837634,0.8347761088293421,-0.43229148279657836
1.82,-1.2133914204754799,0.7437569196487464,0.054334702873492374
1.83,-1.4468131274931317,0.7767355178655906,-0.5082782940610602
1.84,-1.466796714215931,1.0632846851686417,-0.48443506610930376
1.85,-1.2865066482484624,0.7738210796304505,-0.18574187025975772
1.86,-1.703910153302916,1.1300844693299232,-0.4164002169141634
1.87,-1.2609530359856236,0.8377194954884496,-0.3101518659862229
1.88,-1.4034601249110596,0.9252138281691216,0.23555091387172578
1.89,-1.5386827994508405,1.053371340417326,-0.1424487166325404
1.9,-1.718400533216148,0.7724454220422721,0.04900462527235676
1.91,-1.0571856285572863,0.5672399837622022,0.6024300988452176
1.92,-1.4360059401185652,1.2000027659644614,0.5592093469760827
1.93,-1.5864591919496267,0.9160389155490963,0.2835531171278504
1.94,-1.2607002415632655,0.8581931312334762,0.8854588414594041
1.95,-1.0941543273468435,1.2594041117927763,0.6703461441059004
1.96,-0.9911079341765376,1.3764218463143312,0.6357516636886601
1.97,-0.712792213161836,0.9498382141511543,0.7790278591437287
1.98,-0.7580747788710728,1.0041911696780401,0.7449546701232427
1.99,-0.8251179503564462,1.404046469556517,1.0351039219199323
2.0,-0.2679722439967188,0.7451250373773775,0.8988320836768237
2.01,-0.19693176602857676,1.0845392161431069,0.6243356554777879
2.02,-0.6880472945923154,0.9870695057221226,0.6543960923940457
2.03,-0.1240183954090138,0.6696100628046912,0.8967113976639887
2.04,-0.35335168253317734,0.6286347584417366,0.5499663038599261
2.05,0.21065096632522193,0.5841797946455876,0.39398951977521196
2.06,-0.15292710800914258,0.7738158373788988,0.05421011338661541
2.07,0.22860878691778022,0.7643303344843074,0.6431162749632814
2.08,0.6052323953926413,1.2049925952588967,0.40440755464246064
2.09,0.4968765144548457,0.4369720799502709,0.2707612835328903
2.1,0.7626987192266099,0.6248429297018971,0.04258746553370203
2.11,0.4920498381681455,0.36366500692958503,0.012192053983694407
2.12,0.5572404511061861,0.7132572400741161,0.008603940337400032
2.13,0.601794842209041,0.5741802914418062,-0.31048983750978737
2.14,1.0634679495862118,0.18358245233468506,-0.17651621079724003
2.15,0.9517328914340448,0.32681640106503074,0.0651850657343794
2.16,1.4476311440645127,0.3563068633091427,-0.48668207363139704
2.17,1.1543609505072787,0.46829202158667194,-0.46426237258067926
2.18,1.572713245978558,0.38699116784617854,-0.22401285444414468
2.19,1.44281875041378,0.3449464684511167,-0.5476965623099826
2.2,1.1839243656350917,0.1797603938185513,-0.3886322863644293
2.21,1.4508767295252256,0.27600380892245957,-0.5276775381090099
2.22,1.5624585214562239,0.08764311864668121,-0.5792389256745857
2.23,1.588062440118556,0.28460554599280563,-0.8096779193876771
2.24,1.4803980871031215,0.16544064385596535,-0.8885768610283697
2.25,1.7636779814963899,-0.18656988112614908,-0.49869142239866304
2.26,1.7040842743974152,-0.05444251666588444,-0.7867481660942973
2.27,1.6866520598767278,-0.2826653507514585,-0.7443699787960681
2.28,1.2854207915515345,-0.15447543743755415,-1.1847074693329647
2.29,1.006380397850951,-0.04691012408842839,-0.7139579106320686
2.3,1.4451653093875805,-0.18720385013997773,-0.10058315807480016
2.31,1.1401111090205973,-0.26083760375338433,-0.4102953508159821
2.32,1.13249526597068,-0.4199823072203585,-0.1050284153415954
2.33,1.0874438118562098,-0.0010230666540894592,-0.3252087040311664
2.34,1.1058231974785697,-0.36557641745405367,-0.5528647144386143
2.35,0.6247854263110494,-0.5912039020010353,-0.13540623733346605
2.36,0.8246788459238145,-0.525281743726844,0.27971439890536803
2.37,1.0146405976870811,-0.3156211697414025,0.02895394508140506
2.38,0.35196870556316595,-0.14306799176595092,0.0464314287567824
2.39,0.44722523403518327,-0.28969311963894817,0.21132284658522155
2.4,0.6973396908167943,-0.6856340073479187,0.11780122875260293
2.41,0.4938299923606868,-0.46785068575109356,0.3530465902759309
2.42,0.27593853072077545,-0.9707197190333843,0.5385274372398003
2.43,0.08307935148205842,-0.5451675325751257,0.7648527672984288
2.44,-0.4006160475930911,-0.783769205974226,0.8303664372943358
2.45,-0.19354353032245988,-0.7185430793359039,0.4605955092729831
2.46,-0.5395937316764908,-1.0400131122249254,0.346802512279402
2.47,-0.44131366400019506,-0.6846809674878581,0.6892481796355104
2.48,-0.7200247050210752,-1.0655000565061772,0.6768615447241475
2.49,-0.888691021844278,-1.151450975648071,0.9657037877004047
2.5,-0.8071544658270858,-0.6069279044862679,0.612445573500303
2.51,-0.6659976228009685,-1.1816623351194557,0.8852168949842759
2.52,-1.0954627943568942,-0.7416298268883469,0.6479444233926437
2.53,-1.0392669193468307,-1.0095971976966809,0.9719311371389296
2.54,-1.0370286075805408,-0.9312888251687774,0.6988785359662871
2.55,-1.1558719381644413,-0.9868646691005152,0.23338103761165804
2.56,-1.5684849521902517,-0.7706473771437535,0.07143815734213428
2.57,-1.4913033064407784,-0.8667373973863189,0.5151244855039067
2.58,-1.3363338808145093,-1.1451508059403133,0.1583401076464717
2.59,-1.4584880513643939,-1.0746190637918858,0.4507667502299232
2.6,-1.1116605233916634,-0.7065411885437798,0.16456544052735728
2.61,-1.3572111380206922,-0.7374080152805398,0.4647616748950047
2.62,-1.6238343924298635,-1.0792495992654914,-0.030373486618980972
2.63,-1.302879664284197,-0.8139803826498119,-0.300688541377288
2.64,-1.2197316901357365,-0.9719534765855761,-0.6303551249721325
2.65,-1.3052486721966718,-0.7830524128469549,-0.23860846159084675
2.66,-1.272361602393751,-1.2110096845007328,-0.4746608022465994
2.67,-1.6054968205004878,-0.7755023519015805,-0.5580243079776687
2.68,-1.294677119962355,-1.02890654431303,-0.04318926187811147
2.69,-1.1082601391192788,-1.1782290307247443,-0.500090334134024
2.7,-1.2488271852131487,-0.8146859008956966,-0.8485118197547863
2.71,-1.117850703551058,-0.8195960532417402,-0.5676208684758787
2.72,-0.827724779372101,-1.175646375949029,-1.0765774906060004
2.73,-0.9906647806682372,-1.3524937557970547,-0.8910001752098212
2.74,-0.9238013243256966,-0.8733133924866702,-0.6367931968270363
2.75,-0.6650735486654147,-0.7336599200997468,-1.0590434510075972
2.76,-0.5341464376447381,-0.9255914759107204,-0.7524265727001557
2.77,-0.21956830444377887,-0.8146784401909146,-0.7300348797035224
2.78,-0.35727008881828237,-0.841138234320011,-0.6561794275652381
2.79,-0.39382584196836895,-0.870147420644726,-0.9056288045603854
2.8,0.07114377067328759,-0.6650473838711954,-0.8698898212687509
2.81,-0.06776080913412644,-0.43679537075250785,-0.5303443219015772
2.82,0.39224379118568464,-0.5551454619708532,-0.3129540351612911
2.83,0.2207763548582229,-0.6836781209690713,-0.5807646138736314
2.84,0.6002656748034494,-0.7097094940241443,-0.11029782790523082
2.85,0.6828435236998562,-0.549349212460775,0.07389197753902879
2.86,0.6555302256904003,-0.944260172348416,0.017821714996124872
2.87,0.5559398851868027,-0.4247027300751164,0.26303832764871304
2.88,0.8285868896145989,-0.4663955088068306,0.3570727027853609
2.89,1.310655687400747,-0.41889845601094944,0.5062591197982164
2.9,1.0980117517585528,-0.4234294536257322,0.39845059190017834
2.91,1.3890849127173621,-0.341344825695437,0.4805183612220998
2.92,1.2685008254135253,-0.5809472244447692,0.5671897859265387
2.93,1.3458234132673081,-0.13158827049282604,0.8160295997194567
2.94,1.2007896929074935,-0.30349165998170236,0.5265718589590799
2.95,1.4906736054740752,-0.13201524675211118,0.9814171941538197
2.96,1.3306424849938085,-0.19244953523984384,0.5577299308022131
2.97,1.3286267420596658,-0.3751747313255758,1.1260775714722864
2.98,1.7052400129406415,0.12810055821400956,0.9033493267086772
2.99,1.3250974349941431,-0.04825028504979569,1.3322350518880766
3.0,0.026949522159442654,0.014256444695537704,0.010598933729362874
3.01,-0.0004916995870352031,-0.027178043963824564,0.021605615768150798
3.02,-0.02951982312806551,-0.02098535671905575,0.006686341518953351
3.03,-0.010156325999970144,-0.0006181140931456995,-0.0007741794989271435
3.04,0.002760612444109691,0.009257450001450186,-0.009711014785759585
3.05,0.01972388601532659,0.012126750874283204,0.02237175288942907
3.06,-0.019161552687979384,-0.018663220145233896,0.0142927004640225
3.07,0.006175894036309245,-0.011183803831704635,-0.012994531276074925
3.08,-0.022789074624928234,-0.0026563449390333556,-0.0003449751959473656
3.09,0.002466097507491767,-0.0061278635084807825,0.00844643811731198
3.1,-0.02573676046521724,-0.005665613669152255,0.018478115499266336
3.11,-0.008330443686599772,0.016215635040072836,-0.00634890227038098
3.12,-0.029551155555241945,0.023310542295191614,0.03030115214823832
3.13,-0.018658774813441876,-0.037942275663581396,0.023759734302551787
3.14,-0.03089697768319422,0.026467354656112514,-0.008056734951535853
3.15,-0.038471642545674485,0.0033371988339115717,-0.003451927863057258
3.16,0.02547879448959153,0.006359272147806332,-0.017979265735991477
3.17,0.024574774829457056,0.006580480880768687,-0.017491352085133402
3.18,0.010601181924847087,0.018718879050457615,0.006877531383702396
3.19,-0.006139658414499994,0.013925187017561869,0.029151794441643036
3.2,0.03044629993553235,-0.031377100990085637,0.029462973712021084
3.21,-0.004595850412617878,0.017415121339240055,0.004669460888394323
3.22,0.009600450775848528,-0.023107402749881146,-0.006492160982239656
3.23,0.023827231177526983,0.007644073392687176,-0.011888332688578418
3.24,0.005580290688828925,0.004202336650261805,0.009676651958710524
3.25,0.030736579568354797,-0.031478232990261736,-0.008081713149787456
3.26,-0.0017323758753067383,0.00015271467052624794,0.015440684950502616
3.27,-0.0018967461358398688,-0.005312679369167761,-0.0011795101652888043
3.28,0.0038351257791094076,-0.013771351381049303,0.00711488642231507
3.29,-0.021918721136566455,0.041112384637918956,-0.009054368907285624
3.3,-0.02029325935433287,0.0031414751373030694,0.041684323028266
3.31,0.016790876613882125,-0.007615151339121329,0.024064504740732403
3.32,-0.033331477350871754,0.03531862427669875,0.0031484125051474553
3.33,0.023901659436274928,-0.0007010359511626868,-0.016146013024322354
3.34,0.0067812752828487165,-0.0028263079945828394,0.012662082349720532
3.35,0.025038883408291305,-0.04079253353907864,0.016499118798112805
3.36,0.016626006268444796,0.012119465722221898,-0.02115304696967454
3.37,0.013360537056944557,0.020251247271436276,0.0029892532008295564
3.38,0.03626259851056193,0.03873804736652438,0.042229546192929485
3.39,-0.00013238705095707965,-0.02063580197635825,0.00511969176639817
3.4,-0.0006780845349896974,0.021135350534953145,-0.006311336653281525
3.41,0.023992909661758818,0.028422601891936565,0.013398762697258357
3.42,-0.011809763637961069,0.014624939939477773,0.03796726003669224
3.43,0.024128317405745156,8.752382223600435e-06,-0.007195326084673531
3.44,0.015222760764704359,-0.033575551594123954,-0.006968325940647879
3.45,-0.008639713258722495,0.0037590443286047988,-0.0030471759393493267
3.46,-0.02411009729231783,-0.01133444854125586,0.003304336202074061
3.47,-0.03911991481690063,-0.03543215326893606,0.025572312912355823
3.48,0.03892152182173754,0.012163003473820147,0.008531399823286778
3.49,-0.028507624308338638,-0.0025258801425563455,-0.04236808513269185
3.5,-0.022826369952678418,-0.004847776712544352,0.010631388331003211
3.51,0.01864883356346426,0.03999976212841699,0.009959522673217529
3.52,0.010778029666446197,-0.010931365538779077,0.01473539422653191
3.53,0.005490325603075018,-0.04227834687679622,0.007538294157415962
3.54,0.002921977742881697,-0.04521324840052861,-0.00040293022712193527
3.55,-0.007314109442369668,0.010524246247779343,0.01227885198871061
3.56,-0.017293908052799848,-0.004564650207047425,-0.011488334722940035
3.57,-0.013704418316918193,-0.015531984429029923,-0.03153738854300278
3.58,0.013058206224791457,-0.04326723239675254,-0.004712103497444813
3.59,0.02266922092181567,-0.017053805088932842,-0.019974626657684125
3.6,0.02477541333515815,-0.023066451105225216,0.03550223547314732
3.61,0.0002879355916780845,-0.00254030931609472,-0.00045185008356555016
3.62,-0.04400103044818076,-0.01777195261577558,0.03288226850891268
3.63,0.011192505041066137,-0.0181111097405701,-0.025181765341569837
3.64,-0.0019873770788258797,-0.0013134612590682917,-0.02253582155780955
3.65,-0.05281993086365959,-0.016427037717423622,0.010014129060638286
3.66,0.028753300827538474,0.006136219411120474,-0.03263162094568724
3.67,0.0054441483648828785,-0.06978184272848191,-0.011419516360715774
3.68,-6.709824910866077e-05,-0.02567159390365689,-0.03736020823411404
3.69,0.004987882253014524,0.02407553378753919,0.009628267579788933
3.7,0.003469330428659544,0.003585534281372912,-0.033202355559129273
3.71,0.005847309445850181,-0.02261823197562521,-0.001637360774748278
3.72,0.003418040177654906,-0.0043949679530235364,-0.03423781493575104
3.73,0.0015941109263513421,-0.01233704082951819,0.010592200025151204
3.74,0.012611211247888244,-0.00812423439131912,0.022204363926240863
3.75,0.008144880205273984,0.028374477540347446,0.0032849928425598123
3.76,0.049611070661207776,-0.009103356156345537,-0.018866381612191396
3.77,0.004083154230344617,0.0035756221987084426,0.009244082139393307
3.78,-0.008944782628078725,-0.017954281317361084,0.02024445497861016
3.79,-0.010649448625845137,-0.015763926827751518,0.015978958859729525
3.8,0.00911658245345426,-0.032086336729913546,0.025893187530535752
3.81,0.0039027509966029134,-0.01401359397212071,0.038605610735272064
3.82,0.006441669068220794,-0.009074827628034025,0.005195887940851621
3.83,-0.0024982259611653406,-0.0069889427637946,-0.004538436477209553
3.84,-0.0020989011510278857,0.00039495602762019136,-0.01204653264222509
3.85,0.016670791821321834,0.0012211156249342368,0.00037553215723739507
3.86,0.028903560788525948,0.012617429179357723,-0.00401875601435618
3.87,0.008498363987169502,-0.00502820199944142,-0.009986747216608192
3.88,-0.0005637487755863069,0.025914905741211153,0.007392836883952792
3.89,-0.021691375568593046,0.011623221824989944,0.040128971209069775
3.9,-0.02171242971862941,0.027332453020663984,-0.015273438327265751
3.91,0.0024096787356046893,-0.0016928629132788823,-0.009192550558706675
3.92,-0.0035071030201344576,0.02398324694772704,-0.006639480938152911
3.93,-0.0005899639960629551,0.001304976125510359,-0.020069021555338542
3.94,-0.020944291682508335,-0.034090529880602835,0.021359904107809618
3.95,-0.0012507546308731638,-0.0010308794904415324,-0.0027620553683669635
3.96,-0.03786488814477241,-0.004148161418798361,0.012169014884926615
3.97,-0.022796337293833773,-0.03008522941534898,-0.031861416099691696
3.98,-0.014843850931046431,-0.020567176705276455,0.011415322084341206
3.99,0.012786019744496412,-0.012871542446333753,-0.002394157748963064
4.0,-0.011324834871405167,0.04558574234930284,-0.028826615434158848
4.01,-0.01807677775398773,0.005717232657416672,0.01732104839521774
4.02,0.0062042523727296245,0.036177548409888745,0.018975514315671495
4.03,-0.0012624462242569836,0.018374276302085893,0.0046431966539100256
4.04,0.019156658720042324,0.021403267856930024,0.009516274445650131
4.05,0.007080862739828684,0.015944415590794132,-0.0187968996545004
4.06,0.0048159522977469175,-0.030561766672947365,0.020703223458247794
4.07,-0.0033263735644641175,0.024891416164106922,-0.004543671534911527
4.08,0.013674795072716357,-0.020704065185185673,0.009677363433821915
4.09,-0.014319723262638957,0.00846207228502508,0.012105704740490626
4.1,-0.0303117494719818,-0.0024422475354074543,0.00980446008432381
4.11,0.01837686362012774,0.032383447399327726,-0.014384205084193363
4.12,-0.00930093394736197,0.023858101339569178,0.005673903477246083
4.13,0.0011140384968193475,0.03671640674052478,0.0030791956580722164
4.14,0.012657969297008945,0.009602417868117066,0.02377461689283084
4.15,0.02051800349825222,-9.095521189528326e-05,-0.014803699556326263
4.16,-0.05806354197221753,0.015319596985908597,0.01934065924508106
4.17,-0.020937369989224703,0.04815776037783185,0.00976118711497696
4.18,0.024674997136478062,0.010307235403647053,0.001351395654376829
4.19,-0.03411035737608519,0.0007174135147393058,0.03795514944043351
4.2,0.009525280409066653,-0.02494689654296779,0.016445576627688096
4.21,-0.007254014295140442,-0.015204701504989837,-0.010653366928473566
4.22,-0.01784200694628074,-0.001841544877539496,0.006280997938967629
4.23,-0.002622714201088358,0.013477053638585423,-0.014748226365567328
4.24,-0.03393021537727985,0.012404854573268374,-0.023073024743820014
4.25,0.008117916357785833,-0.0021062313307343736,-0.009796890137758583
4.26,0.02353012701430913,0.0025704110108626045,-0.009550964846558008
