seconds_elapsed,x,y,z
0.33,0.07031162078331984,9.831159397660944,0.0093238910819952
0.34,0.02680427922504429,9.748845941177532,-0.04364393549033364
0.35,0.1276639115110317,9.905277172154328,-0.059710997889107935
0.36,0.10108355584996713,9.841209154214816,-0.014276850652018691
0.37,0.12547232480844764,9.88368514496824,-0.056682376036237894
0.38,0.1045651412714113,9.746285043832408,0.07116216618462504
0.39,0.08230704853847079,9.811237877574522,0.03551551193917306
0.4,0.10140646697165609,9.877178211077096,0.06144428088147333
0.41,0.15262445400967495,9.822922602604766,-0.0751523029027901
0.42,0.09084345811982338,9.863596007926493,-0.06590613215875385
0.43,0.061897639698556106,9.707558669817587,0.03211735384954969
0.44,0.051504918547904704,9.795897863092785,0.007552948101060356
0.45,0.08891369300202542,9.700219970565417,0.010869891137233684
0.46,0.06251303520161888,9.775177305875625,0.047987725357778385
0.47,0.1940316137659084,9.814793748653182,-0.051078507037690894
0.48,0.041071778611126986,9.794597511780603,-0.06427423371264053
0.49,0.045920020829981256,9.737074491470695,-0.04365024910241498
0.5,0.08470538437608001,9.815125646713298,0.1036899112793806
0.51,0.1325006872973516,9.832976864791684,-0.003743506219475077
0.52,0.08659509678131733,9.795318460761973,-0.04034939016095565
0.53,0.05210459375109684,9.84085733254231,0.07117527625278568
0.54,0.05965498060016264,9.857393862598087,0.04335497488258
0.55,0.08246039935352523,9.862359574025504,0.04227286716979123
0.56,0.14866813605829501,9.783212940548397,0.029794668975910123
0.57,0.0511009020501811,9.825977816231363,-0.012206970484781086
0.58,0.09543361305962532,9.768208996495476,0.08707208016858542
0.59,0.06934730288921954,9.795771866617807,0.04045161509888168
0.6,0.11623100132091221,9.853792735357935,-0.06077921241957534
0.61,0.11985678964239152,9.794741783747094,-0.057990904369185185
0.62,0.02673772307677391,9.77739810109797,-0.033766434480108215
0.63,0.21934311649113322,9.770283262864536,0.041516386312027066
0.64,0.10948016988920735,9.825950050766776,-0.03211745589824148
0.65,0.07453339156903455,9.880821746271467,-0.014622883564548618
0.66,0.05530047567127703,9.846355944877505,-0.024319782184743358
0.67,0.08702448781987675,9.788819010247588,0.0024063210493281205
0.68,0.10159083648291758,9.840142315042192,0.06047486991142353
0.69,0.1297579199125849,9.847614756616519,-0.022747276201611405
0.7,0.10028105373487177,9.873374158217235,-0.0002064200431732926
0.71,0.12419744574157138,9.76623660235892,0.08497773810049192
0.72,0.019502439732394572,9.831897138665813,-0.0774346254551745
0.73,0.062380795838159975,9.779985075353858,0.015483890314062682
0.74,0.04967211828674119,9.772851718410916,0.009391306277050282
0.75,0.10822933989292341,9.862821207337603,-0.0038446684263442965
0.76,0.12289995363469627,9.827378473180369,0.05053588592836277
0.77,0.026695686194044763,9.80384219644977,0.10913133139585723
0.78,0.0916035669305725,9.868067985245181,0.0005186898127324083
0.79,0.13627303622556872,9.808388229578403,-0.00199933632694539
0.8,0.1457538990156004,9.755843147404034,0.032241749199712524
0.81,0.0442304276254488,9.84550954900311,-0.058400730021934404
0.82,0.12814614767944885,9.753720689407071,-0.017469150462262825
0.83,0.1169189616002653,9.756579295015484,0.015789430360641673
0.84,0.07820373303534947,9.779200248628777,0.011237543034978335
0.85,0.19815120070384967,9.79217187708475,-0.03630391608989126
0.86,0.04406408689380523,9.844977309239148,0.05510050884133218
0.87,0.08613131487377028,9.782289817067545,-0.05642125210019865
0.88,0.12273986620890523,9.709086083522914,-0.03452011847249878
0.89,0.11215576647497433,9.771640685861673,-0.049971305202146335
0.9,0.09143786569739157,9.815714417319144,0.019615347953514536
0.91,0.16884446510534706,9.793984872408085,0.04077079016361156
0.92,0.17226724494076012,9.793958372131613,-0.004780259273555193
0.93,0.1456336550118868,9.739065070084814,0.058120049205609495
0.94,0.15008227684860892,9.780556299684589,-0.02015978533757935
0.95,0.0972534210925445,9.828960972336759,0.005106741144078284
0.96,0.04176022233570301,9.829828117688654,0.011370903561817615
0.97,0.20938905777122016,9.758342272550962,-0.0012116724564104483
0.98,0.05212390450294045,9.763771783691357,0.009339806448120566
0.99,0.21146370040991136,9.751538078138719,-0.05029351429520649
1.0,0.09364470220741294,9.846722156237547,-0.10372303307559345
1.01,0.1115906159385186,9.762584498139544,-0.02684267552114967
1.02,0.09154234054418431,9.78640447170402,-0.018389433985629276
1.03,0.14790579717922644,9.758852352695053,-0.011455665510146804
1.04,0.07459608981918232,9.754531727358769,-0.05160995065132187
1.05,0.19216017973546817,9.793507235616449,-0.06206724445383466
1.06,0.1267514198097094,9.844887875188213,0.10063586024901704
1.07,0.1087312917857385,9.771282587729567,0.03775015739592674
1.08,0.07149640474599642,9.8585544095647,0.017052051037184764
1.09,0.11402767839870681,9.797232624741284,0.008689068439465748
1.1,0.09983765634700535,9.836154579076501,-0.0313380388620421
1.11,0.19499911312340432,9.923951227672744,-0.006491287685309948
1.12,0.14680577498389627,9.913441209375975,0.057273569037599684
1.13,0.02200077098091424,9.814476163099146,0.05043731978277021
1.14,0.1764548677816899,9.804002939133932,-0.02784346229925673
1.15,-0.01865891800142691,9.792534437909074,-0.023825596731194568
1.16,0.1770417863281264,9.835630015070025,-0.02574725150080276
1.17,0.005701231171963542,9.70654025761909,-0.034748585735194924
1.18,0.10003839067609326,9.764871804976396,0.046104864191901164
1.19,0.14061765649997454,9.793261163152106,0.032638246558034205
1.2,0.09961351861960052,9.761864362219038,0.01624004822589344
1.21,0.045096684409743695,9.750348188975194,-0.02946926024973613
1.22,0.16166349623890008,9.864874949827911,0.06311687115254681
1.23,0.011021301073262685,9.727080959467239,0.001683819987172228
1.24,0.026990433908108652,9.778478258456737,-0.12442011916308829
1.25,0.1691951772520473,9.771002075704825,0.0635626181756918
1.26,0.056752704430782196,9.776599797177717,0.011832383720359885
1.27,0.11233259103453096,9.747688315091343,-0.029182498440615656
1.28,0.1404930849635888,9.838124598382388,0.06563543805596969
1.29,0.09467587286271731,9.79422802990955,-0.11669377676299178
1.3,0.11382490969404817,9.887103428758067,-0.0325378120749116
1.31,0.10603184349829313,9.731773099276298,0.03419275003454838
1.32,0.11070722962248886,9.806127014011794,-0.03561830226850742
1.33,0.1593524998222903,9.73598821462282,0.1017893097090281
1.34,0.14671090796647243,9.811485809849591,0.09911107818913163
1.35,0.11617401406612766,9.858344125289344,0.014539890112709605
1.36,0.1458734346669226,9.742916873939082,0.011626182505125449
1.37,0.07291179010639558,9.849483506654867,0.08658616798043084
1.38,0.06178363966038214,9.759205019544796,0.032006422263404916
1.39,0.04991504599175274,9.74272863806457,-0.05135102354223127
1.4,0.13920669941159847,9.816319000465775,-0.011783438508360057
1.41,0.18123664908643722,9.837309823922116,-0.0428249158799377
1.42,0.1042500140869216,9.80665408196042,0.03147267849115341
1.43,0.0010694216348660773,9.815583389515936,0.009882793694702552
1.44,0.07456491260532488,9.79832551524355,0.07123754322119612
1.45,0.12339997378435007,9.774577224118515,0.014173080171328631
1.46,0.11485105041295962,9.692491739369576,-0.03698938878566923
1.47,0.10468572718148048,9.781565742893884,-0.054562819796235985
1.48,0.14944064393090145,9.764812070300344,0.07673224613141777
1.49,0.14633152997326826,9.827520190762367,0.06504967231169705
1.5,-1.286177163610353,11.630412457585502,0.641118193107749
1.51,0.33660498363196556,12.459650202932325,0.5214252065963274
1.52,0.4323257867219161,12.046839052207066,0.11949603725466816
1.53,0.2787054477229156,12.063120154431376,0.527772468628937
1.54,0.31384198559994414,11.429464537607828,1.3909705630245706
1.55,0.29597929529183553,12.329238127012896,1.2875571728284139
1.56,1.9772479502343416,12.342119486358762,0.9931532726098804
1.57,1.36845638252916,11.836475643528335,1.0459714256717634
1.58,2.5431861753337177,12.285378666934806,1.2899876155951333
1.59,2.126485009571747,10.875364159629775,1.6675555611732245
1.6,2.8254627502067007,10.541707921956885,2.393012731683326
1.61,2.3957800902267876,10.823924500925667,1.024465918424002
1.62,2.934167397798963,10.56471545874893,1.5715054274593299
1.63,2.657052334549517,11.176108349374903,1.9920227776801522
1.64,2.3953166883358787,12.176291087186753,1.8171562793467408
1.65,2.8081147306403755,10.7888097385911,1.0817482914228258
1.66,3.009850133351651,11.542159700470096,1.6556683979139553
1.67,3.1964944402792517,10.395690251553686,0.10094845877116836
1.68,3.722941772070908,9.91422440523317,1.404624597631457
1.69,3.3449810273148417,11.525748022870104,0.919891336201583
1.7,3.602469647442899,11.098058949060412,0.3373071789453058
1.71,3.2462058307632073,10.4621608400256,0.5653173110733729
1.72,2.6669118955448416,11.708630874739587,-0.06779089759179113
1.73,3.4423228655400533,10.481829340924538,0.5894431501946995
1.74,2.7401965454676693,10.9158056820463,0.14279653975690107
1.75,3.6309502491900925,10.766456939864884,-0.17952421463893575
1.76,2.4329057895883,11.06822717500534,0.4872861885957814
1.77,3.301997029002589,10.577342062661328,-1.0050063608775814
1.78,1.7621475335982062,10.874609180919345,-0.7839456047270328
1.79,2.2922184642035845,10.796241730709037,-0.48919393295831576
1.8,1.6489649572603278,10.530944558179858,-0.4262682329766679
1.81,1.2585050194018719,10.39766435530704,-0.4093709339691871
1.82,1.3182363227589966,10.943553921568611,-1.996917019656216
1.83,0.9776315061418138,10.957875084891459,-1.1380575292077417
1.84,1.0335748879936995,9.040658996516218,-1.2726863121015377
1.85,0.5293827485412805,9.53038352696046,-1.0469583974462904
1.86,0.033501428462188176,9.902122193380164,-1.6297433044424587
1.87,-0.47213742576204065,9.535498082103867,-2.2187337453686427
1.88,-0.9339667250980808,9.565532876672894,-1.4148846605611562
1.89,-0.24399295284311961,10.216907371929144,-2.21607402891297
1.9,-0.5550572647160577,10.534257093471808,-2.322530482175781
1.91,-0.6997232710256901,9.975022309370711,-1.454335615816212
1.92,-1.6165888243367914,9.270025536048072,-0.8223579327444597
1.93,-0.8318052295583964,8.912323513829579,-0.010192940019502147
1.94,-1.48530566073251,8.168885964038136,-1.3784375973742289
1.95,-0.6718331599196332,7.842226774216237,-0.9421529221374416
1.96,-1.6067902956238214,9.559628008419384,-0.6144508243990529
1.97,-2.1558151173499605,8.773575005158158,-0.20328036122314827
1.98,-2.0775916305424906,8.089578211301493,0.5448009238204107
1.99,-2.949415965875442,8.067173654507336,0.32211142050017405
2.0,-3.1067826781339036,8.308440536905321,0.14691840138515222
2.01,-2.7472695557165023,9.476033639846191,0.44962487715455
2.02,-2.893355525227143,8.490249848131736,0.43931534036985914
2.03,-3.0501255619048075,8.58319673800047,0.438836893618171
2.04,-2.971387363096588,8.94716985975428,0.7664388402520993
2.05,-2.4287054212674377,7.837162294583293,0.19486261042864303
2.06,-2.460107856940416,8.68851442151093,2.4277189472654883
2.07,-2.100656633540523,9.096001447138288,1.6018617368279902
2.08,-3.171355248646671,8.168833721802349,1.6906399447771656
2.09,-2.835053974560016,7.983363443845801,2.0128117105181205
2.1,-2.721422532274345,8.875288841573486,1.2668964503786988
2.11,-2.2227110610827228,8.115645633788409,1.5626997097934012
2.12,-1.67128308289702,8.2482146792164,1.8197157540435676
2.13,-2.535912321371457,7.816146008965755,2.3602006995699583
2.14,-2.389309298087604,7.560471411065025,2.0599572209353396
2.15,-2.647609093806064,8.117274281006967,0.7842851927447732
2.16,-1.8911810135708744,9.005431685260584,1.165669047706887
2.17,-2.026922994887943,7.647893239023675,1.1341281117996627
2.18,-2.2314631396106703,7.094562182787166,0.9033862408386638
2.19,-1.0390752182289484,7.54629413220345,1.6076575818578678
2.2,-1.3435335085440896,7.72366041808079,0.7809293393605365
2.21,-0.3300665941488686,8.158153212094003,0.25696339058093776
2.22,-0.6322115807197108,7.446366338744323,0.42537191492157317
2.23,-0.6250289538874431,7.816021096393113,0.6002472652721768
2.24,-0.35636163008670946,8.305669806768044,0.011235604486783561
2.25,-0.16370793014886792,8.203059854024682,-0.036754541862881705
2.26,0.10439543688569097,6.492605862099838,-0.30009072708827234
2.27,-0.272915019395794,7.696866197940998,0.29256839048166716
2.28,0.7152071380700394,6.975438599896858,-0.45560295073286333
2.29,1.4743078506442537,6.987009609466737,-0.1790010437764501
2.3,2.716261350914907,8.407634986431543,-1.3367476942749332
2.31,2.321275718883895,6.788451503997723,-1.515455037037577
2.32,2.3944437647483188,7.460815963957892,-1.1588169098926802
2.33,2.1394027598324166,8.83302286470772,-1.6094545657560957
2.34,1.743865138932742,6.898414746462781,-1.3630211477003413
2.35,2.6983031211842605,7.971651622768256,-1.6183395015270898
2.36,2.1116592547146285,7.148684174943067,-1.3123595020996375
2.37,2.1355351836657577,7.466979575778469,-1.5317429134463434
2.38,3.0460620908576685,8.161058684365184,-2.15733023179144
2.39,2.860609923106321,7.5909820052444426,-1.3537773872214027
2.4,2.157381716953079,8.386078848170634,-1.83834508683701
2.41,2.497396655492179,7.088187259662477,-1.0550652945347254
2.42,2.235494104757208,7.565868868187644,-0.40720413701691055
2.43,3.2276154172032356,8.536371454896727,-0.4988710963015919
2.44,2.5001778002108552,8.648039144592646,-1.2383396194607212
2.45,2.575379918568685,9.25185385118014,-1.691246723659494
2.46,1.7309630181609055,8.467227660054641,0.569528720191583
2.47,3.381477779619911,7.771622030548269,-0.18860320608288905
2.48,2.012782803748942,8.376712610738277,-0.6861468930338832
2.49,2.5089066647322307,8.249503005147364,-0.9869113064709912
2.5,2.923693071487329,8.625226344872445,0.043349032529491724
2.51,2.8932720024270275,9.706328059254457,0.6281674859076999
2.52,2.864231317649198,9.209446138672705,0.6145786759220273
2.53,2.5502632930495244,8.803666674160961,0.9816621484541698
2.54,1.82635667720444,9.026468670320938,1.554279078506313
2.55,0.8718982542481905,9.436401116040743,0.4496664476975509
2.56,1.9789271593133981,9.776216426004936,0.8039679564970765
2.57,2.4563980558427203,9.188439174127835,1.1737693170666361
2.58,0.26551550996147855,9.419563843414098,1.569928321373272
2.59,0.49437189620708005,10.318642819450192,1.429364142900374
2.6,0.850998735462007,10.40523545238724,1.665054858003592
2.61,0.41233030901100964,9.304248522116145,1.730284684524678
2.62,0.8251698843023566,9.816244683406861,1.9229469200305986
2.63,-0.2802397405455467,9.756324863954285,0.9845807487376144
2.64,-0.7643079543346281,10.278307517209583,0.9899599727275025
2.65,-0.6237100554279447,9.298530321793463,1.031158794884604
2.66,-1.5683112779039834,10.06655676972574,0.9783159611051475
2.67,-1.6184421115975862,10.097272918126176,2.1564992590943617
2.68,-0.8557378718553165,10.693353339716502,0.926443921054297
2.69,-1.875423108638783,10.22069878591444,1.1157660265765323
2.7,-0.8293050409706798,10.862766007146513,0.6117117225270435
2.71,-1.50671583105215,10.447561620635124,0.5578039653174129
2.72,-2.9014717226671167,11.035219048165493,0.5998831795294538
2.73,-1.8553300370780703,10.682898663428372,0.9900742957548092
2.74,-2.2775436673583287,10.73333628736306,0.2533806316126097
2.75,-2.990336809749399,11.23289749743052,-0.4508737826111231
2.76,-1.3438416244045976,11.538350609849617,-1.2326158169121033
2.77,-2.3915755909234586,10.783078414109172,-0.4615635962366901
2.78,-3.514854619607164,10.019171045422937,-1.1199151398188738
2.79,-2.76036611431362,11.184234495218004,-1.1250523079536876
2.8,-2.895403232683331,11.330397836245975,-1.137540152489247
2.81,-2.3215027737735636,10.959328676426544,-1.384907861115006
2.82,-3.1748323460882935,10.589244853177732,-1.4406059028590752
2.83,-3.5679681381476405,10.825892222264784,-1.6475454351735102
2.84,-2.442641108580768,11.344413617370112,-1.5592007924641043
2.85,-2.021349479428832,11.763320509903242,-1.3173142536691707
2.86,-3.3521814584249183,12.078301360326023,-2.468360036887351
2.87,-2.3384382673983084,11.500505567337528,-2.4075885501519823
2.88,-1.9836865466266893,12.120698507180814,-0.907148191435785
2.89,-1.7870042924712393,12.005483885077346,-0.8656411123555032
2.9,-2.6628217047842924,11.992083928327473,-1.4629062101153876
2.91,-2.318238574437398,11.951944809083724,-0.569276247038119
2.92,-1.4354121454015252,11.583211808873964,-0.594692859043474
2.93,-1.4413706453247945,12.083502234699502,-0.8075198649727341
2.94,-0.7416163531832283,11.907726216765166,-0.20373503314618724
2.95,-0.8403949852910986,11.887747940251977,-1.2347491148506196
2.96,-0.16789775440966623,12.897773414202092,-0.7367126925346599
2.97,-0.9868945911115925,11.753154696332725,-1.3317168160028492
2.98,-0.690976827857649,12.525518041690415,-0.31534369939806317
2.99,-0.5950627179478498,10.794440143379369,-0.07148581602073042
3.0,0.1263673671601077,9.748782324987129,-0.007784669096858463
3.01,0.05720153970834125,9.666704250326047,0.010359619997193235
3.02,0.10209939704059652,9.776057073532096,0.0034416612974636183
3.03,0.12622351128019776,9.787708152287802,-0.007769760489602786
3.04,0.13081370641839885,9.762598439727142,0.030791980919458617
3.05,0.02312838621459798,9.834422309570654,0.015834400487065966
3.06,0.14206577764674028,9.795266891066206,-0.012611231722965405
3.07,0.10679125322101267,9.799581957756152,0.038469667117598944
3.08,0.10880392593255325,9.768062606306703,0.06634750033149761
3.09,0.01252119340698983,9.72386424040163,0.0679250890188531
3.1,0.1029791810444415,9.802306383156306,-0.045573115168735925
3.11,0.0219886283860162,9.841744994554752,0.006962189591457092
3.12,-0.025156477466615895,9.8601806776449,0.035015830851942736
3.13,0.10582694328428455,9.808250838201133,0.012316258046799401
3.14,0.10090577812656021,9.736327172073386,-0.0016699957987262805
3.15,0.10405231620292113,9.78261746372415,0.062200539640597664
3.16,0.11003946730007293,9.80711006890046,0.02163254177229562
3.17,0.1012973598175595,9.744137930523042,0.02780104314474191
3.18,0.15638316478102043,9.780589715836081,-0.07019143303031382
3.19,0.14197621162712806,9.767034046537844,-0.06634918039125454
3.2,0.18285435321470417,9.758768711751173,-0.02024341724404797
3.21,0.2280058724327307,9.747974972663624,0.013642347484554644
3.22,0.14046644577682724,9.814923642788594,0.05064350751069702
3.23,0.14194191953962257,9.826462626018602,-0.03425109477396885
3.24,0.1970145227908554,9.86094180572785,0.08362864731415373
3.25,0.058477199547796996,9.786135849901164,0.013716210075547837
3.26,0.08591660784926446,9.802589860926751,-0.01864564485556394
3.27,0.11500636358471832,9.712822557117583,0.04459518290005251
3.28,0.024401159765978328,9.81354273752114,0.07636497610565571
3.29,0.1505682819195008,9.86790178074802,0.00836312016834227
3.3,0.18121900402941282,9.760395664120345,0.007205981989119624
3.31,0.039283666522429865,9.824305805607466,0.018844651233316533
3.32,0.06148044446816968,9.773311258679275,0.04357887605406053
3.33,0.14717779883794052,9.825490271499246,-0.006212392670553546
3.34,0.16965176991076675,9.835829164440604,0.003003933472131894
3.35,0.019016212751331585,9.726950851334843,0.013073610227013636
3.36,0.128800582124479,9.754437514048266,-0.0025427873068637947
3.37,0.09114016891867152,9.762104469043878,0.02246241200038408
3.38,0.008835595898767215,9.789225567819237,-0.030448778601792126
3.39,0.07987141297783948,9.865041406373594,-0.0932979065773239
3.4,0.07240539770588623,9.801557184097126,-0.022114026516456133
3.41,0.10600259450155315,9.806202742161176,-0.014974745389879113
3.42,0.10244540341915785,9.80904314507305,0.09732428327958292
3.43,0.08674220999927776,9.766904753839256,0.056132873245242444
3.44,0.09371482031345921,9.853718088613913,0.02254154792392555
3.45,0.09250931533725527,9.82537549931659,-0.021246932661130914
3.46,0.12596265684833036,9.838887676576016,-0.05558500063847275
3.47,0.14854257229241732,9.81250156598897,-0.03028637974881499
3.48,0.14823207668623295,9.730873423851278,0.02703313686337377
3.49,0.05557757788340173,9.826456087211414,-0.004816223235661957
3.5,0.06047252914039788,9.76804332605837,-0.04948539835925005
3.51,0.06650615564017927,9.753950386654662,0.011213689203447
3.52,0.17114349758202518,9.93449085178765,-0.03190472933336045
3.53,0.12392168096459313,9.845766498335779,0.023626662316730142
3.54,0.061654453879315944,9.778873168332927,0.09573603659028222
3.55,0.042105313563782366,9.841303185794017,0.045064352311641236
3.56,0.04964495221347907,9.855190760509164,-0.12208413190969472
3.57,0.10142012414523073,9.811131587155295,0.05712832598554873
3.58,0.04478998162434511,9.77978878405692,-0.024908237119497745
3.59,0.0996022010936713,9.849148560255536,0.015054777191723996
3.6,0.16737277557182514,9.837925695323154,0.018202306487540305
3.61,0.08717038655182219,9.83435067720016,0.013300885592421416
3.62,0.142720498661512,9.715952132521938,-0.08726149176874871
3.63,0.0239098801819672,9.821882612178754,0.06415469940409234
3.64,0.11779822750232388,9.903217021341678,-0.045985175855575544
3.65,0.11455091788702479,9.74524383467305,-0.04366337633263866
3.66,0.053830221882980485,9.779309020981712,0.01329875849345525
3.67,0.16893614558834485,9.760007771017076,0.03674041545676826
3.68,0.09965306802532393,9.774264661868203,-0.02694623309913698
3.69,0.06554429262020056,9.792098638481464,-0.07757202571705715
3.7,0.08529452082998233,9.901315300393414,0.022631932633678086
3.71,0.14760878648198608,9.784423412802647,-0.012843109955128782
3.72,0.03130812178549397,9.880356318031914,0.043973972023544826
3.73,0.10743041234848752,9.751920321726192,0.06304611494781263
3.74,0.051904660566477294,9.831634627095042,-0.059987439881653816
3.75,0.11132478729944473,9.797146902220494,-0.06155650937642342
3.76,0.07353945639691395,9.778647877634272,-0.0065343086205193555
3.77,0.0963012779302688,9.814043053284864,-0.0412861399451661
3.78,0.13801048778319744,9.86742963168722,0.0860366026422353
3.79,0.10210281693738373,9.819965221661809,0.007571176273017991
3.8,0.12757719393726052,9.833448776055576,0.008231231000800455
3.81,0.1349342215979108,9.804399307024774,0.014653403345004
3.82,0.12034351307462722,9.824698558303908,0.07671764876263487
3.83,0.11130215124040221,9.821054773990115,0.024168817303881804
3.84,0.10212337055893844,9.842149836189597,0.04409497044353755
3.85,0.13187242920638903,9.794448240146629,-0.031014856883395
3.86,0.16022212912109446,9.770808837069609,0.04075868686429992
3.87,0.19208422474910253,9.777251616082799,-0.01591978081223602
3.88,0.18801135357421062,9.776289115998672,-0.024265130725593016
3.89,0.050347682913986364,9.828153998653349,-0.025498847783330558
3.9,0.11468792967209787,9.760628304821942,0.06246075791431824
3.91,0.12445898356661689,9.837493025017247,-0.013341442322819011
3.92,0.16078580530500125,9.813407477251289,0.022804975831780545
3.93,0.1531811520774084,9.864869247570454,0.007806508821163405
3.94,0.028407390697565732,9.81184160541975,0.028156037015719976
3.95,0.11378013145496041,9.855493225231603,-0.02655596877356772
3.96,0.014467247750137746,9.823285113729504,-0.06389185593877633
3.97,0.0762668617214682,9.810734879201913,-0.013994411901240936
3.98,0.05364803441464317,9.786170910851782,0.007203236120513311
3.99,0.06938146873077881,9.825126183811674,-0.04059126099221713
4.0,0.1790766925111537,9.806030442346442,0.0002568836929448137
4.01,0.0728424227646287,9.76982858270286,0.03514423364366466
4.02,0.07497194974464803,9.776465022673577,-0.09844552266701756
4.03,0.10613111413941133,9.70366821598606,0.0763474650274126
4.04,0.1535352350644003,9.859695144385682,0.05170088951269156
4.05,0.014863220672773153,9.858665923299021,0.01726978743453716
4.06,0.1812452806594014,9.77716231180217,0.06110093081206419
4.07,0.06174361076848735,9.737238325364157,-0.09808206146918841
4.08,0.05022693947739535,9.834978192485963,0.011145329458216316
4.09,0.1063143867549036,9.857108159287346,0.022225769576645297
4.1,0.13356484945354033,9.799494454683913,0.027368641992405796
4.11,0.23526594942374618,9.767505988688134,0.025338289732303926
4.12,0.14473699657287017,9.864843795359397,0.09443324403061623
4.13,0.07017647182407304,9.845515871826331,0.03788840618913923
4.14,0.08950507413985848,9.852597270636153,-0.02759703409466894
4.15,0.051897322443446414,9.896130475734676,-0.06940513826819071
4.16,0.13253137790380184,9.799161249095237,-0.04527834615615548
4.17,0.14112383753365115,9.809264715724215,-0.015986345225424265
4.18,0.08299206255749063,9.902236857777371,0.013433584859160783
4.19,0.15630010824458807,9.843387025462212,0.002015242820132424
4.2,0.015178037724726326,9.92544255340789,0.015119717689453215
4.21,0.07565015450869259,9.66987984511802,-0.026202726517879606
4.22,0.05332108386599672,9.723583293408323,-0.01763928551739248
4.23,0.07002056717401045,9.82975529495928,0.021714118292915835
4.24,0.017667171210343224,9.823497041845034,-0.009684243828744773
4.25,0.14723730375140592,9.742219460356793,-0.03155682823287856
4.26,0.05176429364402774,9.752348761343958,-0.02128817800134269
4.27,0.09278340075026306,9.754910931819053,0.024791078364491938
4.28,0.1585977484851019,9.830397139915773,-0.024867089011274622
4.29,0.17987322045908255,9.72658853949327,-0.014340713315571608
4.3,0.1585197385688698,9.790145657334849,0.0920322536658774
4.31,-0.012286304460053632,9.758747727300173,-0.005043604312235109
4.32,0.08417921948486723,9.645911813481343,0.010937657294068103
4.33,0.08179079653164968,9.810656424954923,0.05662843652937928
4.34,0.0651132344912419,9.889503772044886,0.08759102264284158
4.35,0.060068054351837354,9.786284273867244,0.03541284861935822
4.36,0.07165915283377994,9.834567777833563,-0.0634854336242457
4.37,0.1287514805480482,9.798618651642133,0.12046079878759804
4.38,0.07620300977456584,9.786502544154136,-0.04450061174728251
4.39,0.03194785079425032,9.712429749552177,-0.057525132284409565
4.4,0.020291686787587762,9.786996979599781,-0.04015714249862154
4.41,0.10655074621309982,9.694417430097351,0.07348007293141175
4.42,0.01309479205849029,9.764397576133383,-0.0018415626533397765
4.43,0.13449879196977993,9.80256121946649,-0.09485492152692582
4.44,0.07456724456776802,9.804099423247827,0.09424161565080728
4.45,0.07412625699670979,9.754901059031873,-0.07795188942897519
4.46,0.11094722102290812,9.78759050997713,0.09409735159331929
4.47,0.08146312577931268,9.743347503028723,-0.12670838934801348
4.48,0.13508284448030344,9.834112295528735,-0.0062183263267111
4.49,0.035186582404725636,9.73811468957392,0.0015821349200696262
4.5,0.008637494414115071,9.93491421613097,-0.029581124777605373
4.51,0.1980539586573263,9.838967863096146,-0.003420317189426886
4.52,0.10820001677965237,9.793710878942901,0.05394948329092866
4.53,-0.02963643268992261,9.888379706721318,0.010169373302410507
4.54,0.1848879406303563,9.752067329759686,0.03638263234749874
4.55,0.028819105349348215,9.860916022705245,0.006469110415510979
4.56,0.20281526147333517,9.766999832138259,0.01007981069362538
4.57,0.1909154490161825,9.801535379509598,-0.028465970110789524
