seconds_elapsed,x,y,z
1.62,0.7621432528435282,0.7149868098035606,-0.21316578501788128
1.63,0.956445371336838,0.4511921354688798,-0.19883139808045652
1.64,0.5239977598948461,0.5424643890264852,-0.2112525677255371
1.65,0.4250188581816303,0.3667094035524156,-0.14648651084952927
1.66,0.16098756016513993,0.922430833082141,-0.4853814835668863
1.67,0.23956428606699282,0.3618271503796001,-0.25718366728259795
1.68,0.3550602019815064,0.7272710407613403,-0.3939326479555684
1.69,-0.07494961632225722,0.6820903268162353,-0.3833232174053325
1.7,-0.329258098662391,0.7894813192818585,-0.9070944804193051
1.71,-0.3330248957811031,0.5870763064908865,-0.8061451381914625
1.72,-0.7123252433099592,0.8288833739748714,-0.8650556801543386
1.73,-0.6812070897729441,0.945143154650185,-0.7436545791896786
1.74,-0.1893457255585326,0.6886564324392476,-0.7802049877910961
1.75,-1.0351982576770473,0.7607982598371533,-0.727135344266092
1.76,-1.1711349069195651,1.0074807786551518,-0.7027328363621023
1.77,-1.0459039604049891,1.0199359123807707,-0.5214052089208903
1.78,-1.2811617733557412,1.012819882509507,-0.8544615841171239
1.79,-1.195431352517129,1.1287494370323947,-0.8672546890293517
1.8,-0.8061715221656085,0.9963194748614087,-0.526201034686938
1.81,-1.0754479994767814,0.8797030291312944,-0.4263757789685646
1.82,-1.5438533729809458,0.8906224788686167,-0.3940030920482452
1.83,-1.2273976309319201,1.201011410847069,-0.47328757225634244
1.84,-1.25927943290215,0.7848748442088708,-0.8530403517075956
1.85,-1.2169752735694606,1.0210740570496584,0.042781225472849876
1.86,-1.5720547864691046,0.6843048264914915,-0.05742614899748295
1.87,-1.4322704528702854,0.9370566356692182,0.3982608158622672
1.88,-1.5964462475770893,1.270473129510139,-0.0125504168973292
1.89,-1.4231338270522689,1.1144702338353334,0.09021756226572623
1.9,-1.4361127848547053,0.8921250907553516,-0.21984770408578805
1.91,-1.158905290628024,0.7100779508169776,0.1600723081329518
1.92,-1.2472880273646805,0.764769875966909,0.3692435895094435
1.93,-1.3328348065288858,0.7755174248856901,0.5062933148019368
1.94,-1.734175957106762,0.9928688105560906,0.9760090020069631
1.95,-1.0958928547400468,0.7686854240473806,1.106853134351917
1.96,-0.9935264457930795,1.0746654571805325,0.5793269622317888
1.97,-0.8252300029420991,0.6969737862435327,0.8999698548402053
1.98,-0.8887930903235378,1.309363161376386,1.008338710212438
1.99,-0.7794304962782594,0.9629217114030538,0.93807882477994
2.0,-0.6798848657857154,0.9960847869875827,0.9807802380817985
2.01,-0.6533600093263235,0.9200638674627364,1.2917094851898456
2.02,-0.7935962653650483,0.7007339165967219,0.8614746854284195
2.03,-0.4874966697093163,0.6422574532364675,0.8139420132619869
2.04,-0.3080572462092608,0.5938677183292352,0.6762479697582459
2.05,-0.4160974550403116,0.6186873092992526,0.6946135328133193
2.06,-0.025620047121773237,1.1246925460983543,0.577934401394259
2.07,-0.05434935611431883,0.6914226432650216,0.4253839683333834
2.08,0.39567512255015874,0.7870242461119483,0.3958153000817739
2.09,0.4626992765340801,0.430532924085936,0.20966305848319453
2.1,0.154645853950303,0.5311350935141493,0.12174442443029618
2.11,0.21499020112354467,0.4845582718266171,-0.11647092572331262
2.12,0.8754698931212012,0.08338752208806208,0.07098671117236002
2.13,1.0613129623056379,-0.07689083871653697,-0.03358786340265155
2.14,1.0929987035985362,0.3255388107293845,-0.5487822302029041
2.15,0.6626992348491699,0.2093684603133239,-0.05472014979131917
2.16,1.3042696200870847,0.04448861366054277,-0.09699846985434016
2.17,1.1526944155369394,0.5696119701597973,-0.23796197672197048
2.18,1.5024512567468093,0.572310982182247,-0.4590112203525957
2.19,1.3779701310535961,-0.053014905955950535,-0.49739330120807307
2.2,1.3109429394494994,0.38711312509544393,-0.5804226010428644
2.21,1.4153970464172785,0.20569243748825639,-0.822043985892311
2.22,1.6253665539724442,-0.1540107714547372,-0.76269273740566
2.23,1.5845180595829371,-0.24915216567450268,-0.9786684670587298
2.24,1.2162607964738743,-0.005499905751091659,-0.9451956256232092
2.25,1.480788681641003,-0.24075220204199652,-1.1013559952317442
2.26,1.6184174816494015,-0.05229696831630913,-0.7438591415152032
2.27,1.532409341786778,0.09106806680415623,-0.7254543208048897
2.28,1.460472060086903,-0.054115541582530055,-0.3329200358176015
2.29,1.433116931956361,0.37511626984096325,-0.5804734561268236
2.3,1.0606493959445416,-0.05180751922650992,-0.4622647528567472
2.31,1.007099140376631,-0.0343071348552908,-0.6818084441578365
2.32,1.2205511419600472,-0.1530614429078758,-0.4398248123684196
2.33,1.0890995623611337,-0.2837810818105825,-0.6295516726051223
2.34,1.072823570994958,-0.3626720851899611,-0.20629781550756285
2.35,0.7659206935072258,-0.32445302829654477,0.46387893343512915
2.36,0.6886978487097585,-0.6486408933136235,-0.16409526365382462
2.37,0.5086945576366652,-0.15852350257364733,-0.4405546407193507
2.38,0.6020232765786865,-0.7237888772594006,0.4299822190334724
2.39,0.5516813151374499,-0.2513961172572733,0.4284508008950896
2.4,0.591882441360497,-0.5569072139573483,0.11813000545800768
2.41,0.431084174874975,-0.42825285008241565,0.4740010089964383
2.42,0.2920498197306556,-0.8860154661865873,0.3800914600131269
2.43,0.17484802948111244,-0.9345173244012381,0.7296406444555145
2.44,0.17659913779514042,-0.43267050922084077,0.42428286772075374
2.45,0.014646130737083561,-0.655277236869377,0.745815161352865
2.46,-0.366228553742488,-0.9448995738572732,0.9938222624197162
2.47,-0.7419388192538788,-1.0260468547593165,0.8877479552814319
2.48,-0.6705968787336412,-0.9504700923786704,0.9974888050434354
2.49,-0.6687552428805733,-1.00176076998491,0.9550128524953939
2.5,-0.7969396389117869,-0.6540023731230216,0.7606620878366513
2.51,-1.0495953333700598,-0.5277479914935728,0.8450023573773567
2.52,-0.8284033089216107,-0.806572193304543,0.7219400169226949
2.53,-1.3943965719824225,-0.7456946244416388,0.850734253998909
2.54,-1.1617405329435126,-0.7960764943432566,0.7693958839497554
2.55,-1.289139476578746,-1.1212407076411817,0.8752291564551097
2.56,-1.0505157452530527,-0.9280230596636283,0.6213642728379576
2.57,-1.266609838693889,-0.8624555230642791,0.48827487717899143
2.58,-1.5276882872483926,-0.7803441228422096,0.29470404903864134
2.59,-1.7078477742223763,-1.0803438826071086,0.26183100880942217
2.6,-1.606323223323607,-0.8431236656088361,0.21668071845813708
2.61,-1.326573277185726,-0.6309754883605928,0.33437307751318246
2.62,-1.5570655254660346,-0.5704333971536666,0.12472280142889805
2.63,-1.3824095505726117,-0.8027773402660494,0.29101327802268395
2.64,-1.3607793550307312,-1.2654815242647601,-0.3250431521194867
2.65,-1.4350464249280375,-1.037180234702608,-0.33113855069486464
2.66,-1.19607650251982,-0.8510934123415914,-0.5272159445246741
2.67,-1.4721555508060336,-1.1306401336890304,-0.34219061186980443
2.68,-1.2126828581527005,-1.0476756873359556,-0.6120211159600467
2.69,-1.0588775768826038,-0.7763160897115976,-0.38120814213025705
2.7,-1.0835204412715225,-1.2114373006548107,-0.5826300799101854
2.71,-0.9943245277962247,-0.6327263651211029,-1.1458485753094014
2.72,-1.1091512062504785,-0.8863241160830095,-0.30224180796257694
2.73,-1.0830559936689417,-0.9203828457713523,-0.7944741341898911
2.74,-0.695168471671711,-0.9290811882683432,-0.9085632045547293
2.75,-0.619915454102884,-1.0114207467023293,-0.6426059114972263
2.76,-0.6903865274191097,-0.4858347615967088,-0.9321831751860794
2.77,-0.5030960877984473,-0.6659458984115755,-0.7944093681867223
2.78,-0.3576954102521604,-0.7608983274429079,-0.8535172688867448
2.79,-0.11397379524327511,-0.5004158965824551,-0.9013106910177681
2.8,0.2743519690965305,-0.605454112116131,-0.8639716928326577
2.81,0.14534491477250733,-0.6849078985860675,-0.3911212235489493
2.82,0.20602052691368947,-0.7748943911410163,-0.47248513957701727
2.83,0.7101728743373805,-0.3980642068076978,-0.35232761700099524
2.84,0.0983225925067858,-0.7525577368600709,-0.35551675609387606
2.85,0.6872696054856124,-0.6221586769830315,-0.3260856467273394
2.86,0.6366211215671561,-0.736487267556661,-0.023167902718042113
2.87,0.8866561956109332,-0.5225475716972414,0.035405259440121364
2.88,1.2965068355644425,-0.8125064030198331,0.4565729831403761
2.89,0.7910816884774864,-0.5719023132569641,0.13573109021360466
2.9,0.8971586295722801,-0.3069898309036237,0.3935966183968869
2.91,1.1689352232835672,-0.2266938854666279,0.23799360255059615
2.92,1.5559692801714546,0.22458076432717933,0.48022191981099766
2.93,1.2873997174207268,-0.2989661386002463,0.43246606178679753
2.94,1.463880398541419,-0.31214196872063854,1.2032111696146301
2.95,1.454807832472539,-0.33435654784293367,0.9890012486527618
2.96,1.2665449448465027,0.04450309971929299,0.7552235408627934
2.97,1.5269944777593318,-0.0649788678805688,0.9972576041382258
2.98,1.3995403739290766,-0.24127021095982826,1.177893422748818
2.99,1.4936637582880763,0.11770086080287759,0.9905623513070779
3.0,0.007281898083529148,-0.040808980843011836,-0.01970193409101253
3.01,0.00514379928205352,-0.011681472858433767,0.020487211642241782
3.02,-0.005083179631337603,-0.038489410404014116,-0.003451922437322343
3.03,-0.014876481230482068,-0.00935353903503555,-0.009183364445082717
3.04,0.023561102936302408,0.024082053657988208,-0.0250105187161187
3.05,0.020559055080017985,0.0039776708327163,0.01730674129343874
3.06,-0.01199055812892241,-0.005454751362274171,0.017932165375190504
3.07,-0.024685005522499096,0.02402562743009535,0.03320595599950324
3.08,-0.012320153760679905,-0.03312375523789632,0.0034284213658294046
3.09,-0.012543783575588323,-0.026928643945163273,-0.0066716833829600945
3.1,0.021619625236949495,-0.03381869845258008,0.003794137926292748
3.11,-0.016071775042204712,0.020659480844439856,0.005340170685074538
3.12,0.008648721775684856,-0.03489570212141245,-0.005945275858528858
3.13,-0.018990749897709967,0.02606428986915283,-0.026111802713831875
3.14,-0.000794500634729572,-0.016114765992167265,-0.020705058143988236
3.15,0.054160255288982315,-0.005772578637421172,-0.0017768229068565087
3.16,-0.011664167561263282,-0.008963673565013071,-0.0075070699688460875
3.17,0.010061590198208495,0.015885922450720704,0.0341698737080991
3.18,-0.007576995138058693,-0.011333592967641852,0.003759432830671768
3.19,0.024687335281624413,-0.007325115250379761,-0.0028416730605460767
3.2,0.008872456026931682,-0.007207553827066858,-0.01174110568811341
3.21,0.002272517931683585,-0.0038341745127869983,0.013304526143702058
3.22,0.03096396846797604,-0.019604744536641346,-0.002247342384057577
3.23,0.018754540894319917,-0.0008254547783635493,0.020566108327288446
3.24,0.015156677797888611,-0.02239557853941265,0.0034588662508628033
3.25,-0.021461224921791974,0.010023769930352231,0.02345573592796539
3.26,-0.015899848018848695,-0.011128446528146072,-0.0010451985763580442
3.27,0.03074624385274153,0.027429071531472372,0.015064318390841398
3.28,-0.02165865661035928,-0.029386337847253877,0.026508217127385315
3.29,0.03403613184687416,0.0021041385920184726,-0.00691469688438477
3.3,0.03363874126531495,-0.0034384629260585265,0.03039017575653256
3.31,-0.0029781805339096916,0.034755993076891395,0.0006707870422819236
3.32,-0.016010288821253164,0.009435789264237037,0.04478367882497206
3.33,-0.023585570731049645,-0.00502867195916409,0.031715622076794674
3.34,0.016803952444341616,-0.0048228310880345385,0.024137361794140676
3.35,0.011503427498464868,-0.015512134223825913,0.02163733586669376
3.36,-0.015182883207265675,0.040392833387600406,0.03764997725836655
3.37,-0.020686018928361888,0.04222385757811871,-0.007045430258622072
3.38,0.009649535473422278,-0.002896780438817965,0.021805725532294224
3.39,-0.012815976250405854,-0.01672588582593429,0.0016648892839120496
3.4,-0.0006441761199685908,0.007631332756568698,0.009667175279512092
3.41,-0.03059872225493725,0.013472957776138019,0.013977640962908478
3.42,0.008040171679013313,-0.020394790964524602,0.025003744915465503
3.43,0.0024372389701495354,-0.009861493756681078,-0.010626287457158093
3.44,-0.00995522681776252,-0.012491620727662587,-0.017211117348625803
3.45,-0.023955542443679305,-0.007476218279322957,-0.0260747100321663
3.46,-0.001992858145101668,0.00816501555817357,0.014479980662392616
3.47,0.006663530496764512,-0.023130324820083727,-0.0067470716060378305
3.48,0.007659035758878235,-0.038689165186826364,0.015600775895128611
3.49,0.0018184042990043666,0.04001188239270594,0.02365442597538709
3.5,-0.015585406661364274,-0.009141996375227565,0.0263375602777598
3.51,0.012631423253465501,0.007836566872547497,-0.036274726430163544
3.52,0.02241884708529234,-0.012050032239002625,0.0059909602626974255
3.53,-0.012510567519214104,0.000642094529045189,0.005151035433976729
3.54,-0.025729678124782353,0.0039881466339711175,-0.017624571251669673
3.55,0.02850487555173455,-0.0050842835135726,-0.029487126898455895
3.56,0.003266009739699371,0.04922386980861376,0.0097469819719712
3.57,-0.03879921922745862,0.010927392371827724,0.04646524014134339
3.58,0.01568538594779473,-0.008515107148775427,-0.023093941925871508
3.59,0.0024774566867669097,-0.00036606255719339223,-0.002131907780778316
3.6,-0.014895329356667309,-0.0021312664333422125,0.011130421502433138
3.61,0.0005561404324807618,-0.006810021755228213,-0.048635223276911006
3.62,-0.02297360339721869,0.019982398231682703,0.035609045993484606
3.63,-0.018615343050440866,0.01968556559703065,-0.015752149678593782
3.64,-0.034441834954032684,-0.0032405706865610783,0.022706647562284764
3.65,0.02124224491903866,0.002726179446970834,0.0575812823953088
3.66,-0.012653964343896271,-0.027605888422711358,0.00651090093825682
3.67,0.0017005341061918412,0.00780279696061027,-0.01971782697259777
3.68,0.004339130243554374,-0.004922405921758726,0.0009131118676777867
3.69,-0.054647885981298126,-0.01945374985455288,-0.00828469888878262
3.7,0.0002816230224457193,-0.009506697741081632,0.014341027424240725
3.71,-0.025908995113356228,0.02710233899380027,-0.018169717702702728
3.72,0.021278183348770515,-0.021821071638074344,0.023283537831470903
3.73,-0.027608553030554765,-0.020336934725659037,-0.012617543529635544
3.74,0.013175673689653283,0.005526372184467711,0.0659409805594647
3.75,0.02943650260633828,0.006838825943199113,-0.027733295821642124
3.76,0.0017339780641313265,-0.005102291909262419,0.018576565620450024
3.77,0.017169165439762837,-0.023773359422638522,-0.027341638076446562
3.78,0.023895471561798373,-0.014780687186933239,0.02555381522904727
3.79,0.0005584983661851012,0.03779587859698346,0.0012916167401960572
3.8,-0.007780005468426816,-0.030484106042759897,-0.03862600305304051
3.81,-0.0317796291834848,0.0018726443012890644,-0.018774402313665863
3.82,0.033903980555818725,0.016017400620060275,-0.012725018084914993
3.83,0.017331187009033577,0.012317038247939775,-0.026615566923306508
3.84,0.010126204655633473,0.04440986528116703,0.0008942226851670626
3.85,-0.03686987615246792,0.0061215898267596896,-0.021554518782298623
3.86,0.019507870220983204,-0.010422379656436607,-0.0014811503105327524
3.87,-0.010189848706903799,-0.016225239775850896,0.0103299213638368
3.88,0.0008553328879811735,-0.007243903811003609,0.0006206446835523376
3.89,0.00450561187930617,0.02616068411817524,-0.007431757580114521
3.9,0.020115763150546452,-0.02427918963395736,-0.007549749818912391
3.91,-0.008399198365639972,0.0034787025590637772,0.01020667774891269
3.92,-0.015805475104041643,-0.018351044797123683,-0.010065224800722193
3.93,0.009464176438373587,-0.0038725455106643435,-0.0013343163788758947
3.94,0.003194721039065347,0.038734154735871454,-0.04592930101958923
3.95,-0.013986534793883117,0.0032650507560396543,-0.019065589214496973
3.96,0.0401482107382581,0.007314330557984732,0.007588037687348068
3.97,0.020868420662241136,-0.011908196963542537,-0.0034925463739856532
3.98,-0.03334686751510247,-0.03309901692122507,0.0018925449067291765
3.99,-0.04602006707163492,-0.019094868321214955,0.001952550455550718
4.0,-0.03991595416874466,-0.011020996300435912,0.028384121476492996
4.01,-0.010537531196039743,-0.002505800845757984,-0.012763073435040245
4.02,0.007045200437444943,-0.041562930771587826,-0.03493389983623144
4.03,0.0325658384131627,-0.004557895673913118,0.02399573913836233
4.04,0.0016382741784480162,0.027682825453753147,0.0034181438766878796
4.05,-0.014694194784725745,-0.011424020284317493,-0.016626722783384302
4.06,0.0010880643555446006,0.013978569563517878,-0.026777207727894364
4.07,-0.0008338586453797978,0.003220758917025785,-0.040898216812444564
4.08,-0.020041003755391553,-0.0023384567900440897,-0.018517368748161765
4.09,0.0013953596483487366,-0.006705445935425343,-0.004960404659548985
4.1,-0.038653485756573146,0.013500405241829947,0.02498945948084531
4.11,-0.008729681397198022,0.032972132177476174,-0.009314373149264433
4.12,0.007674992323823197,-0.037566873970303456,-0.006497206351762673
4.13,-0.005687908464214087,0.0199251552523431,-0.01652381185025353
4.14,0.009337152449357065,-0.008998645473013494,-0.02809030701305068
4.15,0.020463931200322055,0.006250709296457161,0.00550238381101351
4.16,0.010986295512593456,0.0209552125611499,0.0023614608370102538
4.17,0.0124574111753353,0.0027613132861060976,-0.005878076839376882
4.18,0.012368209554166345,0.03855020358627296,0.014976572791878253
4.19,-0.004368493098435361,0.02112658838801408,-0.03185720711282651
4.2,0.01964981537190715,-0.006758900079501096,-0.0021958523231445895
4.21,0.005103598358640266,0.017020554887387632,-0.00904582775669969
4.22,-0.019286440385139696,-0.03040731131373446,0.011245880440565062
4.23,0.01909803627813651,0.004476531909924217,-0.018523896133034266
4.24,-9.662497125501422e-06,-0.011809169521881744,-0.010747651742202687
4.25,-0.06132157019193553,-0.017415796763267547,-0.012214345625998562
4.26,0.03470857367709919,0.020438965944091825,0.0016897912886198669
