seconds_elapsed,x,y,z
0.95,0.0511192795949898,-0.001550386045609302,-0.027056860119679896
0.96,0.018918021701753357,0.002339962877383562,-0.003962095581960228
0.97,-0.01425234469954748,0.004007204611100592,-0.03686636049109405
0.98,-0.001179299528829769,0.02523358916363891,0.0005027261721552894
0.99,0.013534170305865893,0.015381357473788822,-0.007733988661986502
1.0,-0.006873219577633688,0.02348128627156544,0.04314384645908113
1.01,0.012330471319063865,0.016456656968390278,0.026944556157857652
1.02,-0.012305693866202906,0.0030769340099078895,-0.0017786920753682747
1.03,-0.0071705829963948356,0.0051053758787932705,0.02012522056637947
1.04,-0.001695375116827981,-0.014835302879095229,0.006799402277112357
1.05,-0.009149910215141758,-0.03874313298299571,-0.02185074787282794
1.06,-0.049056449812483534,-0.004755362652338608,-0.04741352994573374
1.07,0.00042304168059638646,-0.021426636550717377,0.02314959954167425
1.08,0.005232440314566408,0.05177279065082816,0.008734678553231609
1.09,0.009523929369899107,0.031208433706857188,-0.03816696020551893
1.1,-0.01987970016596703,0.023443713414901035,0.013604803674281246
1.11,0.006884947311920875,-0.010983631276277536,0.01909944830553791
1.12,0.004314011737804447,0.04120634536121268,-0.012846540884159803
1.13,-0.035376357428131694,-0.034052664370572076,0.016574226492246456
1.14,-0.04403870610918515,-0.024137794870074867,-0.03362041921809531
1.15,0.009529411692718938,-0.015586460051971483,-0.003639782472996768
1.16,-0.019083706723378294,-0.019129059288795543,0.0014195433453462955
1.17,0.0200441265568639,0.0026814375939074476,0.016331296058389202
1.18,0.042807425926617335,0.003908142653405464,0.008643336348474345
1.19,-0.011654538119321125,0.038230929276778236,0.005108145091583193
1.2,-0.013787895128212822,0.019978785133056422,0.01175638287076647
1.21,-0.00023392250168513133,0.0244489121466951,-0.01243995005863372
1.22,0.013494933537707457,0.008400565632991991,0.030176595360105855
1.23,-0.022715984272195965,-0.0029131767540743325,-0.00619876570421606
1.24,0.02490943325216926,-0.0136964438555106,0.016467367420805325
1.25,0.019824431552258232,-0.030151123024565796,0.0005070006124399634
1.26,0.013222129566834297,-0.01736283590165189,-0.0043488146623086475
1.27,-0.01079681960447341,-0.0075855464908605045,0.012270206408586391
1.28,0.018326041916880524,0.015288047213013632,0.009477298449942814
1.29,0.017144257200609653,-0.03369732141217597,0.02740286379091213
1.3,-0.024019417965698904,-0.02729425837749867,0.02201828697528557
1.31,0.04180368598683786,0.004421295276930843,-0.01080490691996031
1.32,-0.006010546654626062,-0.020947686613752334,0.010560171437835464
1.33,0.007383719484312723,0.006739044293319959,0.0025846903816947662
1.34,-0.010483108732787867,-0.008203492350913092,-0.015366314065848907
1.35,0.0076979354307235934,-0.015005707801569105,-0.02146304541374195
1.36,0.023201648351842904,-0.02663139333393484,0.005625151448353031
1.37,-0.016147373159790982,-0.0018495562479401424,-0.010167912624519682
1.38,-0.03310851735258333,-0.014544821537478173,-0.027204100927236782
1.39,-0.00899970973270074,-0.012230695350985912,-0.0013779127845944894
1.4,-0.02612092025855304,-0.012718069261782802,0.0049281325625339925
1.41,-0.015171454544824972,0.003753573967479388,0.0024892567169158344
1.42,-0.002529660104611294,0.0029845929278996632,-0.023594619985416343
1.43,-0.0012831480530653095,-0.03425842399276604,-0.011108129880170972
1.44,0.02581457926050437,-0.0032097965349234003,0.027839764284158984
1.45,-0.020295967022972126,0.007974656891521143,-0.014928075150936065
1.46,0.007054168070551281,0.020789235563424983,-0.006081420041267805
1.47,-0.010151349057724473,0.015665539131258992,0.04652554936247425
1.48,0.027301140703558997,0.004190876101140305,0.007392688090639657
1.49,0.050553969913349914,-0.022848990776972715,-0.009625635269845608
1.5,1.3828905630901498,-0.15519218414912256,0.7560047419806394
1.51,2.0148186771058283,0.07615023471488949,0.6998183743493847
1.52,1.5461728968463686,0.283330511875605,0.8633779109951272
1.53,1.1499673107526802,-0.16151204273633207,0.7805910765085117
1.54,1.5678839133783589,0.11498174066613023,0.5941831592966704
1.55,1.435748636480827,0.12082944106923205,0.616428862943115
1.56,1.3974483994999458,0.7095070157392237,0.5931447487302385
1.57,1.2130974283870049,0.24327224021946406,0.43218968742345054
1.58,1.1585226247229583,0.25863206143158224,0.619049051454679
1.59,1.1437279701742986,0.5308343015343514,0.6938956569904975
1.6,0.9625714446691578,0.17154508340407368,0.12047651654408095
1.61,0.6047375743266765,0.5582199007789638,0.11728888364420273
1.62,0.5769589000295741,0.12553932735656048,-0.15629061393798171
1.63,0.6856925831293555,0.9171927313037312,-0.3091732772311718
1.64,0.24848196650362725,0.5459026484614349,0.07300772509675199
1.65,0.4274123528665231,0.5027511310980189,-0.4012614400122414
1.66,0.2705926835508823,0.3620139291658809,-0.25241900596974504
1.67,0.34837617745267546,0.6027505232025236,-0.7019663967823523
1.68,0.07104328509722406,0.6618974087303331,-0.6408178367149215
1.69,-0.13197865125175265,0.5589049281346371,-0.5160094927861102
1.7,-0.2519288065453497,0.9617318023066013,-0.5551014353001695
1.71,-0.17956136065730155,0.6887069041601125,-0.6933409156937823
1.72,-0.24262336047128502,0.8560035582922318,-0.6614007844010343
1.73,-0.7461609483359126,0.8993311162139594,-0.7569845896811029
1.74,-0.9390747360823658,1.1110010442239242,-0.5944942547575403
1.75,-0.9141635445486208,0.7589133961623481,-0.46887394113299796
1.76,-1.350135845767586,0.872263441506973,-0.677171636215065
1.77,-1.140183198851189,0.9687831403811991,-0.7884984979075429
1.78,-0.9208537644027885,1.063861059856475,-0.9464832525077956
1.79,-0.9494686623599679,0.5621996866651654,-0.792975459535843
1.8,-0.8978079434697009,1.1815767893339795,-0.7328889332152646
1.81,-1.2737656336975935,0.9414383439008679,-0.3220165211669188
1.82,-1.3106437987640225,0.8478594540750306,-0.7806948691566786
1.83,-1.5118383416397165,0.9358132963431909,-0.5608810964453175
1.84,-1.5115880585598012,0.6048819199195723,-0.5588453281560402
1.85,-1.4298415673255689,0.8457921246868795,-0.01685906614835902
1.86,-1.30688642534998,1.0510510086572165,-0.28302618661819984
1.87,-1.40127357728956,1.2757388785315191,-0.38598037948371033
1.88,-1.8837536656021332,0.9571110035243123,-0.3305895188111029
1.89,-1.4347277480253542,1.06111835729918,0.23500902134859913
1.9,-1.4721734619286244,0.9002799348982545,-0.046355902164072406
1.91,-1.5518598597308766,1.160210401786258,0.5528041198152062
1.92,-1.3760763996637184,0.9004615144417569,0.6587641348373593
1.93,-1.1315953709318862,1.069729015346071,0.2944467541069688
1.94,-1.2335023070838864,0.8700268393963848,0.5309604365860102
1.95,-1.3480035734652023,0.7273710496832099,0.6570444749876785
1.96,-0.4690131399022443,0.7612686875074076,0.3973001740033559
1.97,-1.178089270949427,0.7880893056339326,0.4864336828793981
1.98,-0.853962716874078,1.16293673503302,0.665871491076586
1.99,-0.5618282259858933,1.52422503452337,0.7650460845924006
2.0,-0.914969262071604,0.7865604549611395,0.8533496847097968
2.01,-0.5334379224443611,0.702288195306963,0.41186549708100445
2.02,-0.6855064998110124,0.9412528421020049,0.8029056198254302
2.03,-0.42925552885808343,0.8737180936324387,0.7066934436811523
2.04,-0.3596032672764333,0.613756947572121,0.6318014474690199
2.05,0.29102692817603304,1.128150601299236,0.5129697099170998
2.06,-0.2753079237689877,0.873819996371932,0.7598780199449817
2.07,0.2613240962113298,0.8654224735682537,0.821121315372757
2.08,0.2988686170425829,0.5987336965010636,0.2729805307207423
2.09,0.012600433687664187,0.6420739568561425,0.2547967657840375
2.1,0.8550359775119009,0.7128636610317329,-0.13369948321418276
2.11,0.4835942472845418,0.24202288947185535,0.05905899692505641
2.12,0.6743681837352998,0.35869841007722336,0.10848836870893039
2.13,0.8506708132512982,0.4467627224261533,-0.12193503888803031
2.14,0.7671050573930019,0.09754086286281141,-0.11129633042214725
2.15,0.8988810166696092,0.709521932753876,-0.33671201323924854
2.16,1.0814219900202036,0.25872129139773015,-0.3718355018472276
2.17,1.0272427201152328,0.25716485841824704,-0.35508384789951997
2.18,1.3017860617381922,0.3232615718056982,-0.42566940015106663
2.19,1.6179968467740071,0.5515961652568777,-1.011687381018435
2.2,1.212073052586765,0.19156710294745052,-0.7133747427336228
2.21,1.1275498535209456,-0.0014155339298143575,-1.318102715981091
2.22,1.4221816206461306,-0.07451505708360773,-0.7592129165847288
2.23,1.5574093825124598,0.09521051917200879,-0.8855516899559933
2.24,1.6536749959705566,-0.07893025201078172,-0.8971464364169712
2.25,1.2612449823372731,0.4750742807984715,-0.5149453535523886
2.26,1.0079168715398639,0.24261944977463432,-0.7051151396278219
2.27,1.670912910922186,-0.7207235827546702,-0.5494677374933449
2.28,1.5769971833448597,-0.3821052907088866,-0.6377214509030097
2.29,1.6662476700571525,-0.14211671133373702,-0.35449441251846303
2.3,1.1367690740278902,0.23971052578610538,-0.6520600801394132
2.31,1.4021196490001566,-0.6732584643168602,-0.590526552748966
2.32,1.4046152214061698,-0.4369018716908772,-0.5077004068749548
2.33,0.7793465484992675,-0.11265388872928385,0.14017703652957575
2.34,1.2777447194737068,-0.535932215734393,-0.3686210315913795
2.35,1.2199351491030686,-0.4152540717813786,-0.1889328460280468
2.36,0.9504985845127134,-0.5688016924122425,0.1707980248873433
2.37,0.8429185416611585,-0.3504139709303997,0.2008335537288932
2.38,0.7492298260817079,-0.7296819820177572,0.0019623738093075644
2.39,0.46210389137276336,-0.555888260936208,0.579541591158874
2.4,0.09326296595518684,-0.9213951364575613,0.4063452194623245
2.41,0.09255586414312228,-0.4629349381109691,0.6966481387625775
2.42,0.08979724365367044,-0.5650615353375192,0.5946557640686715
2.43,-0.17703141971351444,-0.7118745034790789,0.682698540079558
2.44,0.12788765484780934,-0.7339376079565364,0.48673028662089507
2.45,-0.34053212769125535,-0.7623617621073208,0.9462822519869682
2.46,-0.39911629838104745,-0.879837779707446,0.5876010789022784
2.47,-0.8567241319824278,-0.7624183378009772,0.780490993552378
2.48,-0.5305234549839148,-0.7462408858375043,0.99051271526114
2.49,-0.8777213028751388,-0.853664249389473,0.7491408724141683
2.5,-0.5239483277758122,-1.0003346916516145,0.792546505660292
2.51,-1.2894692589735306,-0.9712933374989693,0.8136729908770701
2.52,-0.9686224420470771,-1.0266668701397292,0.7744752549800257
2.53,-1.1886233084080355,-0.8621749283000429,0.8527363290326786
2.54,-1.2542832171122507,-0.9271238272062249,0.39073565387727927
2.55,-0.916804203343745,-0.5535423890685918,0.48107304661184835
2.56,-1.1538418788324247,-1.0084431517906658,0.9303795126298272
2.57,-1.5489406553541274,-0.9878274207861586,0.08030510115316601
2.58,-1.152533993112645,-1.1115700554493317,0.24177858055224535
2.59,-1.597507051744069,-0.9646468893021339,0.4340680681553693
2.6,-1.3629219622088296,-1.0830062820822024,-0.2289766348773849
2.61,-1.8367753915306129,-1.1847095588021253,-0.12927499398359815
2.62,-1.5718264754202522,-0.9663914450034686,-0.17531343191047327
2.63,-1.520353415657997,-0.6888319523655688,0.21604177304462535
2.64,-1.5309320772054433,-1.175134331063616,-0.4125057904088499
2.65,-1.790014022043323,-1.1227296646228708,-0.2105382538368303
2.66,-1.8171645146941098,-0.976887509144009,-0.5315092202395819
2.67,-1.3402730289191827,-0.8884526305012427,-0.4817918019840841
2.68,-1.1966699047339309,-0.6743297821413963,-0.7840448720409338
2.69,-1.2122001293223772,-1.0707868408328771,-0.9381112665662342
2.7,-1.2301855300718416,-0.976284772106616,-0.8238024540637736
2.71,-1.3307694338502516,-1.0907885868813454,-0.9828895065895812
2.72,-1.0303946466989895,-1.0894076377884936,-0.8153013782327653
2.73,-0.9597320990955105,-0.9624447569039369,-0.7426576616829925
2.74,-0.8900718187613958,-1.1496127115317465,-0.757643012741222
2.75,-0.6348692101537197,-0.75541483395617,-0.4827536424265346
2.76,-0.5171461383123424,-0.6566362197453165,-0.5048565936034337
2.77,-0.31522887169857733,-0.9064036772528827,-0.991566934219432
2.78,-0.35394608784461784,-0.8914436596984121,-0.8384583047151035
2.79,-0.36200162949617126,-0.5039129506141834,-0.29154713818771905
2.8,-0.06700844499645076,-0.8105743782844507,-0.6145836294236297
2.81,0.06411972736421201,-0.36920263201428477,-0.5836868525902454
2.82,-0.12882178583005557,-1.2100839133708614,-0.24560431420621567
2.83,0.2834271624484008,-0.6522658627800262,-0.4877504577164056
2.84,0.11136500540185373,-0.7742458516054018,-0.07514790234199147
2.85,0.1981478031553693,-0.6842042123461662,-0.22663752508735144
2.86,0.5113482967324215,-0.341267450445763,0.21246662860696727
2.87,0.6888343044374899,-0.2393496542927556,-0.011076573433580508
2.88,1.045607100797482,-0.4743791308251484,0.325615427208136
2.89,0.9276228728418787,-0.221499868649043,0.47159025633854956
2.9,1.1948578765613007,-0.5740365880687609,0.6537763197957528
2.91,1.445302999774024,-0.25930711651338934,0.24109957036202373
2.92,1.2435622112213864,-0.342080948337109,0.3821787875361648
2.93,1.3628902455924687,-0.5685869155652278,0.2955706453061872
2.94,1.2250751206716388,-0.01926258734195882,0.28624705645980064
2.95,1.55470308039934,-0.30442095232427374,0.6021774059860743
2.96,1.4688069376225432,-0.01880007112620841,0.7538718377067309
2.97,1.4985253291475107,-0.2239977864256598,1.0250462586560158
2.98,1.2745067316921357,0.0026833392496035235,0.7090005179984677
2.99,1.2989052514748414,0.10748886911170462,1.1822213313561243
3.0,0.0023670334308654333,0.016669492399338303,0.005665551844505818
3.01,0.0007511676845301667,-0.02217028824603998,0.005788882328470377
3.02,0.027747081779691794,-0.002528982455429776,0.019238255234901858
3.03,-0.014837220834847403,-0.03386522553971294,-0.015524920757576001
3.04,-0.00637331068743088,-0.03408783799211109,0.01428060655213761
3.05,-0.0033386999217597073,0.008861122066478036,0.0031898857960101453
3.06,-0.001510455987390516,-0.0016401339911810099,-0.008266878008225979
3.07,-0.013633417934424416,0.0016950880249112096,-0.01971674780062875
3.08,-0.011211657005798011,0.011838999534975648,0.02891114382090853
3.09,0.021702347094631293,0.0069996737559492,0.004765761311664008
3.1,-0.011385309332282443,-0.01772768703004278,-0.010197560814444997
3.11,0.019744601407860333,0.0014686356552129133,0.0014758979174439083
3.12,0.042117780117319786,-0.0013414041585149954,0.00013511566213008584
3.13,0.026984979790943886,-0.01039940817601866,-0.010309046090683487
3.14,-0.03475889361301725,-0.0024909687952114597,-0.02725392077528631
3.15,0.016893423166719615,-0.007308320481925744,0.003078541063919261
3.16,0.010991654324332049,-0.012982176752844174,-0.003173024084434512
3.17,0.012312506920812934,-0.006685211369940352,-0.005526643505699237
3.18,-0.03112101489454027,0.004699645451924796,0.019542563070503262
3.19,0.01660438059109502,0.04126450671710829,-0.025908056673282234
3.2,-0.020382414421436096,-0.016339648959972274,-0.018815717610421154
3.21,0.027291140951563875,0.010438347188577115,0.0032426993639469697
3.22,0.022828614158306487,-0.02922657507351077,0.016553466468812634
3.23,0.05237201897431062,0.031800496450044256,0.01216278003152345
3.24,-0.006384705750535658,-0.006667506566735468,0.014457213856273028
3.25,-0.029175541199338472,0.0027775131693755506,-0.0434254860459581
3.26,0.02228568218277297,0.025548383649061073,0.009890968098379051
3.27,0.0187825399982423,0.019753542858802896,0.008325090389863229
3.28,-0.006372206441063713,-0.029837187611791407,0.013590477703099076
3.29,0.028498018659930475,0.011103857397537949,-0.013509973651684257
3.3,0.015054270835451822,-0.004547845541504166,0.01017047053834191
3.31,-0.024505025721521308,0.012382470970906827,0.019916826796957325
3.32,-0.005778024675279274,0.0030476877540364994,0.03184330960400427
3.33,-0.007673992847791526,0.014720785465727484,0.00512274073533507
3.34,-0.0009492683766079062,0.005839112770209982,-0.026162078022343677
3.35,0.005083536917381288,-0.0027970866325144174,0.0012137713718021609
3.36,-0.012679690235367906,0.023539579777514835,0.01287572509841215
3.37,-0.002716379566901808,-0.03088093159697283,0.010286719461259832
3.38,0.013026886197143442,-0.008661201568195857,0.037984289582539126
3.39,-0.0002477454020895116,-0.019111980227146216,-0.0038143689946693446
3.4,-0.004184664742863048,-0.0028774308497430006,-0.019963461758946824
3.41,-0.004875270941018354,-0.008598854607919308,-0.012412194240569272
3.42,-0.0007897161334161526,-0.0029609599070743245,0.013145216287803975
3.43,-0.03710242386517976,-0.009808763967055604,-0.015670408130912365
3.44,0.004420819276897845,-0.009391960144054965,-0.020420411204700367
3.45,-0.019363914238237547,-0.03288103219868614,-0.016352680016013605
3.46,0.003332171269273638,-0.0007533899893480318,0.024066709914525072
3.47,-0.028238546872215237,0.0061660981904728285,0.004881721080104112
3.48,0.01965452839981783,-0.011927056394508312,-0.006461976291284567
3.49,0.00594833664876276,-0.013138751233820762,0.016974234836489126
3.5,-0.025818780525744676,-0.0128915293848627,0.013773126855990945
3.51,0.005954458877526086,0.033580818070305,-0.019063044621240654
3.52,-0.01398502919770693,0.003760356051020157,0.016624500465900027
3.53,0.03724264168484618,0.0077547928009515914,0.005020279479156022
3.54,0.011038134688826815,-0.006008114371437572,-0.04053387891540537
3.55,-0.014715407786946948,-0.009998901535207874,-0.023225524213678527
3.56,0.005729784217492884,-0.017571590795725095,0.005378596342509154
3.57,0.0005856132448533502,0.03084255581273019,0.009835311329414181
3.58,0.02521253875605062,-0.034008604451833756,-0.005438073493163078
3.59,0.008403206260575297,0.005999405621967253,-0.019484741538971444
3.6,0.011552014989625029,-0.00048083137256336485,0.005153835389614493
3.61,-0.02108290264387873,-0.0051124459198077345,-0.03590375327746043
3.62,0.01715165282939755,-0.03132815056229617,0.011263932967504813
3.63,0.043197204100144417,-0.0247005086145123,-0.002708592118581545
3.64,0.014067855088453303,0.019633294450550464,-0.0002558958687149702
3.65,0.0005407432514833133,-0.013874659714174406,-0.01258204629266776
3.66,0.004614500869886884,0.017581956591383566,0.016693497865099202
3.67,-0.017720307963329553,0.01339457390891666,-0.0457362631045404
3.68,0.005067054231139338,0.011587673722233856,-0.016824308576092496
3.69,-0.020620239856967894,0.015229829772960382,0.011769922526199256
3.7,0.002235557366009571,-0.024205331647976117,-0.013557457884167535
3.71,-0.006406249021911938,-0.009481194296558873,0.029251684427643643
3.72,-0.015257312192123508,0.013572015796594035,0.008775380602691993
3.73,0.012973382844512616,-0.025247245612680186,-0.01469641832079889
3.74,-0.0284268741366483,0.0332920055399688,0.022338670979673
3.75,0.0005643311749171181,-0.01119276841549215,-0.0013413224227420179
3.76,-0.025129948247606438,-0.0012862267513817974,0.012017740120874223
3.77,0.037985552145836245,-0.020502519157574388,-0.011628952634074308
3.78,0.04088657657422827,0.007316175834847837,-0.011283843685233679
3.79,0.01831650033337662,-0.01467613996025015,0.014644136315371644
3.8,0.03933480521885953,-0.004850046846734557,0.0026327097401795774
3.81,0.013249694530772583,-0.02277446572272614,-0.014272847147845845
3.82,0.01223090546017942,0.02383513451907222,-0.016677172445661685
3.83,-0.0071304383468283866,-0.032652535803992196,0.01355706302794208
3.84,-0.016538129678828385,0.009022383408065616,0.03553125329735672
3.85,0.00392444176633442,0.004741403108333085,-0.01578683647287929
3.86,-0.009346362388299617,0.008755982802559082,0.014231891517397835
3.87,-0.00739903988438397,-0.020413046419842835,-0.05661534973528563
3.88,0.015937619351839016,0.02067481559361312,-0.0265505607846818
3.89,-0.00120142017701541,0.019287742753055094,0.014221128340722937
3.9,-0.02987237287113889,0.0031916290152023312,0.032267560034798214
3.91,-0.0029962781851940777,0.006253234963972696,0.002135040645626992
3.92,-0.013943344277517254,-0.0031471848172300526,0.011690183980327009
3.93,-0.004575632734242816,0.01286100915572951,0.0060503208641924005
3.94,-0.02064534177331759,-0.016423982931760946,0.020862179495749093
3.95,0.025309020848644965,0.011097125422733894,-0.02045901334798241
3.96,0.039359705874850354,0.008126528944846993,0.013521561024875877
3.97,-0.020934515992756603,-0.028200568618031736,-0.007608501940579631
3.98,0.014266424569173677,-0.05248100958502416,-0.005724003324149729
3.99,0.013250544685711671,-0.0023445986092497694,0.0008838045057238789
4.0,-0.02020197315685537,-0.003231201011021133,-0.003075724309702736
4.01,0.00330603004277173,0.024361017796985178,-0.01418573811648411
4.02,0.029502464362076843,0.0011519361261420713,-0.00405687438558149
4.03,0.01821153006381396,-0.009955952307652909,-0.017694252518653406
4.04,0.03364669644887834,-0.02719596859739957,0.030255637308047235
4.05,-0.022159526639855466,-0.0017652736461207317,0.014825969129071094
4.06,-0.013698156678571128,-0.011676757631596243,-0.007159546627428079
4.07,0.007044164515050836,-0.02205439352798737,0.03242977855444258
4.08,0.008286996211006118,-0.0024083337131449367,0.026420517968041724
4.09,0.0016692291256378319,0.021139744649683698,0.010660012009569736
4.1,-0.0065764050284769825,0.0018552513945035468,-0.009532822070848879
4.11,-0.007067001317830629,-0.0209812530779867,0.006127137427105019
4.12,-0.011029905780268856,0.006545459845766262,0.012339967274336339
4.13,0.010125783070258236,-0.021961354002360264,0.028496040752056105
4.14,-0.0541063489853289,-0.0315535524535126,-0.0025176607502773863
4.15,0.033066730394889075,0.00988508773864104,-0.010146477769396952
4.16,-0.009500973719817965,-0.011007019051114246,0.04634358954355292
4.17,-0.027571859033540706,0.022271418755903053,0.028465144552137223
4.18,0.011908272173257711,0.006220451125004375,0.0072288013175591075
4.19,-0.027104434721925752,-0.016128404886185232,-0.017130237849376423
4.2,0.008704622551825376,0.0043861057209862355,0.010680239606098823
4.21,-0.007072220504103034,0.025910299882784968,0.0231483044640666
4.22,0.012756862509395039,-0.0037742715928521975,0.015971675695594233
4.23,0.016709722874849797,-0.021222614423401787,0.017339737285936383
4.24,0.026796133324424362,-0.013229154656730724,0.0019089372108459688
4.25,-0.00902596856278117,-0.016261219966330866,0.023535700604977897
4.26,-0.004961442718527215,-0.023619758295524425,-0.010879396484138323
4.27,0.0005972701055484654,-0.025849693756123927,-0.007653588744560589
