seconds_elapsed,x,y,z
0.41,-0.03308960076618628,0.018621668833698833,-0.034013551917742524
0.42,-0.02413210118105802,0.0456123624398313,0.003979760738891947
0.43,0.017998650314218483,0.0020991675958555566,-0.006274675747671966
0.44,0.012252473705988205,0.009431597183748973,0.01318825684813878
0.45,0.026583237740687993,-0.027096733371696047,0.033639990704088886
0.46,0.0009486791844228349,0.02199642048501086,0.019616657329085158
0.47,0.0072941451503164756,-0.00842440873451415,0.005399513161305058
0.48,-0.00828213343154104,0.024526218828290612,0.0018151012869824779
0.49,0.0392184161852429,-0.02110797649735356,0.01655495722135963
0.5,0.013615867066626533,0.009592191328975914,-0.02157677160514767
0.51,0.030943404738136514,-0.01698047931783684,-0.026514567724663124
0.52,0.00962219780993971,-0.018424857293150642,-0.011446197510838014
0.53,-0.015514150412072205,-0.009684052947453298,-0.03281034618218878
0.54,0.019836671646855857,0.06474582382887768,0.020882784039023078
0.55,-0.030740731969999328,0.000543195942692545,0.043102483475310385
0.56,0.016036982420915304,-0.02721474774507972,0.0034262799384335114
0.57,-0.0025960048231044824,0.020574297896870517,-0.020380875440588652
0.58,0.00787720469085005,0.0038321174965726752,-0.013132340993228278
0.59,-0.024256010951635446,-0.017501340730857223,-0.03682430099643372
0.6,0.0013213580796655703,0.025301246023324044,-0.01196218634266584
0.61,-0.012876558567112171,-0.021344321505942662,0.03367656743827
0.62,-0.017309751564551445,-0.01989293556343981,0.022040786431472916
0.63,0.028008508769324595,-0.03271880493749123,0.014844240597394667
0.64,0.01020003180782575,-6.821217552533482e-05,0.01830826997223287
0.65,-0.007676959955446985,-0.011329227829292608,-0.02241954794444367
0.66,-0.013458776129120944,0.00842347446494593,-0.01148897090530054
0.67,-0.007794545871905989,0.03771928558595113,0.01997011890003375
0.68,0.003114844327201456,-0.026828023956739108,0.011852132969114661
0.69,0.006351849873078522,-0.004936254875583909,0.01810596738570905
0.7,0.0016124281620571146,-0.0006458214688849548,-0.005643841236402047
0.71,-0.034761261444878795,0.018821136811411055,-0.02215229611740779
0.72,0.0001137001829999479,-0.003975148187237226,0.025425685686751433
0.73,0.00456583093049938,-0.013975147702326723,-0.002496985279139293
0.74,0.014669297939456235,0.014945216300790667,-0.023682199408359264
0.75,-0.0008549057414400121,-0.01085008319541482,0.034705369453254545
0.76,-0.0034345279110134974,-0.0016055660003992454,-0.014643611276119
0.77,0.0010882095142448788,0.014788601914610504,-0.005761472572884054
0.78,-0.011010865137353757,0.0027425069068404695,0.03480979158397377
0.79,0.04123799825291479,0.027908965373375005,0.012916717184452451
0.8,-0.015515553073730178,0.021114584029069818,-0.009037224413029017
0.81,-0.01970872259607399,-0.01611888096172995,-0.0006864765412144545
0.82,0.005195452862598751,0.007823888311626549,-0.016423577209719244
0.83,0.004889144387677304,0.003717991909572683,-0.007296895755444822
0.84,0.012488380117225173,-0.01563974686999149,0.023937806041190664
0.85,-0.003891093569638442,-0.0002912939746531005,-0.0565128517014346
0.86,-0.011652568723362136,0.014397952396292848,-0.015747841710495494
0.87,-0.01793146602524705,0.01091924513991682,0.013425902229575008
0.88,-0.0003109086004250729,0.015132225038144726,-0.04213388728585268
0.89,0.004947683901911842,-0.014940980652607754,-0.007008433199776914
0.9,-0.0013414645500909258,-0.005177300083616153,0.039350533766138576
0.91,-0.02489057739212869,0.013677887484529335,0.03961255018637676
0.92,-0.026567255098699404,-0.020515194928432935,-0.012114298481115199
0.93,0.021612522013847543,-0.013658294935536129,-0.003685403742825317
0.94,0.00012202417619383447,0.025085232208093906,0.011623283330880824
0.95,-0.003959161899129216,-0.014307026732191544,-0.034913015895185945
0.96,0.03538532608942231,-0.006508410619829228,-0.028395640019031564
0.97,0.017962160685559364,0.03617436681047831,-0.031729853840000204
0.98,-0.02689150029374248,-0.006796317805453319,0.004052063424202494
0.99,-0.006486153540572345,0.000554137692386711,-0.028763289353213525
1.0,0.018797310952132443,-0.026175930097790207,0.021430404597830462
1.01,0.012168252569417464,-0.005517372079198077,-0.014987090765379416
1.02,0.0058026241481503515,-0.010559753265156383,-0.018924701980730627
1.03,0.03143692753283602,-0.02566237430554376,0.008699245232829578
1.04,-0.02685010581223106,-0.037728046466197124,-0.030875037084541448
1.05,0.01632813408742871,-0.01064115669926399,-0.008169329453821508
1.06,-0.01033151853275334,-0.01052777955583685,-0.002900794501694834
1.07,0.024350307907937407,0.005168769211307689,-0.005797923906336522
1.08,-0.0009010494351072086,0.02865385005139227,0.029895406819721252
1.09,-0.03188130243151933,0.0038873622506250417,0.016702530727457726
1.1,0.005307524120645632,0.010017789434277856,0.028796635652715633
1.11,-0.049922882399655734,-0.015150338049432876,-0.005532013107019705
1.12,0.022465217697128354,-0.004926066833805867,-0.03366099334442343
1.13,0.007110983122874962,0.015279533535010657,-0.011748540116887701
1.14,0.024248219498831186,0.030340048875364962,0.016362183959773843
1.15,0.006654333476077202,-0.027215726431002295,0.02397067827223798
1.16,0.004519214795893644,0.0033048933740412695,-0.008865923757490304
1.17,0.02993299178334947,0.019566728404566917,-0.024821686093840133
1.18,0.017017020490349175,-0.007523762719521269,-0.011911887477832204
1.19,-0.02808766829745476,0.028224831686857445,-0.03703036854803578
1.2,-0.00949995566731164,-0.01160456174678419,-0.004745174520818191
1.21,0.03076700082603028,-0.002289738166020957,-0.025921451977884757
1.22,-0.022925974271057973,0.008477590333266784,-0.036209298293979786
1.23,-0.024616029908382117,-0.023212174166067925,-0.04167676846814036
1.24,-0.016187539709866,-0.010518055799290061,0.022911618339783817
1.25,-0.029543898331773878,0.002932717302302264,-0.01713196623763346
1.26,0.0027055225675060857,0.0004997825967751439,0.007683885298484469
1.27,-0.004223571382298639,0.02660959612980554,0.010671686141048275
1.28,0.019874232826760117,-0.006231597004881314,0.007462513835149803
1.29,-0.006020697587894296,-0.0010521254250235033,-0.003493724205902275
1.3,0.031775592337325076,-0.014623900141879536,-0.050673691781545765
1.31,-0.006144644966164283,-0.012805208469113172,-0.028738146350510512
1.32,0.017814423087687475,0.016994089455996748,-0.032905888462338245
1.33,0.023320180944206747,0.020527219997284813,0.014854757710353144
1.34,0.007280605415284996,0.006865869237012405,0.01277342469543692
1.35,-0.004253550728787738,0.008217819257028879,0.004078065073232583
1.36,-0.02719263818883025,-0.010682739895180968,-0.010213251490144007
1.37,-0.022424412865930395,0.004272846962990933,0.019358769236710347
1.38,0.010483355650764784,0.03689973330598933,0.007549138287912763
1.39,-0.008382677620626795,0.03401130492581893,0.015038233362636799
1.4,0.011483739429867768,-0.04580949945457426,-0.00904899697214553
1.41,-0.014515407218458919,0.009847354516986742,-0.009170211098071215
1.42,-0.0005580562338895792,0.02903751660558922,-0.013936490624950318
1.43,0.0006954773256741652,-0.017927671201239663,-0.01326438555654127
1.44,0.014002466797993735,0.015891083508738777,-0.030022160829188186
1.45,-0.007762734904403459,0.02737717777663908,-0.019674291854929086
1.46,0.013702258291573304,-0.025159159045752274,-0.022165156848166872
1.47,-0.033723761193675365,0.0018902123669221128,0.026488972531329185
1.48,-0.026451965166364392,0.0060527114405830775,0.018711920056726315
1.49,0.0012473345228707015,-0.0036766243783638492,0.015744432113412254
1.5,1.6354673920055476,0.055292629371168446,0.509430164467976
1.51,1.581248791161933,-0.11845766922381135,0.8699645074643328
1.52,1.3812715478379523,0.31089937512898697,0.8358701930983341
1.53,1.6313294839858121,-0.03113526901409607,0.5586385427959629
1.54,1.19698965563973,0.11549364704079125,0.7433884104675732
1.55,1.1846579249133802,0.24202313226958294,0.02177185447953902
1.56,1.3672602998488446,-0.10151802057125364,0.7358552935376002
1.57,1.3497526225738798,0.5281231968226218,0.6307404603175645
1.58,1.0504621269201182,0.15282867306502984,0.2935473054289956
1.59,1.0659714601737178,0.32005126140480683,0.3475184519860647
1.6,1.144421965082859,0.6494202378665312,0.2816195727309597
1.61,1.0116538425778339,0.7415776058123627,0.09012123221456358
1.62,0.505699177715465,0.30695906810713214,0.310030736113523
1.63,0.5738238384560032,0.5956903192147412,0.28910630858301284
1.64,0.33093102239253036,0.443343593491553,-0.2766824776268572
1.65,0.34452869193262775,0.4954361350971003,-0.11401300961766467
1.66,0.25140126192954504,0.5172904280558605,-0.02986801321774369
1.67,0.2684982923620856,0.8088186062253119,-0.02681108675352272
1.68,0.5191775561039302,0.9735996438178789,-0.3353718042952771
1.69,-0.3965427910544561,0.21367750599108268,-0.3755380228586187
1.7,-0.5496579355342855,0.6792227867038049,-0.3159146860631431
1.71,-0.5920614329678214,0.957116223566043,-0.2318180701904953
1.72,-0.3467937643459106,0.7234388592498213,-0.5982769830929195
1.73,-0.5555427542035891,0.7389677509905822,-0.9790026121411709
1.74,-0.6463688398046032,1.0455408758816644,-0.8206728864798428
1.75,-0.5453428727125536,1.2306889521881874,-0.6322477673539
1.76,-0.8688010949783275,0.7233155981768816,-0.6970607419678196
1.77,-1.2699363142234723,0.955229820169422,-1.0742368460106302
1.78,-1.1954303887302498,0.8924298688337832,-0.7624135947999053
1.79,-1.212811109270172,0.7042451300398289,-0.37333247495540917
1.8,-1.2813355691031836,0.8214233219622703,-0.5926730004766476
1.81,-1.4609342702543269,1.0219699464396574,-0.7892404464644096
1.82,-1.632665023304627,0.9415380034739016,-0.2392275459258904
1.83,-1.7377416590393697,1.1052918473354245,-0.4573890662715089
1.84,-1.668548376074654,1.0694969520783926,-0.575606057684493
1.85,-1.4575707013322885,0.7839724711204324,-0.2764922682821663
1.86,-1.7439240891034318,0.9328018667939156,0.05417192161765334
1.87,-1.7837773031159208,0.7199930887913901,-0.1282012451515075
1.88,-1.2084396028296844,0.9913303898881054,-0.039152361009944285
1.89,-1.5509604118100317,0.9625417452006382,0.16498697895270448
1.9,-1.5735299441774302,1.3583999420917663,0.49131208212487787
1.91,-1.2990393379366094,1.0998225756827948,0.3982744999063217
1.92,-0.9695353340775369,1.141030172809455,0.6148578611251002
1.93,-1.6219324808741933,0.8564135402478913,0.46772100534419914
1.94,-1.0199459648021658,0.960270848107067,0.36132401725165747
1.95,-1.2007485959391844,0.7991706691395863,0.8573669660172956
1.96,-1.263545858408542,1.4002249604001231,0.6788694744853189
1.97,-0.9862529769747325,0.9406036673883453,0.5807048583318395
1.98,-1.1190782771405077,1.007633881135454,0.5729039464946468
1.99,-1.134230619703502,0.7394879466253319,1.0611274473775647
2.0,-0.7692535383283379,0.8187158072948083,0.7065837004443034
2.01,-0.3458573181329995,0.7735072053705501,0.7246952184667491
2.02,-0.6363102497126373,0.5967223880902714,0.9344412940088475
2.03,-0.6935009806539031,0.6349223007753819,0.5042384827275256
2.04,-0.47133984892245956,0.9777876678350224,0.9287254415026469
2.05,0.13504743442950864,0.972137232238408,0.4204364726229857
2.06,-0.0015039617662501378,0.6837304713594442,0.6617552720302649
2.07,0.437831463947305,0.25693026277578784,0.5274786352620059
2.08,0.18960115969838914,0.6902149243183593,0.19636746522446233
2.09,0.3806330726519052,0.6891584668282614,0.3260625352953694
2.1,0.2111632974361079,0.8276266782491207,0.0915988739354271
2.11,0.8280775350790378,0.38167641132217006,0.19672487858532298
2.12,0.870291035743412,0.4715524069292368,0.09562971176705976
2.13,1.1580630203721545,0.470741091445686,-0.2943557798646588
2.14,1.0421030571840824,0.3769460582895364,-0.1372302165128413
2.15,0.9401734255362925,0.2653478889642588,-0.14122118015453528
2.16,0.7639770982760354,0.31534652996702744,-0.22709817773934277
2.17,1.205929166474103,0.27047018917836396,-0.3967517066414896
2.18,1.2205508153404907,0.04778711110560818,-0.6922029173139389
2.19,0.9848810953180966,-0.0739973521139314,-0.741818609559455
2.2,1.0952994329199441,0.19737910024480881,-0.4226046321609576
2.21,1.3040636216567192,0.3300788016538558,-0.5368349556324149
2.22,1.3392055720008822,-0.3765297948201735,-0.9452644794684293
2.23,1.4584962179914516,-0.42610238798855776,-0.7967148052374581
2.24,1.8480247206862142,-0.18568892435845136,-1.0307906513568885
2.25,1.0948989635159299,-0.30698582518555634,-0.6909427340665781
2.26,1.468079707445381,-0.27164836850576063,-1.0137604595651482
2.27,1.235769085082597,0.0682389348485522,-0.995127395016206
2.28,1.657656237191298,-0.3212693519973319,-0.3273012200262541
2.29,1.7061060918203899,-0.06129343800118957,-1.000403695710474
2.3,1.1921094449402294,-0.3915453430063695,-0.9746099239949152
2.31,1.3275203806714908,-0.06529265665830775,-0.5945947176148614
2.32,1.4638781873989886,-0.24015099706309936,-0.5699656683422863
2.33,1.0056096966003918,-0.13666222839194336,-0.4640419698507086
2.34,1.2519243086407266,-0.5939011384869848,-0.026999271051722333
2.35,0.9004027879413157,-0.17449669224842312,0.035455428610031745
2.36,0.7959659876126266,-0.4789374123513143,0.01274866222889097
2.37,0.5716336402393889,-0.6188328997965227,-0.026201008971613385
2.38,0.44525711831784837,-0.6160285232896467,-0.2702189982520019
2.39,0.3574313425813748,-0.5055890700811005,0.36705893013561675
2.4,0.5445207506094433,-0.6557651858021973,0.3599974476148801
2.41,-0.02794254355270136,-0.6455063118235684,0.4069809857505004
2.42,-0.032832511170489125,-0.6842135932012262,0.21968367837955552
2.43,0.12421172696778188,-0.9418813976116409,0.5142945912698738
2.44,-0.4232568019615394,-0.6559950449785327,0.8918669082654845
2.45,0.10028322234313625,-0.7727082124991501,1.110804164256091
2.46,-0.18364214249160285,-0.7251044373726361,0.6630590484424743
2.47,-0.373534044915552,-0.7205255398903535,0.8188858097920884
2.48,-0.8796984395597137,-0.762848337939606,0.9075909570116183
2.49,-0.9695915343489098,-1.003533101112636,0.6672521957317326
2.5,-0.6378531357941414,-0.8272299149217988,1.0339915486454943
2.51,-0.7404558679345729,-1.1002467488118528,1.0600890072998257
2.52,-0.9929300326041888,-1.0454114762376598,0.5282999990346168
2.53,-1.0800095461701507,-0.8807281004005773,1.1525206385935547
2.54,-1.37290637523238,-0.7704928886827938,0.8038044474732364
2.55,-1.4999903973565634,-0.8970108281649113,0.9847410034564614
2.56,-1.6350274367009976,-0.5963639333073335,0.9170606366043652
2.57,-1.3553312185870883,-0.8050232215773829,0.6133682462039673
2.58,-1.032116878656823,-0.7802980057666362,0.30578520976301415
2.59,-1.3102684754482787,-0.956435960149307,0.2768095819814067
2.6,-1.196218570840992,-1.195049073857255,0.2522080346470814
2.61,-1.1789021231104797,-0.8528863715476864,0.3315260073778717
2.62,-1.5534823817007903,-1.285151337940722,-0.14645426060539157
2.63,-1.6320987588451732,-0.8214875889574501,-0.012464736546626734
2.64,-1.3432992745364178,-1.192960226687511,0.05360795229593561
2.65,-1.5211354101867773,-0.8633959258839224,-0.5710655918896145
2.66,-1.5675896120706592,-0.8712720185683239,-0.19879337259462748
2.67,-1.2594297936702659,-0.9017912199648453,-0.5160403422898816
2.68,-1.401231377329205,-0.7684345455487337,-0.7661031772488572
2.69,-1.2469595429267397,-0.7311665983017195,-0.6622338503225327
2.7,-1.2845622655420241,-1.1130908191530628,-0.9552048493169358
2.71,-1.3457756924269484,-0.7037818896919249,-0.4035767621093725
2.72,-1.2795266229518505,-0.830631533647839,-0.9142852340873938
2.73,-0.9464602029420389,-0.8687266821456411,-1.01841783116117
2.74,-0.6883293840037025,-0.7660938815955051,-0.8239083926594594
2.75,-0.5229835777554575,-0.8372429392551621,-0.7946263145678659
2.76,-0.34104932593856163,-0.5601734245641599,-0.9030287008474083
2.77,-0.33857052264508614,-0.5781976265258643,-0.3855915893269592
2.78,-0.48858345952680193,-0.7338771271286579,-0.49571340384410884
2.79,-0.0011429976383082515,-0.9762374975772456,-0.854233146257308
2.8,0.0021385867890209437,-0.7269200168187212,-1.00785801518319
2.81,0.04538140404006355,-0.6556645826191324,-0.17088930794128343
2.82,0.08010066207202987,-0.5724698636007477,-0.5644556568071022
2.83,0.3777127330919443,-0.4874143348891679,-0.526271514215302
2.84,0.6843180539618675,-0.5198297377369263,0.12502917883684275
2.85,0.8134303331294048,-0.18257191549360227,-0.11370945047776229
2.86,0.8956761271350991,-0.29438241514092256,-0.2260838082575741
2.87,0.5390050015606691,-0.7471589322984358,-0.1663978349241248
2.88,0.9982970927598283,-0.5154913601201845,0.5024495742732629
2.89,0.92956196741882,-0.11465368001267615,0.481253628404429
2.9,1.2048017976550893,-0.22104852038047962,0.35545142999047136
2.91,1.0165544496041963,-0.21576772549242096,0.5445386286222558
2.92,1.479153794252415,-0.4423012505504788,0.49699177997001526
2.93,1.2669714137982395,-0.36907615949928063,0.5571144178828552
2.94,1.0888020211593776,-0.10464096155613783,0.7741582131525964
2.95,1.4785431820427473,-0.0832924433714153,0.7334165521118639
2.96,1.4616469504942682,-0.5076886281539101,0.8658968252361998
2.97,1.5193982245988398,0.09514069337277081,0.9295446806961531
2.98,1.6229871670972675,0.1865404782796687,1.027515376184577
2.99,1.8764307790379218,0.07576002766209403,0.5221260262028208
3.0,-0.014032457802558492,0.010226120736154507,0.026289759766968346
3.01,-0.007507265927706667,0.016887378893032875,0.025861232117395962
3.02,-0.022809148824257237,0.021192079440768605,-0.025019830993688194
3.03,0.00111617707122364,0.028331991430296046,-0.04464723479814097
3.04,-0.03994460206589756,0.01445389066569976,0.004755222157696276
3.05,0.01755318052604442,0.005533778045326722,0.008166730219984292
3.06,0.009538827579858376,0.021168639521443437,-0.018827647988670818
3.07,0.023744530408676568,-0.009722235479611983,0.0208286443480732
3.08,0.002916780820852669,0.013938375796494887,0.04128909863396151
3.09,0.01381152042180654,0.0026601632109624147,-0.021351995100316865
3.1,0.01002844932862401,0.03373739987640586,-0.012339639777221465
3.11,0.011555644158211087,0.024086040328519222,-0.007451595365655726
3.12,-0.010698040057700002,0.02569666715068444,-0.027185702493923963
3.13,0.02326995611241563,0.004280353455677339,0.014512621435388172
3.14,-0.025277576808522283,-0.01491858427538323,-0.012342254509488731
3.15,-0.009848122050840881,-0.010147656482487446,0.038530420684707495
3.16,-0.0005568474396140803,-0.005944608880901876,0.03757767670865369
3.17,0.04710190028333944,0.007238291765778642,-0.020605809384030286
3.18,-0.01887805824101161,0.0010646421156144334,-0.020452564244004403
3.19,0.006638726175412374,0.003120597068650145,-0.0009983010077966202
3.2,0.009248575949849907,0.018530644696364725,0.044906127264406175
3.21,-0.03251128434788241,0.02002593344929196,-0.0016691263227994553
3.22,0.04959560475920839,0.013441589357886431,0.02637327120941601
3.23,0.02183875426202599,0.0025254355426407517,0.012126900399233587
3.24,0.007052808320975948,0.024073357521152586,0.0036275684817178035
3.25,-0.0034354049983864403,-0.009372236930919995,0.022725410863941812
3.26,0.016403132540478003,0.005393483876863467,0.025752822087562285
3.27,-0.04529507567309806,-0.007730824044989788,-0.009543219365589595
3.28,0.033472409394325484,0.009948712588316548,0.009298810534082233
3.29,-0.005927826554280206,-0.030523347619551566,-0.0061732537735470485
3.3,0.02112830964462501,0.005475885103040053,-0.021206189609068386
3.31,-0.02004794046369577,-0.021008844101890533,0.025375269339525157
3.32,-0.011994034212440543,-0.02972231551699915,-0.02728745235514474
3.33,-0.04737892442025328,-0.00889686872561799,-0.003303390523905101
3.34,-0.005557930691447325,0.006364882293532702,0.03222815892000956
3.35,-0.0012039742868010152,-0.004462786692666852,0.03785558222188557
3.36,-0.013924951419740084,0.021520263927007007,-0.008507274774079528
3.37,0.031749971272338195,0.023174850617010575,0.007638956248033844
3.38,-0.00296934521868937,-0.019950492559785184,-0.012296605783446544
3.39,-0.002489580198465722,-0.033913895145768466,-0.02654962846202798
3.4,-0.01932850327844783,-0.0221447503961768,-0.011091569617908002
3.41,0.011536695314670995,0.02353285590342248,-0.009555822641259428
3.42,-0.010047179455769812,-0.013786948040183601,0.028995571299062346
3.43,-0.0026180404220866706,0.0019215704660626787,0.01138835063949195
3.44,-0.020714233604688156,0.02669391314190939,-0.009312600533606576
3.45,0.023158632500441284,-0.015221231793090435,0.008382177611066143
3.46,0.02767106040275418,-0.008822212307740688,0.011913495578427127
3.47,-0.006012304884941634,0.0032112758901487416,0.026783270254691176
3.48,0.008113149346259977,0.0012837673169991007,-0.0031956328603142833
3.49,-0.012437690433180855,0.008132142892320596,0.013723828999929523
3.5,0.01971250828437476,-0.007550768447586219,0.038287252771719835
3.51,0.0189126602710539,-0.013838861228002364,0.02463235792527029
3.52,-0.01381881596130095,-0.01130496833450954,0.014339949225746669
3.53,0.012655587115229294,-0.02156646637032359,-0.01876996437617002
3.54,-0.035925922722081165,0.01544482361536589,0.017676089765473257
3.55,-0.0020568012664360026,0.002942717362683178,-0.0201251478786123
3.56,-0.020499002357531795,-0.008247114382522985,-0.029330619573332127
3.57,0.0043661627985528825,0.0486075625071973,0.004558315200265929
3.58,0.004895143492327451,-0.01860425265248074,0.0069964096040706775
3.59,-0.026622162717931712,-0.019648449395058682,0.006393464030252996
3.6,-0.022719512564467678,-0.021844214160221576,-0.004544341934274678
3.61,-0.010027992444440819,-0.016303439657461755,-0.025824910054812134
3.62,-0.006513241827211967,0.008350468188117252,0.001125888797756324
3.63,-0.005330447779028571,0.0024463169545932396,0.023506908447798246
3.64,0.0022855572770299703,-0.025867562920412684,0.02773345177924953
3.65,-0.009043687858719117,0.00945389852696828,0.03946496058217034
3.66,0.0397593767968145,0.042744702006597864,-0.008881793544208096
3.67,0.00882569643882126,0.017257849508839823,-0.005249086594608701
3.68,-0.01250873882698864,0.016142589905858068,-0.03488629554968878
3.69,0.025026159028352493,0.007645965058797561,0.025105191916883884
3.7,0.013554854206547241,-0.01625687620460483,0.00157627375279985
3.71,0.02385610389420209,0.04545219620977565,0.029015477840745645
3.72,0.02388203010735266,0.011226086794093607,-0.0021412243377002035
3.73,-0.020719539817889925,0.04208953873640618,-0.004454935351056598
3.74,-0.0065893875818358455,0.018123781533289866,0.022732477386301526
3.75,-0.001338859922526519,0.028312072646017122,0.005356910219838311
3.76,-0.029298950570611316,0.007796458866982221,-0.02740239182218662
3.77,0.01238494106479497,0.005888501406943501,0.029048568967116457
3.78,-0.013872259400764815,-0.03449908466475183,0.04894965462340306
3.79,0.014569707061075758,0.0283052172789792,-0.004902648052849496
3.8,0.016176113750070827,0.024637528716744784,-0.029994220566834963
3.81,-0.00704390826502406,-0.006111857479307659,0.01566235633016475
3.82,-0.036818228624604724,0.003855181234676261,-0.009669433769971992
3.83,0.014630212032510604,0.004967720081705815,0.011905320062437434
3.84,-0.014445106901273356,0.00036327617381890534,-0.009109251785387273
3.85,0.013224772003654302,-0.00043748737308888327,-0.00585154091837957
3.86,-0.037929658557205925,0.01735306201542894,-0.014809536368489003
3.87,0.030066259203930416,-0.002887683711933738,-0.00977899522828564
3.88,0.005172487976591342,0.01155534588320053,-0.024116535811632932
3.89,0.016494510285392294,0.019275659035347618,-0.003191264131396674
3.9,0.004279672114704112,-0.014464711805387482,-0.029553038267273048
3.91,0.029519487092993017,0.012954826407100821,0.007141816399144325
3.92,0.03429981236685078,0.007144074483141587,0.028669849263629553
3.93,-0.012763105535323418,0.014882897539291076,-0.004339209133963451
3.94,-0.005571160143720464,0.0013212350795489842,-0.016051188894435107
3.95,0.012907118162346725,-0.01223508541162128,-0.04047422226905579
3.96,0.019160182056262017,0.02033535002877231,0.0034612676213642397
3.97,-0.04013791614097434,-0.02898981799687414,0.019314169046312505
3.98,0.007077839742399647,-0.03731351049882008,-0.02466298691698182
3.99,-0.025774908959688477,0.02780248610071198,0.02575911075291618
4.0,0.026930718631123982,0.006731915821132864,-0.014495419084791862
4.01,0.010511272911295107,-0.028136581690383414,0.017962406098336887
4.02,-0.016092599955955588,-0.027690657846217666,-0.02531723801306984
4.03,-0.014824786281008306,-0.00825784854714455,0.0017101691686240298
4.04,0.035818209971332705,-0.03586168612573945,0.023645060258371774
4.05,0.04026815446256925,0.021002942925457697,-0.005248712459795175
4.06,0.0018464805904330603,-0.040379225000902394,-0.00789209707235787
4.07,-0.00529323302600816,-0.02461000347415278,-0.01585196279139001
4.08,0.01607078234651912,-0.013078848373571357,0.006061636108691798
4.09,-0.0163055462780566,-0.0035836230460275513,-0.03290475948788101
4.1,0.0012697256374731725,-0.04384778036301416,-0.016488072822314154
4.11,0.011354945613286151,-0.04210418199272399,-0.023200576697966838
4.12,0.011801769089965398,0.010485340886097429,-0.011168765286513994
4.13,0.014319292090725357,0.024075139577248113,0.016602290920872623
4.14,-0.00029535850746653224,-0.007688711756794244,-0.025298858590543684
4.15,-0.0020249596708565836,-0.019317103742706596,-0.029067094595360374
4.16,-0.022872773412930873,0.02477602125311343,-0.00014063556897161612
4.17,-0.03571632845340277,0.043025711415536794,-0.010452797067773347
4.18,0.011364790673821172,0.009822609670004024,-0.023883922232248653
4.19,-0.0013412942268342058,-0.02949084715570473,-0.003634350753250774
4.2,0.032491250388410116,-0.00895132233580055,-0.055624051442543856
4.21,0.01375036579035387,0.004122631728028485,-0.006953678924817649
4.22,-0.030354450274594727,-0.02753604111900151,0.012039957011292152
4.23,0.020421357739806533,0.009304401005952364,0.005533808773485023
4.24,-0.014342769734825341,0.0009705967922514884,0.009677946926465215
4.25,-0.004034329501829793,0.017730098579564348,-0.004417023210013253
4.26,-0.011772467186256208,0.008966164760512926,-0.005730934950134127
4.27,-0.038250703991996426,0.03402882427039962,0.0034958702665597607
