seconds_elapsed,x,y,z
0.41,0.06313134768222019,9.825636615698276,0.0008770073932630378
0.42,0.13834832424260549,9.836478053695755,0.018289573570401375
0.43,0.12522763470262976,9.769174904989574,-0.00721643366209478
0.44,0.07552267640831568,9.774525455016782,-0.01807882386758315
0.45,0.15763476591724115,9.787106505156741,-0.06414134672489777
0.46,0.10921657403718842,9.754058089312554,-0.020510277030163327
0.47,0.032989080707511095,9.85499417704563,-0.06846902214171782
0.48,0.13029394827244334,9.75598237281344,-0.06141594833975755
0.49,0.09302571607991258,9.808260924185829,0.07679083403886441
0.5,0.033559908769745864,9.849611932677764,0.0016118335540922
0.51,0.1257742422916248,9.75181826281648,-0.012687651458326652
0.52,0.08275917411526687,9.75832330279266,-0.048878536788534835
0.53,0.08038286986311187,9.793687757658908,-0.000619946071442386
0.54,0.12949479582818907,9.82573326120334,0.0006228790832927349
0.55,-0.009624836252952101,9.809836579375066,0.030712092601124875
0.56,0.03613498883590366,9.803290781715738,-0.0073032468281110504
0.57,0.07877399134335081,9.862883594001147,0.008108138641701821
0.58,0.11245817877142336,9.772388337465058,0.05988261466552757
0.59,0.06674463581993709,9.767125683314983,0.025677590638104233
0.6,0.050164138003823196,9.83312793850723,0.05231212533473706
0.61,0.047378845673632,9.806655446862466,-0.08103730106198148
0.62,0.09413534230620335,9.847841879173549,-0.014385789791774826
0.63,0.13375099652275113,9.854591441771152,0.05868015618703374
0.64,0.027499894352250226,9.74640541471199,0.007991555676597503
0.65,-0.004018950462461035,9.697093361949428,0.07116252359648671
0.66,0.0851311911444105,9.8284028040483,-0.013815677689359715
0.67,0.08089909342602679,9.798666584261428,0.057988284965151515
0.68,0.05455097712506721,9.814832281035935,-0.09167499355842319
0.69,0.13058713828896204,9.756020259399694,-0.03719062875392478
0.7,0.140231579336885,9.84056226732322,0.00896442747529798
0.71,0.07179162159150802,9.789539853492302,-0.05815132150899613
0.72,0.08277742961112579,9.828217136897216,-0.10122002957882643
0.73,0.12850145999862528,9.846127810379752,0.040772516659442044
0.74,0.07853936897304653,9.806360749900875,0.08793881019097016
0.75,0.02984278085502938,9.7964544737758,0.01493701786788424
0.76,0.0966215877594465,9.766588347501418,-0.06641259384246173
0.77,0.05478837468973288,9.934591187197425,-0.0025116178277705997
0.78,0.11626400255913405,9.733057569374386,-0.0674902366540264
0.79,0.07474130467708263,9.835970818541446,-0.10490490483007422
0.8,0.09054238813428613,9.726200363869781,0.02687524489587539
0.81,0.12597066672649676,9.759972920963172,0.025768152612922715
0.82,0.09375904516854233,9.870765699788823,0.003377275087229359
0.83,0.06829918908912253,9.76451822564191,-0.06677288773291647
0.84,0.04967715505355126,9.85355837515614,-0.12920741439666564
0.85,0.1860534992462965,9.781853591310377,0.026832141758896096
0.86,0.15533043032474966,9.844486234401392,-0.0062334455327188384
0.87,0.024817361779243888,9.730469252269653,0.048673260100992
0.88,0.0473782283608999,9.744295688878456,-0.08337011392759089
0.89,0.12920060213237378,9.873088568039595,-0.12247887577101342
0.9,0.07058175758716966,9.817093731851633,0.04320465514591012
0.91,0.10075817062967357,9.748962032318385,0.07381552115939426
0.92,0.1407005795434601,9.776353110195123,0.04924519743355324
0.93,0.10643945509273102,9.661918737316908,0.02819552990932917
0.94,0.09353918114881532,9.784074422050352,0.004115911091129889
0.95,0.07632003995013747,9.733884005128015,0.028302851419869265
0.96,0.09567886974014442,9.751599988321656,-0.03455289076942946
0.97,0.11933421293805153,9.874450541010507,0.10387286556500447
0.98,0.18673833003826174,9.772410056646189,0.07623388612435518
0.99,0.1532501556307867,9.7683747135552,-0.09357577757399699
1.0,0.09002764857397005,9.744072915563782,0.057527982359946786
1.01,0.1458282342891472,9.832665490876028,-0.1212868283092798
1.02,0.10585711959944044,9.826683214086257,0.010317539450731451
1.03,0.025930845844387707,9.757236872693284,-0.022482328490089833
1.04,0.09466742468584731,9.716459805250073,0.07030043208714712
1.05,0.14973435758511838,9.788441798363188,0.0008660036747532229
1.06,0.07018186159491539,9.805243150961426,-0.016238478176634746
1.07,0.14679952127205084,9.700011546716851,0.0567302519332597
1.08,0.08466585355957461,9.855789236620327,-0.044430818415746615
1.09,0.101324497739662,9.753264410702219,-0.04542304772580655
1.1,0.04044252146475729,9.80352432577122,0.06484590706503297
1.11,0.20350892884539284,9.7596684556963,0.019528476854292914
1.12,0.12267186070154966,9.760404679695847,0.002595796383425126
1.13,0.15042149006131994,9.844706193725541,-0.03530124739853784
1.14,0.07736453499939228,9.803147482290258,-0.01141812243867175
1.15,0.02682976871612862,9.722863898273692,-0.02382409089233615
1.16,0.1605804285628755,9.815490382771166,0.011750031431484394
1.17,0.06440676844780774,9.839502013027777,0.0045828194530261115
1.18,0.18260262366587082,9.789864729700286,-0.010871552069361561
1.19,0.09144489136748872,9.852005186888668,-0.006783572993980628
1.2,0.18122653627077998,9.752240350413784,0.07092280529338188
1.21,0.06354866050134206,9.84566027606337,0.02892722137323335
1.22,0.011800558372738384,9.809271137803943,0.016354309635932977
1.23,0.13490452475639322,9.806654271862072,-0.009074868694331854
1.24,0.09659756020330829,9.866694600320614,0.011157831184701114
1.25,0.09986396677190985,9.83318466284184,-0.005230702318476633
1.26,0.1524353887032376,9.782694026202657,0.007200007415921707
1.27,0.05589235543790085,9.823630052225452,0.017949015797045297
1.28,0.0352684843060186,9.764763208838355,-0.03684373428921962
1.29,0.041578165707165694,9.823713032658306,-0.03868677551793004
1.3,0.015891668631911673,9.863956552581003,-0.12665820670942418
1.31,0.009568894401170994,9.85897729823249,-0.06313853433516026
1.32,0.035738053001890605,9.7633293061778,-0.0014049906443672083
1.33,0.05129981740235065,9.78658321546412,0.09659881089019161
1.34,0.07705324336750194,9.830467094056456,0.09960681835937799
1.35,0.0392819611236033,9.82767376942189,-0.01719123713504412
1.36,0.09251669992334106,9.761160474337222,-0.1569043467230474
1.37,0.13656234505076964,9.809156602069574,0.008262879652467149
1.38,0.0874130358087788,9.817735440875376,0.013428854863759136
1.39,0.11898184919255131,9.874424738959693,0.06716323512111089
1.4,0.05213295475808315,9.810129304534234,-0.04492106753960015
1.41,0.11185725686365629,9.794374557328128,-0.01970795779818597
1.42,0.12020682473576215,9.744443159858836,-0.018283418950475926
1.43,0.06408982982418818,9.729844579037355,-0.004080292597098754
1.44,0.01923792173441778,9.844285170023477,-0.06716505772368325
1.45,0.08584375347818157,9.80175818368827,0.014134212662885993
1.46,0.09411484430031818,9.775968771568694,-0.03966869204528444
1.47,0.16509886249539513,9.846845871950805,0.001164650785356586
1.48,0.07287145471182865,9.822404345475432,-0.009463050471090063
1.49,0.17430443403657891,9.792993417390603,-0.11827745418546401
1.5,0.44058369118559204,11.82934555667508,0.33058643571505403
1.51,0.722829549688977,12.103470071852039,0.7645447333111479
1.52,0.5465713497700061,12.488192466377773,-0.09430622057957927
1.53,0.5843566779905678,11.630794474157007,0.1727728416982196
1.54,1.7297615754630324,13.278721309394992,0.5027867865820891
1.55,2.3997801368364993,11.959300944635,1.3777618334597863
1.56,1.9755958832068017,11.2666279110135,1.6190289021325392
1.57,2.090914103777805,11.043410743189527,1.568407659375916
1.58,1.530438896855637,11.174191060292085,1.2451377541548123
1.59,1.6683777298124087,11.407772121403497,1.0982320082598833
1.6,2.044405072881964,11.781003422210738,1.1262452947300827
1.61,2.656249608542682,11.440324851774193,0.09033399558908117
1.62,3.0445828626945,12.48708978981388,1.7029511292597999
1.63,2.8831057747856628,12.307956129460564,0.5899817659262738
1.64,2.581671574297636,12.000227862344957,0.8375186680118568
1.65,2.8930672673729054,12.40591435886688,1.0664808806393518
1.66,3.184150523132671,11.151961396922372,1.8762193321299716
1.67,2.9978376695463194,11.025220078802066,1.1067863755504694
1.68,2.6777769441195716,11.28930485544911,1.3420496717926784
1.69,3.995709106351976,11.179703677397512,1.840036218335511
1.7,2.3911668707812272,11.290052562048405,0.9258057757015964
1.71,2.878634141067313,11.976341203597107,0.36631017844792396
1.72,3.7371597351413617,11.832164337901242,1.0301842980668552
1.73,2.815256808916978,11.017287728708826,0.8221989073173999
1.74,3.277854163993966,10.401439346816101,-0.06279473954115886
1.75,2.959340786720418,10.011058653230224,0.9391403053710259
1.76,2.175860854126823,11.22506927255404,-0.399446802443938
1.77,2.246722757967464,11.969211324827759,-0.29490132758406423
1.78,1.7093291353111417,10.892780067372025,-0.34697651551378206
1.79,2.160749522304266,10.373329366778652,-1.2244889085166522
1.8,2.254725478607237,10.281987311567141,-1.232000706235655
1.81,1.197906292933954,10.03057830459478,-1.111274686209161
1.82,1.6751697540745518,10.583711166026323,-0.7114472125450817
1.83,0.8190738659628821,10.088670325407861,-0.8783793798376851
1.84,-0.5643925229840054,10.75140666539443,-1.1071323140566924
1.85,-0.4980627818971844,8.941932482462269,-2.236917155425052
1.86,0.6762593327522358,9.736660759630311,-1.3609939611617283
1.87,0.7838390302182876,10.102862425167073,-1.5272876336703736
1.88,0.7522715106509417,9.639675964689479,-0.8085312127293761
1.89,-1.0540242231019286,9.477081062588457,-1.3563106096402162
1.9,-0.2415215768351435,9.722865528861222,-0.5386521148055341
1.91,-0.8776949683783558,9.509758214941037,-0.9230953940541147
1.92,-1.1137331719220374,8.703286257135575,-1.0295104470694754
1.93,-2.2437503154877647,9.22431892087438,-1.4005261341138533
1.94,-1.1212639778394413,8.773689686057018,-0.8628311363180516
1.95,-1.7431721042967219,9.349155856430242,-1.1508927307965384
1.96,-1.9339634451801664,8.233297129226722,-0.3465938752009609
1.97,-1.6373409857594248,8.956850390967954,-1.4294221787649017
1.98,-2.1750247910912135,8.166228596250264,-0.43078824005552185
1.99,-3.0547571878153694,8.023231659753623,-0.20433034218199359
2.0,-1.8572330222076165,8.630784972819917,-0.9354298704157769
2.01,-3.4801726326936064,8.56917575168481,0.4523318799914065
2.02,-2.8450610264045713,9.538477306911084,0.7898331098076014
2.03,-3.0458261203100365,8.624680922419794,0.9432204754794773
2.04,-2.0955941756558447,9.041020558908201,0.9136585126924661
2.05,-3.371109112306789,9.39041747588098,0.5356957898695208
2.06,-3.734985384365734,7.900304423563049,0.7274906005698312
2.07,-2.6953381754334624,8.602409814912575,1.2758068352174126
2.08,-3.512116775208032,8.37601565902963,1.6773653811369043
2.09,-4.071108432607384,7.525889403947305,1.3859608960923777
2.1,-3.3490989956015627,8.167640587594663,0.6660216170799218
2.11,-2.7520569056753006,7.8347685326661125,1.3084388322780018
2.12,-3.0534699140114276,7.09979577437603,1.2812557353038088
2.13,-1.5500406033539902,8.31299225689776,1.597308689321928
2.14,-2.7813036816736965,8.127266281793784,1.0667679388905797
2.15,-2.450719677304641,8.002896570205058,1.351044264207402
2.16,-2.226011048035935,7.818205074219426,1.4611130397955718
2.17,-1.5919673733611253,7.950059696233224,1.1978274175281949
2.18,-1.0896877664507145,8.060186780992343,1.8114190009758413
2.19,-1.4979459308534493,6.850109703799683,1.1474841934040931
2.2,-0.9850595942797975,8.193394387549874,1.141757811305597
2.21,-1.6849936913537955,7.269382901726893,0.33926365665058456
2.22,-0.10551764369897976,8.304653295775642,0.7479235991781243
2.23,-0.15796548641976477,7.721319125106094,-0.6201310121913215
2.24,0.04670638798497333,7.6397573334079585,0.8866040359044348
2.25,0.5495860292893132,7.849452291670446,-0.2530086265965945
2.26,0.5878207536946386,8.651238195967338,0.14923620536878304
2.27,0.29221062004990933,8.406952918495705,-1.0676223579353117
2.28,0.7391341077599707,7.731324478357458,0.19740035951488094
2.29,1.3866460398748524,7.7803527982384395,-1.375693461924736
2.3,1.961198159970023,8.140396636253595,-1.2720146095787277
2.31,0.993254908027768,7.803116261023325,-1.192564159981398
2.32,1.780345015943865,7.868463342178348,-1.204527043069977
2.33,1.4657759794981087,7.606647725736898,-1.7977440906358875
2.34,2.9554289583594917,8.731297394312193,-1.5437267336006455
2.35,2.9398320862582756,7.413992080307021,-0.8785282198612783
2.36,1.916173945945621,7.277574284611489,-1.3989913518109307
2.37,3.365253143892666,7.423102266356645,-0.8489858342989299
2.38,2.273299463276174,7.859419196958884,-0.8936983907399003
2.39,2.599312424779729,8.109675580681326,-1.453712554790897
2.4,3.280444036308498,7.8653414840868,-1.0213525005930533
2.41,3.7990483470483967,8.88742918371755,-1.1283685137227144
2.42,2.49907171680453,7.635933684675299,-1.5709766178514712
2.43,3.5703979816983056,7.989859112559898,-0.9817049761984169
2.44,3.0346803422438557,9.124739630568943,-0.6116695126159405
2.45,2.7770501586456553,8.358619141934156,-1.0232088028214856
2.46,2.7058963312526414,8.738803961265038,-0.48158382866459765
2.47,2.8940307437459327,9.253035063238306,-1.0433766921573515
2.48,2.7346836401069226,8.416028028095038,0.2586150975697693
2.49,2.499555244425226,8.939334943704994,-0.17279628817092985
2.5,2.676500430034878,8.53823901514765,-0.489242966535923
2.51,2.2614960862292137,8.194664784793323,0.8029337699248251
2.52,2.989206842929835,8.663194442328514,0.944609931792325
2.53,2.8340645333994026,8.943703253491574,0.7520449798786031
2.54,2.088544348868228,9.75422525935408,1.0698895696043174
2.55,1.812303083168438,9.585525990159136,1.3426779521130257
2.56,2.045649984346057,9.70533721283952,1.094839020670444
2.57,0.8416042537787384,9.742842362725773,1.324887024946904
2.58,1.282080592604962,9.417060615292637,1.3165815119015443
2.59,0.9734811733605827,9.55799220152077,2.2643114288070505
2.6,1.246173925210427,9.543525842922737,1.4310007200631354
2.61,-0.38905923032508166,9.87411687601546,0.6522013142261679
2.62,0.21885831791905114,10.801624065056844,1.4023765796665963
2.63,0.40220156533371987,9.96756383190386,2.415943168303088
2.64,-0.5239306664314556,10.128002133007257,1.1204282437148736
2.65,-0.4961590183134476,10.486551477304666,0.6865881192683184
2.66,-0.9953070815961799,10.248261491571625,1.220500299949214
2.67,-1.9871176471128777,9.67162834104928,2.170514871007714
2.68,-1.963591701583068,10.198240157614384,0.49694550122748893
2.69,-1.5210906182817705,10.775272063246138,0.9174069012765877
2.7,-1.0398670615811891,10.641205125661568,-0.4520300332033493
2.71,-2.808054307058101,10.476610431316928,0.4813242219364936
2.72,-2.440609069385714,10.284692655702868,-0.1481595028682504
2.73,-1.682046468335383,10.470355787223195,0.9389817045941153
2.74,-2.4852789708844787,10.633787566763129,-0.6554887532128401
2.75,-2.618034611758445,10.887021916295895,-0.3953451266466053
2.76,-2.73204468739388,10.495364299210802,-0.8184485901596918
2.77,-3.278294124841587,11.151888619110919,0.04964711544200409
2.78,-3.7446603917474883,11.596241444467392,0.0060057675434277424
2.79,-2.6474719619554077,9.442231673267802,-1.1402945386890502
2.8,-2.428086762979669,11.780858688293076,-0.8331938498993807
2.81,-1.8436083320330239,11.529396845826154,-1.153240746097933
2.82,-2.2800583126466747,11.465529342289827,-1.042796455451842
2.83,-4.221164996438648,11.865530897485913,-1.912515623520645
2.84,-2.812674351361517,10.915953386395298,-2.4163202834510638
2.85,-3.10441764918005,11.703490505886435,-1.6296025144932453
2.86,-2.4481787390873726,10.88754850300758,-1.8804952861463267
2.87,-2.0490612675325557,11.538783959251546,-1.7961130501025777
2.88,-2.957026445381667,11.331743322640174,-1.818963068782744
2.89,-1.8367109339526768,12.035440234178978,-2.1268831654056397
2.9,-1.8368889282238319,11.856361124297461,-1.1524942614584326
2.91,-1.2933049976932087,11.833484419563305,-1.1062797337748227
2.92,-1.309201669744613,12.050610196998532,-1.29916412035181
2.93,-1.0253612891702428,12.4269188466473,-1.1844114353082906
2.94,-1.6892240682300836,12.019785691041111,-1.1794114552216328
2.95,-0.8015376463472366,11.922144844622139,-1.313487433636476
2.96,-0.2769508575207855,12.35938277673387,-0.07979045008388386
2.97,-0.602626113655417,11.77687403692861,0.24997085442524913
2.98,0.4558005575315425,11.558047989312678,-0.6678987063711139
2.99,-0.5100933063149997,12.249947851514158,-0.3429434862499042
3.0,0.08284041742191334,9.714647900643614,-0.06500891927405834
3.01,0.12309889450695324,9.877785143971302,0.016829773169931967
3.02,0.1423784033706105,9.690213242926308,-0.05287332233911568
3.03,0.19577925653856082,9.844317764753304,0.08877151902307129
3.04,0.09027411577282174,9.758109496512903,0.07834230907182531
3.05,0.08260424804540625,9.818269315006065,-0.027800405109920868
3.06,0.08159643242965339,9.875914157650563,-0.028922378428143682
3.07,0.006165679102313526,9.800619900103138,-0.041271429215704585
3.08,0.03972788661381188,9.825198648140333,0.08668316215827075
3.09,0.10562825339203294,9.768117082979652,-0.059199064491722866
3.1,0.10571899601761857,9.784638432692722,-0.05561879024790847
3.11,0.22649044056215661,9.860969090618454,-0.04765994125092701
3.12,0.15968145967889205,9.763357077425965,-0.04431889128550328
3.13,0.1365475462009742,9.84391593679731,0.07396706491293185
3.14,0.17113028897662969,9.809641852306454,-0.018507232289687783
3.15,0.06615635280244479,9.77993180968101,0.00973721705852186
3.16,0.07014821258678892,9.84788366026648,-0.008860705350474797
3.17,0.061189870210922814,9.752619124359443,-0.007989768337880348
3.18,0.09035731588993333,9.816506208809416,0.09999114372927626
3.19,0.20506834769465107,9.733804445185813,0.0905792976871032
3.2,0.08528111405343543,9.787207169120512,0.02688377968488294
3.21,0.0665056456103436,9.735676822043269,-0.03229315939176929
3.22,0.10049998646230551,9.808925351534556,0.11669096041853524
3.23,0.13998282889113256,9.844710906600627,0.005907054473483719
3.24,0.12230243015848358,9.850076851890552,-0.045642941829951246
3.25,0.14099730372186697,9.821446873784724,-0.04081474927371334
3.26,0.038940223681911995,9.811466430190409,0.0028053417367853075
3.27,0.05579324794735756,9.776999542196606,0.0358244937480468
3.28,0.08734413620923714,9.780693923670231,-0.13970142424193974
3.29,0.10351059357369141,9.752165731590042,0.019388180586818515
3.3,0.16657083163414899,9.902245121008493,-0.003069577355437805
3.31,0.0360796213585509,9.794883604578855,0.026853890123065813
3.32,0.13090941322067065,9.792278024603918,-0.043562392951584344
3.33,0.08763412145899181,9.806128456708864,0.04968723538052642
3.34,0.12952408254168457,9.758167276699233,-0.023647754890319127
3.35,0.06657649249123544,9.880817758680788,0.0568227292792078
3.36,0.029967814769021953,9.776589241153689,0.11740484721266034
3.37,0.15783749674773578,9.750108272398233,0.013320222082191972
3.38,0.11366035590318374,9.888027811365195,0.018589204675709885
3.39,0.0027781530168236868,9.859108383802647,0.016084386801263156
3.4,0.13382555818845376,9.832611893212842,-0.0843420616295373
3.41,0.04924166132150603,9.775703252988052,0.02374962168471281
3.42,0.09396639416538084,9.87164291460276,-0.07498738855903554
3.43,0.09835359197383024,9.799757109556795,-0.12681869620780087
3.44,0.03221537626051299,9.812650242300855,-0.0025350027672478258
3.45,0.15417656920447015,9.856603656554839,0.033689053541376204
3.46,0.07308012603698356,9.807774185908444,-0.04253237194046816
3.47,0.17993011866199302,9.776199005164598,-0.08343651891985139
3.48,0.12315073316741006,9.691324785385358,0.0675836842748354
3.49,0.12461597938340227,9.855576858181397,-0.08084876522063646
3.5,0.11242630379131907,9.68586118426083,0.052950517498238474
3.51,0.19708406806352352,9.759294683350559,-0.015163130777883897
3.52,0.04830353724666289,9.751270358152603,-0.057045886361946255
3.53,0.0603648698646442,9.768279010791922,0.013503811879944795
3.54,0.06631908345152207,9.774339159172365,-0.12517723828283456
3.55,0.15640007112679305,9.81746578887521,-0.03865573153242252
3.56,0.15149590644443436,9.777159529739043,-0.0029332411811048885
3.57,0.10355706697729004,9.653390526869,-0.0060597309432162145
3.58,0.11261908692273769,9.791573724733794,0.06608945503268841
3.59,0.01738893241204882,9.732156592258287,-0.05473433185922399
3.6,0.1732368912852913,9.770585649145154,0.02493448522001257
3.61,0.0883557591900462,9.727100764037221,-0.011197383311238257
3.62,0.10542067417851848,9.784316335670079,0.03559528058299953
3.63,0.08441215541123274,9.776713224393674,0.017530252683130954
3.64,0.1320113352762711,9.830333173848604,0.05488373771190597
3.65,0.0887750157883549,9.812968566035174,-0.0079781432689937
3.66,0.10550196407270157,9.838778104707304,0.06911431680739348
3.67,0.10398346883830117,9.71815686759046,-0.0008516318303417281
3.68,0.0742679902880057,9.860154901600527,-0.03803157775540755
3.69,0.06913506678195241,9.765943672954274,0.0013339814243287992
3.7,0.11923787927250759,9.813175243427471,0.006241738860561038
3.71,0.11879688816784537,9.82535182971998,0.0755495546857033
3.72,0.1363584149452502,9.830006306390315,-0.05883977353124347
3.73,0.17205347177403335,9.78604720620171,0.0005554743878586226
3.74,0.03818157044810821,9.723080553211016,-0.06366045458496603
3.75,0.007948166631108325,9.834275029329628,0.04616089031740109
3.76,0.07955155777994997,9.857280341057333,0.043703134623604284
3.77,0.16322521884371555,9.853759007331812,0.031885168908310224
3.78,0.09755717641661095,9.852320297012884,-0.07132339806967404
3.79,0.008995164483717372,9.876346365376765,-0.05446635005617176
3.8,0.17926522582630827,9.842299922062523,-0.005053628964918631
3.81,0.12482484087660847,9.776415599706755,0.018357740361476263
3.82,0.025226228278782445,9.833360005677148,0.03559861897884648
3.83,0.05836364069407368,9.741891638802436,-0.02401846702490468
3.84,0.10476723278266767,9.79375472977496,0.00709686936278459
3.85,0.0721465197264149,9.802038081028545,-0.018674691994104497
3.86,0.09308859194109745,9.85160502335766,-0.02495997647025879
3.87,0.1256940366150385,9.78132386606155,-0.017253200070808317
3.88,0.10010486110262268,9.78541825568747,-0.054569914742491066
3.89,0.1693061643998569,9.769615237624633,0.047553484620038666
3.9,0.0903174141595547,9.82029973948772,0.06980177763738535
3.91,0.17425866515457408,9.710555401354936,0.02950001263770179
3.92,0.07068181567192387,9.683941614913744,-0.022608882194626225
3.93,0.04162407667917493,9.878927304357925,0.07358609997496836
3.94,-0.004722513448515084,9.85662930561128,-0.04814060747031153
3.95,0.0565613431936951,9.828348054052505,0.05715218187342193
3.96,0.10442752961875636,9.81390280057036,0.04834566950013426
3.97,0.1476240183283814,9.76586905251943,0.0608942492949788
3.98,-0.07154267997886637,9.720760770095549,-0.08688391653400722
3.99,0.09773825041495281,9.816705270581025,0.017485939123315416
4.0,0.05125086220909611,9.739823338268334,-0.02513429476946822
4.01,0.13504593269705936,9.84216499165755,0.039420545737078774
4.02,0.07412520424525655,9.80810599195221,0.009510161928755175
4.03,0.11469408621648475,9.725756649136803,-0.10557624004817312
4.04,0.18968618718242067,9.808072569206876,0.033064179252211105
4.05,0.10521421717747538,9.708479781213837,0.09114255997458012
4.06,0.09125660839750674,9.759702789912845,0.02469091165052925
4.07,0.14866236744724054,9.842493293872629,0.039180123059923494
4.08,0.11427529270085605,9.76042905465754,0.009806351393420653
4.09,0.0896552678409582,9.781042040682037,0.02788092983698109
4.1,0.01961513215452368,9.763626970040129,-0.02445771737966255
4.11,0.08193218970509993,9.769633725187102,0.08513087205079084
4.12,0.01655570150339622,9.843998081450602,0.11897302127326251
4.13,0.10957930625644888,9.81904522995276,-0.03274298253644994
4.14,0.1280405772953583,9.821761729921484,0.02816221389519094
4.15,0.10251429094440756,9.721175280588405,-0.015505055845601055
4.16,0.19123197390232488,9.785079083903089,0.08578100110941005
4.17,0.042538699780764126,9.760799564120711,0.016965270990657224
4.18,0.1197476648996901,9.80542065937214,0.047837612691974486
4.19,0.10126846905817205,9.748821373365322,-0.0038726796136846356
4.2,0.04058724551020362,9.847548105452884,0.0609340670476378
4.21,0.12417157864889179,9.932548613971129,0.04531506634429995
4.22,0.14050818455930114,9.807330149084326,0.024099945749633478
4.23,0.1551222697547197,9.772717738125799,0.03481626349966981
4.24,0.09095239390978654,9.839993077781982,-0.06601287399134902
4.25,0.13097022065983865,9.720377191997034,0.04936009878809326
4.26,0.06646224666317135,9.774690079737374,-0.044117870336633835
4.27,0.17335932852830954,9.84397263400386,-0.022206553571099436
4.28,0.18868961799218376,9.782892612895745,0.008181497675778568
4.29,0.10733564084634475,9.799849609151163,0.04278729544659562
4.3,0.11090047738763249,9.869348148231984,0.05013555120017166
4.31,0.04673733903725822,9.812933143987205,0.02003701634479465
4.32,0.10093228642903829,9.8300923749313,0.01794617257858332
4.33,0.08149837432541944,9.75429412387419,0.04128745254291082
4.34,0.11119333566060549,9.907211448588805,-0.03522863690296641
4.35,0.029895698483610553,9.783693648412164,0.007496181946147569
4.36,0.18804178708859287,9.825010205838538,-0.027862195116418305
4.37,0.10945398321058805,9.806438175188944,-0.0807156420902901
4.38,0.1539804647845157,9.80023031722569,-0.052858089790440814
4.39,0.12468856876125242,9.741473995031347,0.059235766612544975
4.4,0.08584429001902831,9.78975353448775,-0.02558111843639594
4.41,0.1958000264354562,9.808326790002255,-0.07878165432472557
4.42,0.15572589491129263,9.87189749831899,0.005160258563102
4.43,0.026410929985328235,9.81174313559862,-0.027218642545563755
4.44,0.09917946877733133,9.782238299605273,-0.02078730512635177
4.45,0.08874850004699279,9.813763484936429,-0.013894092445194017
4.46,0.060398345873388624,9.812372258713042,0.01646582100322037
4.47,0.20777569598710324,9.799129344071554,0.01243729299482962
4.48,0.039647530884167684,9.816757438622835,-0.005312371515999739
4.49,0.17607546854623626,9.884316527048272,0.011854262385927327
4.5,0.014867966026590212,9.804381566676826,-0.0026160931267772453
4.51,0.1684813697014083,9.740910878019138,0.019843757873153834
4.52,0.07412394422532345,9.777695049395863,0.037940219370777434
4.53,-0.011267011132927829,9.789666248438328,-0.0007609068212067038
4.54,0.11401785948551252,9.768621588577705,0.1010273337853792
4.55,0.12443084053927883,9.811888774920519,-0.046152053567771176
4.56,0.05529121452975153,9.850873159598157,-0.02149197727636308
