seconds_elapsed,x,y,z
0.65,0.08276207292786865,9.790824647633837,-0.030458541668516616
0.66,0.08231885340381002,9.71266069161697,-0.107209439043057
0.67,0.0790311299876062,9.775906923225206,0.05530417001112445
0.68,0.1312846939867147,9.820483350825114,0.0866038565760667
0.69,0.10934680347143669,9.79615473235743,-0.0367935700569566
0.7,0.16857162036889256,9.788885877128013,0.06104566645282801
0.71,0.07233251886869442,9.831334195636659,0.04129015450673506
0.72,0.11451190722715297,9.78214671065386,0.012191625133386567
0.73,0.19689808672808862,9.722273062106597,-0.011933223279859422
0.74,0.08798091565229518,9.854790790924229,0.024822991421963536
0.75,0.12663063970180688,9.811632714709999,-0.03706825129608395
0.76,0.17859411200825587,9.840264366180662,-0.021287728777594595
0.77,0.12767228899551597,9.78027476903889,-0.031168989200846816
0.78,0.06827474159469638,9.778761255788094,-0.041636640765744325
0.79,-0.003117500908287038,9.763142866569597,-0.03180114445003288
0.8,0.21965818222499653,9.703793598581841,0.025916025530754373
0.81,0.12151571410651828,9.776287384917179,0.029510038172990284
0.82,0.16302644438035158,9.769357142072394,-0.044400456082827895
0.83,0.07618432254308463,9.878025695688779,-0.007493810798899882
0.84,0.19092408615749043,9.703899643897511,-0.013528059069551785
0.85,0.12597696800965252,9.800150115846007,-0.09080800599147608
0.86,0.10248987216571995,9.789327729679464,0.05243433384866382
0.87,0.054909140438838114,9.794076249812393,-0.05842953388532124
0.88,0.11840923602908034,9.790143467442716,0.053410024401776494
0.89,0.07567349837844788,9.808359111653662,-0.1198600197419715
0.9,0.08886154103146086,9.8398675929148,-0.04212132859983359
0.91,0.018874459130385865,9.714530281138211,0.035233956407802546
0.92,0.07547230348812603,9.838413270501418,0.019164879682679867
0.93,0.10799395174189899,9.782561435322249,0.022621037670086063
0.94,0.037459691999845154,9.747095311642195,-0.004652994027659261
0.95,0.10369482547833524,9.703301494415932,0.10058603163568094
0.96,0.13316469394789224,9.704780136750188,0.0010983496113298958
0.97,0.08466200296514405,9.791848833468787,0.014862930473002068
0.98,0.06896079200201984,9.739367514470215,-0.03825945073803988
0.99,0.06899379061951932,9.739078811676501,-0.04180356017623863
1.0,0.14705711529904175,9.77052045177167,0.06711427619451528
1.01,0.023274747735054474,9.79613985993503,0.06748992499987326
1.02,0.08497743033447125,9.771672000681768,-0.09202827261791843
1.03,0.07902974462574822,9.738627464810133,-0.029116748691851286
1.04,0.10719985212296665,9.764007416310223,0.06166137762714648
1.05,0.09652149565097694,9.786605274104867,0.0035033206946567075
1.06,0.044624692168795166,9.743009630845723,0.048103793973920075
1.07,0.2020044743585238,9.840705189376452,-0.09126433597516187
1.08,0.1088805884793958,9.859074244254524,0.008739746095054802
1.09,0.03289808365126394,9.860364554002015,0.00037169140249929274
1.1,0.05542832750816681,9.779985704295978,0.002989830755970602
1.11,0.10487924377522503,9.779136140878103,-0.03288673471966605
1.12,0.130648496918373,9.75056876589624,-0.002123359885803234
1.13,0.032892246770905395,9.865125359729694,0.08911167818697265
1.14,0.13556684370504785,9.7728187796262,-0.054231875728443714
1.15,0.03133539585448257,9.90522544097966,-0.0034736393024422845
1.16,0.060280558064818565,9.695074251824115,-0.015464360560754002
1.17,0.14265506312840984,9.80811616587862,-0.013455420632698953
1.18,0.18504986146473282,9.822027976742909,0.09097334272581391
1.19,0.0957646064189123,9.797341936360649,0.07979404453868393
1.2,0.08452306912971422,9.82632094605883,-0.018411513363308273
1.21,0.16339495743197566,9.896829164469796,0.026929008501217783
1.22,0.0464010556535,9.79534305847464,-0.04102768095157339
1.23,0.11389609153589964,9.838576743737464,0.016461966061000855
1.24,0.11166227860785383,9.775310681289382,-0.018504981751215833
1.25,0.15046608801053538,9.735294282013639,0.07479841242326657
1.26,0.11492892186665264,9.745088341953899,0.0232755318402669
1.27,0.08668028328012183,9.839744126276065,-0.05282241900700962
1.28,0.13072772921932596,9.813935415400529,-0.09021654146961201
1.29,0.04367175691848979,9.726553186659588,-0.05613085468950895
1.3,0.14070382156418065,9.81386608402277,0.10701897907848752
1.31,0.06636617453997004,9.828421276803324,-0.04884461615521534
1.32,0.05448170494725113,9.822771163618219,-0.07130490882135707
1.33,0.08161768049544484,9.854898454392412,-0.03389101799389199
1.34,0.10230007207638529,9.726202733550771,-0.024491950152395213
1.35,0.13552929552683707,9.751850618558537,0.031508381368650876
1.36,0.08936646631257787,9.745607636202156,-0.0379984021905983
1.37,0.1367861425734247,9.806399659414533,0.08459075759706014
1.38,0.14875412430410861,9.864406726499473,0.0008942293119954723
1.39,0.09471205960279894,9.777484409905513,0.015837283876055465
1.4,0.0509226444734793,9.816681718588393,0.07249291963392712
1.41,0.14598755446119205,9.842961683010413,0.009694498868180043
1.42,0.11377241236734616,9.776868938275253,0.01695210484805824
1.43,-0.005759676762797608,9.840069090416666,0.03312360091878359
1.44,0.05058556740180922,9.79409870233942,-0.03612614547373903
1.45,0.10715808451141202,9.888145107749594,-0.026428053412508208
1.46,0.03140472428507114,9.869979581951071,0.03503959582160459
1.47,0.06592899287699054,9.77802627475186,-0.03879214062729736
1.48,0.014353892961773737,9.773788280724126,-0.02824567175366697
1.49,0.12011318061139067,9.89258622836412,0.04789361935485383
1.5,0.030496754980861393,12.443255953432779,0.791784441831002
1.51,0.7838316572349457,11.680728802855766,-0.197294847186312
1.52,1.7487681000647832,11.7945028134206,0.11931577169119609
1.53,-0.4852767999318375,12.710757365678058,0.1195527995803255
1.54,1.9009793676846423,10.904575204466969,1.0913413511703547
1.55,1.1611432192876112,12.173289490400641,1.274860346409431
1.56,0.8020147482364628,11.643076679819432,1.2974596521130637
1.57,2.6174350411193004,10.921326821392263,1.0827935717109347
1.58,1.574433120597492,11.590491094866778,1.4594629790790992
1.59,1.2480302090201916,12.025431752852338,2.17515870475642
1.6,2.8434459626330204,11.455895622702206,2.109488547211565
1.61,1.7415635268266174,12.17356482890854,2.2546850521408595
1.62,2.706957739911517,11.298713580397271,1.5781263765640123
1.63,2.7383990216150282,11.831159288234188,1.3900092518213598
1.64,3.022354254392189,11.062062210858912,0.8918667503871864
1.65,2.8792562607193672,10.198176966204237,1.6389781847325755
1.66,2.449800102860582,11.163221000048242,1.014644140607996
1.67,2.8731389036792887,10.034592485976189,0.8455936698896218
1.68,3.1711011210807767,11.302186381378032,1.442674668150095
1.69,3.362457321369084,11.615609530165477,1.0959580710277281
1.7,3.26065583320934,12.192530125497537,0.8629452227280756
1.71,2.741931233820243,11.30762961622111,1.1437760765523748
1.72,2.6434594973135033,10.628208295221222,0.3290061429339355
1.73,2.9139571473901285,11.7457788454146,-0.5556450600246761
1.74,2.5669032245059316,10.907001005291754,0.406833662172775
1.75,4.166734664423863,11.478326490162054,0.38988403869826244
1.76,2.9154773431725416,10.654803235009764,-1.0892203524167816
1.77,2.544189618172728,9.847487766698647,0.054450908559884235
1.78,2.739489976017181,10.142552320383,-1.2802305608216575
1.79,2.2657849360904123,10.104593710088382,-1.0746749053576496
1.8,2.658488286993201,10.58980513077296,-0.5619012633617219
1.81,1.4382154988049547,10.477846882352711,-0.9345823637394758
1.82,1.5336547528452371,9.970079533230384,-0.36872420677221024
1.83,0.6486327566487211,9.933381266129206,-0.8498154460328063
1.84,1.026060387463135,9.338975699166252,-1.6484571248119106
1.85,0.45892221748084383,10.125784150629865,-1.70905123954736
1.86,-0.7012451791163818,9.661195738545418,-1.155327503328416
1.87,-0.24757009639635721,8.81768726786357,-2.3427625359929642
1.88,0.5174118040431307,10.074800817729392,-0.955870718935001
1.89,-0.06711248103526685,10.09660351352802,-1.4456529223572145
1.9,-0.2264250771013116,9.500721756696397,-1.0446500957552396
1.91,-0.9379193732327451,10.141375378863387,-1.432489272643731
1.92,-0.04723620964702202,10.498286430037314,-1.5219408372901766
1.93,-0.911077525672162,10.490770513458514,-0.5250061905894492
1.94,-2.096928630506366,9.494338833807321,-0.9482370357668273
1.95,-2.0680820073581208,9.167173302182356,0.022918935904471194
1.96,-1.349084764050759,9.500889178851343,0.01928246482594905
1.97,-2.444819741982053,9.697527212036245,0.7690153664991397
1.98,-1.6958517481557556,9.173185229650668,-0.48563691429993594
1.99,-1.5269889052046794,9.208328569940281,0.18470457255543724
2.0,-3.2029238539511415,8.30687740731491,0.6180194232702274
2.01,-2.896315849540461,9.148759067657402,0.8443709185175763
2.02,-2.6065840797011615,8.976939976269604,0.6231257738491236
2.03,-2.8104409126287413,8.49010608174115,-0.16395640523547642
2.04,-2.875047327910003,8.425950259249927,1.2881381775452612
2.05,-2.457521228444104,8.273228577897148,0.997245685495377
2.06,-2.3251832136486232,8.609943297182047,0.204088148355897
2.07,-2.6638424541225807,8.24597222132119,1.5945924045878108
2.08,-2.939794198695256,8.581543880990214,0.8438778409924337
2.09,-2.5157699474032045,8.58479743618666,0.689963019159368
2.1,-2.5547078404745758,7.942961121522071,1.5067519027825547
2.11,-2.6639296511738113,8.329364186668826,1.6634843773146084
2.12,-2.722049216931899,7.7931432241022485,1.4487858351415794
2.13,-2.7520524129036583,7.915289478469468,1.4604546959264282
2.14,-1.8470269273039799,7.908239568337297,1.3655421493886872
2.15,-1.9943574025675979,7.580253737560315,1.4409949410155478
2.16,-2.1065673188940717,7.772097001589309,1.4225846021951882
2.17,-1.7913533293084312,8.0246281287664,1.3450403131819961
2.18,-0.7471617300647588,7.834845502349183,1.719673006333925
2.19,-1.7991477491627188,7.473143581343656,-0.06607287917475356
2.2,-1.1657910313172621,8.05873974736523,0.8113737912443899
2.21,-0.18770099618464603,7.868786287188011,0.2820035244722894
2.22,-0.49227821451436515,8.229035676683838,0.255662715420152
2.23,-1.075279189875199,7.6988092545565,0.4394562960943415
2.24,0.2827068674962789,7.948113424344687,0.4636615554713294
2.25,-0.24713101859723058,7.4419309916191345,0.541928778820024
2.26,0.6061596085223855,7.3588698194535915,-0.4739033430966878
2.27,0.7165227680454668,8.189893620050043,-0.9300059937515877
2.28,1.8039581699153286,8.063275578858672,-0.8061658516801599
2.29,1.2922122505875235,7.8382459639054725,-0.4824258506174393
2.3,1.1456140617607673,7.299044685287736,-0.5237449287854888
2.31,1.6593710205562022,8.844618813860505,-0.5676491736866967
2.32,1.820407748368979,7.897092883505252,-1.1365192794412595
2.33,2.026807058091744,7.837375522020996,-1.0919352159842328
2.34,3.1346989972773787,8.580500846445709,-0.8582088256226483
2.35,2.7435838578696066,7.034501168357198,-0.8753567135924897
2.36,2.5967851578254715,8.468807273685503,-1.7342461283459134
2.37,1.9262882312338607,7.89029182636404,-1.8684198629580606
2.38,2.4984531276608415,7.8764750802023515,-2.285815413795065
2.39,4.068471531304944,8.712130848410474,-2.1231334210488053
2.4,3.5900577161067653,7.443043887833205,-1.472906141845623
2.41,3.582693304376916,7.715054176323905,-1.3973949282493836
2.42,3.406177828062195,9.06508696319848,-1.1816397744582905
2.43,2.350243904066337,7.046715181201212,-0.7235838289749567
2.44,3.270471438845358,8.15116838339811,-1.5531843726357235
2.45,3.5336034561164325,8.06050836216313,-0.5411633514998302
2.46,3.2557263538528334,8.469829335776417,-0.4269668364700916
2.47,2.7187122681031326,8.462155693140389,-0.006145505296574561
2.48,3.209002580319049,8.431395408406608,-1.416323330624381
2.49,3.180109985667286,9.078552866053453,0.43698387515903386
2.5,2.0584543789564753,8.855170897007232,-0.03952400910650357
2.51,1.8156314316687696,8.895960442887638,-0.8231401860803143
2.52,1.940808478411484,8.24316467700077,0.03674969330805557
2.53,1.2771717483521698,9.381315572748685,1.1234388101112789
2.54,1.3169046383830652,9.535879671841979,1.0067488735590182
2.55,1.0750939762796676,8.92585290018826,1.030762468095927
2.56,0.7484885994083212,9.603813575769983,1.600715583337526
2.57,0.8741920141402596,9.351692938960003,1.890252023148129
2.58,0.2349147697054078,9.416801273985545,1.337174291917842
2.59,0.18928841930096751,10.355928604601054,0.5121683952496229
2.6,0.9214808880723404,10.182791682450397,1.3942153065169303
2.61,0.19452761840703983,10.103687448367983,2.145741449588217
2.62,-0.044719807538416256,9.778625672326532,1.058234211022247
2.63,-0.4586101853773242,9.690387229719201,1.3331969232851666
2.64,-0.6403855944218702,9.31768743545673,0.9670627337128063
2.65,-0.7320730186652027,9.918441816102957,1.5604512917386355
2.66,-0.28655664825035754,10.217133885079576,0.4386261138360172
2.67,-1.4592538006727915,9.813891814855085,1.453621515515569
2.68,-1.80689402516996,11.092201378002958,1.393487121910789
2.69,-1.7680042662381328,10.733214176823186,1.7607886006021782
2.7,-1.5249971920964163,10.75882922057367,0.9720463484612766
2.71,-2.0681196694908954,10.338707917970325,0.40174211527192943
2.72,-1.5775603028544651,11.686159669938124,0.4053748520890663
2.73,-2.046478104833626,10.659928713691976,0.4769525572639169
2.74,-2.5067959323468982,10.629607074719653,0.19399236608279397
2.75,-2.107442105719865,11.222814617821761,0.8842355847654576
2.76,-2.146852375056923,11.254794225873043,0.6173622504042282
2.77,-3.251993624014101,11.135708772016288,-0.8211681334615679
2.78,-2.303057484785025,11.1712081388575,-0.6597327335582494
2.79,-2.650946726048892,11.13581503929857,-1.5444041831565936
2.8,-3.4863218143898136,10.95675643019611,-0.9123994617885248
2.81,-3.430594257361877,11.252187944052803,-0.5736521341819745
2.82,-3.490409864562107,11.984720476272416,-1.5146016791771133
2.83,-2.431753521096683,11.32468800312896,-2.436303431532956
2.84,-2.233023817260952,11.525659735404675,-0.8870372769218158
2.85,-1.8907110166386845,11.960621348161641,-2.0226557843875916
2.86,-2.622949506276288,11.428075242285862,-0.818590825960631
2.87,-0.8522277152979045,11.917414652184153,-2.6054422811826545
2.88,-1.9463436129749576,11.228882691692151,-1.2366215236457128
2.89,-2.244882427067532,12.2196918032855,-0.6598944390104353
2.9,-1.99451392928449,12.28535119668049,-1.2273543649005565
2.91,-1.8536889513629409,12.18689299631076,-1.4101422956775873
2.92,-2.086401138439484,12.237765117309184,-1.0982855545610295
2.93,-0.9200708897989212,11.65706531456148,-1.8902317857364135
2.94,-1.3805766083037734,12.142454345448854,-1.3452352889839116
2.95,-0.7304354181275208,11.166198589386676,-0.3118546368753583
2.96,0.0663970541508371,10.988859543042743,-0.030504067455714663
2.97,-0.1872887278185778,11.37523869953365,-0.8048085261845191
2.98,0.14044357685956116,11.170158169632915,-0.6370409837938048
2.99,-0.14367971361316564,11.843917807006445,0.5255871956218815
3.0,0.06553349999215,9.74316615761943,-0.03841559236901634
3.01,0.15392909178057007,9.81814909044108,-0.06877531810594978
3.02,0.010108741218399594,9.710512077068154,0.008081807125933515
3.03,0.03599895711912676,9.797168183051975,0.04949728479608476
3.04,0.07382866525417989,9.79941109489251,-0.08246609159090759
3.05,0.13831070688299796,9.79819094785255,-0.02634010491800125
3.06,0.02152599227538432,9.725891678216096,0.03140993445427328
3.07,0.0666936389341515,9.826315446026324,-0.013434781605726212
3.08,0.06274371189251787,9.833612020284052,-0.015402808884494563
3.09,0.02287508433639429,9.825953219498967,0.0378734331744823
3.1,0.07900688306239423,9.913321157849253,0.007408930615512218
3.11,0.0407144573338065,9.781114689989614,0.008271100203618582
3.12,0.07555061752283634,9.80871537755127,-0.025883835396190987
3.13,0.11243441472994471,9.860399504148749,0.012850429244079595
3.14,0.052329408285396214,9.73172753514774,-0.026191957192235965
3.15,0.05428586683518638,9.753314295703873,0.06995537006991
3.16,0.048417441808531296,9.854689540554437,-0.15522215193460615
3.17,0.055334725262090795,9.78204174111889,0.00472917302837592
3.18,0.019259876710864723,9.759146670511821,0.035580329305525175
3.19,0.038680004287456195,9.82430058057286,-0.04833559158199929
3.2,0.10385959597883926,9.73129785422245,0.02886500752550816
3.21,0.053782277082478784,9.80690814285694,-0.03653501148338447
3.22,0.2616950949888532,9.747466990289626,0.033976400689729375
3.23,0.05699934689347602,9.766887158401945,0.08177619708060517
3.24,0.12080116020298681,9.665969421440527,-0.012726301114297981
3.25,0.022392481592786007,9.810346588810338,0.1102810897777073
3.26,0.08437159237066982,9.81209019952904,-0.002148682579680918
3.27,0.07043701237216937,9.790711359090489,-0.12206004420610768
3.28,0.09391830366958497,9.766212241104085,-0.021527402017478697
3.29,0.1647270318596951,9.811417247618746,0.005182047579598294
3.3,0.08958633305258618,9.873952951038405,0.009871271532246394
3.31,0.03749001872856243,9.843966764296928,-0.0023221842822420307
3.32,0.10417350221663726,9.764170487638584,0.017548825764274186
3.33,0.04980925370177761,9.812223110293875,-0.01121777496854147
3.34,0.09235221472026454,9.787399767549813,0.06486089465288848
3.35,0.17865272647799174,9.82727307049353,0.014435602507615787
3.36,0.14651380221834023,9.759808694988195,-0.008732646611498019
3.37,0.15335893654975158,9.875115075708345,0.08987831701420192
3.38,0.1260649956026328,9.760985407875152,-0.06581559353916434
3.39,0.09842078382472225,9.750088400650693,-0.09619692120931433
3.4,0.022103914125614493,9.817898859545581,-0.03639652877881199
3.41,0.0757671903312361,9.883057012026505,-0.12978419580358644
3.42,0.07296544440692432,9.716037217414181,0.02302374286596973
3.43,0.1338049090013742,9.803659590245372,-0.017365453811092772
3.44,0.14972556151504784,9.83236253545652,0.10316342285524681
3.45,0.12392626186543279,9.93638397197344,-0.04893315124091936
3.46,0.060020772946200646,9.725308651799466,-0.061833646868389484
3.47,0.19252330810635698,9.857548651456456,0.03175726400009235
3.48,0.17099222654017104,9.76412030044614,0.029539625478095317
3.49,0.0891176218095574,9.784300405108262,0.03113475529456838
3.5,0.1098557288054127,9.84890362930444,-0.03129368539939448
3.51,0.1320139946537074,9.80365735231104,-0.03154593635324214
3.52,0.10519456666054469,9.732434544010184,0.02510100895479635
3.53,0.09507322053099722,9.789847749968214,-0.010029371448950004
3.54,0.12472098791970936,9.781351743955804,0.026575841286853887
3.55,0.10052030469547184,9.809731710183021,0.05407635036313188
3.56,0.11021556809266671,9.753311227743268,-0.01635619633447683
3.57,0.019432492263346007,9.76563890410675,0.026466651537027798
3.58,0.01962053537893714,9.78333501522615,-0.098130304818142
3.59,0.18705433562307078,9.801445867591097,0.07778619886753178
3.6,0.0238815306530899,9.791577306654121,0.07461193939906177
3.61,0.12436144135863057,9.821663725419965,0.00737112825516309
3.62,0.11601884846945595,9.832163893661274,-0.011714555669166455
3.63,0.11112543792089369,9.816371115343346,0.007009915776299201
3.64,0.06531976358952216,9.766714866892398,0.012915709236104692
3.65,0.1507888850526222,9.721836376690586,-0.002680414286667156
3.66,0.11755090674891769,9.75493920587534,-0.03127008889980097
3.67,0.08289194353646015,9.765049192909155,0.015776477413702816
3.68,0.029639332505733515,9.785982697546453,0.06211079813542291
3.69,0.08851462174639417,9.84456322271147,-0.09431468378339641
3.7,0.07005217657316296,9.794418726445798,-0.023875640030188622
3.71,0.03708409480476804,9.750130381346223,-0.03945742610560506
3.72,0.11905602665011839,9.731674795046906,-0.05558191665100546
3.73,0.12914140665022802,9.791449370275197,-5.127438001544408e-05
3.74,0.14177281621577872,9.78438449510891,-0.10891334240414613
3.75,0.10621051346626484,9.743625341507018,-0.02042920398764361
3.76,0.08808189437019079,9.7144429515187,0.04283160772202135
3.77,0.15745454329282396,9.779340184657496,0.04518767076996131
3.78,0.13916391237798192,9.816033335163965,0.03424028151970911
3.79,0.2160374539840405,9.806947322766037,0.01738035664743861
3.8,0.1288574153106952,9.723537080070864,0.0418135745857478
3.81,0.05411016346806608,9.774418966602708,0.008616393238061694
3.82,0.1494231597240589,9.786514126651827,0.02556152497034156
3.83,0.21785133659049571,9.747727810636835,0.03790680871640301
3.84,0.11496888450291454,9.79180969320046,0.076294457184736
3.85,0.09219497940648352,9.763990175285612,0.05378815706438581
3.86,0.07156429945597803,9.842382113150276,0.04682666713836358
3.87,0.19716626399680123,9.763415205641955,-0.07198157919060238
3.88,0.09231335277507273,9.877422993053152,0.016094660548966848
3.89,0.08943702421715058,9.84728712260079,0.010876999576540118
3.9,0.11709052454440896,9.816335509054655,-0.02434549679959186
3.91,0.03071257902365225,9.810656464661417,-0.04934423049758291
3.92,0.08834768861486547,9.868544967374968,0.034772598521521675
3.93,0.03858004208896587,9.780424946771335,0.006089848017020336
3.94,0.09502899000787259,9.819867068964,-0.013254830428551252
3.95,0.127130211322211,9.78669859762507,-0.05307718196821587
3.96,0.14871247280041208,9.876081449314121,-0.036031395432952126
3.97,0.08141039734054818,9.784311675890367,-0.02486534881034589
3.98,0.14355359025816933,9.78676946196186,0.016415380138358807
3.99,0.08282718398630445,9.667274640702793,0.08284072346009919
4.0,0.01964871694873807,9.811643595336799,0.010589659016748687
4.01,0.13129400992576518,9.78125887851887,-0.09897383813082286
4.02,0.0923187464471069,9.827631761637925,0.021675921974361297
4.03,0.10823719518787789,9.725800633012232,0.02318212541810424
4.04,-0.028458690149740423,9.755617334930509,-0.05094740689420007
4.05,0.11367724016022601,9.864638507394488,-0.06649754147422442
4.06,0.11555459224334856,9.760750700515727,-0.00019121254072835257
4.07,0.1155719106927478,9.80904023695799,0.03644866715151112
4.08,0.155448246965566,9.844971595873488,0.019518962394865357
4.09,0.08533398326745606,9.803201180088983,0.07645296987626907
4.1,0.2111861991319849,9.802324591907249,-0.0083213583213962
4.11,0.14015517246334275,9.859879127961486,-0.00130759099871638
4.12,0.13120031010922995,9.7727081192721,-0.04555319602311179
4.13,-0.021074138192035186,9.828150209507939,0.04639119106730522
4.14,0.005344553323202356,9.785991940488707,0.007915295120754643
4.15,0.1792227662463049,9.743061519563883,0.025129166894495722
4.16,0.12382215893568764,9.801836701960744,-0.11606082454035023
4.17,0.1510055814413223,9.866165415191748,-0.09207294995141269
4.18,0.0854645810788121,9.791181746360861,0.014895657031863475
4.19,0.09864800971987732,9.764852192718037,0.026812081628873198
4.2,0.13425738871270146,9.789446709391864,-0.02486916917444162
4.21,0.0653866879520463,9.775546017326269,-0.019301114654734844
4.22,0.17146093819588273,9.825343098232139,0.03205563754025582
4.23,0.04977903128595349,9.749611417130998,-0.044895117550238145
4.24,0.11658972278999213,9.844890593889327,-0.00357499194402831
4.25,0.09215462809794069,9.820565981191635,-0.052144172898523924
4.26,0.12366220495907512,9.861213835630293,-0.03404259643305075
4.27,0.1685627824876026,9.77700042201566,0.036535951475726074
4.28,0.05019795417113242,9.847071956033853,-0.09166298366724066
4.29,0.12922088561328185,9.750049916702125,-0.04199016869729257
4.3,0.11273231816268996,9.830183373021192,-0.12909589282183745
4.31,0.1490074695990684,9.78869247110697,0.01131188383614281
4.32,0.10574784908642575,9.743956529697858,0.005308689035020176
4.33,0.08240161788968312,9.83955855384909,0.13948436389350957
4.34,0.1322216870203379,9.872819989109683,-0.02428066167639796
4.35,0.17391003580196013,9.889567271933021,0.007000671268690084
4.36,0.14814000003693056,9.822763002930344,0.05022712386888394
4.37,0.11515788593754983,9.788105371672147,0.029854762880362186
4.38,0.12869356183510433,9.874076029633375,-0.01823441999718601
4.39,0.03031124050746975,9.752596135230478,0.05785821832744668
4.4,0.08041305236683677,9.807160449624389,-0.1400332851030522
4.41,0.09487257775193687,9.725975428721398,0.020090168697457916
4.42,0.0806470239420273,9.807233612360982,-0.04118508458238161
4.43,0.07247057522304408,9.812946373462626,-0.0430134811640097
4.44,0.10513639950060555,9.779722846167802,-0.05662687655304874
4.45,0.12756776347276888,9.852493000241642,0.012364889762326754
4.46,0.20452811046827388,9.793660700960885,-0.056172968382174254
4.47,0.07243700784854028,9.823862230501144,0.0028255048149287768
4.48,0.062012746146800794,9.82704423874879,0.08172942224449536
4.49,0.15730705878647744,9.793897120714432,-0.04101865343937653
4.5,0.11522870080793847,9.671685362753944,-2.8512826073302675e-05
4.51,0.06301133695710484,9.77925073738733,-0.03529235442899641
4.52,0.1840289195861259,9.808037141117378,-0.07133392529262327
4.53,0.09699587402242914,9.748960513316097,0.023536839659951656
4.54,0.09107287193773696,9.802371384544484,0.055746312896267594
4.55,0.0766210235074691,9.72495566188995,-0.039077508529065615
4.56,0.06121576347628698,9.831031506165933,-0.003065825990029974
