seconds_elapsed,x,y,z
2.65,-1.194478085894912,-1.2383418107990576,-0.3009689544070116
2.66,-1.4017712822526656,-1.120500548695484,-0.3800577302172333
2.67,-1.3997228773783785,-1.27259589532479,-0.6652225105234897
2.68,-1.1910220962420182,-1.114017523321112,-0.7968341184522548
2.69,-1.245243523817674,-0.8203925611203841,-0.4851587498544457
2.7,-1.2363910038809058,-0.7061282691760772,-0.740213225412693
2.71,-1.410420360459484,-0.8928760148992834,-0.6579767319394516
2.72,-0.9600840344344895,-0.768162483071878,-0.6285198702917362
2.73,-1.0112311685960822,-1.1685673061619337,-1.162818272590155
2.74,-0.8307922936660436,-0.5803670738165155,-1.031120452397651
2.75,-0.7107513825287143,-0.3744584619334206,-0.9229037448391456
2.76,-0.7313689338845228,-0.8726194041545428,-0.7338438642288357
2.77,-0.34525168084286456,-0.7332384032160115,-0.605880261681794
2.78,-0.09948392040057967,-0.6996114465164556,-0.9240853048911603
2.79,-0.09568665606093672,-1.2047754304410119,-0.712744269265133
2.8,-0.1550820554712365,-0.5159829326785439,-0.6124915682163029
2.81,0.10682936049337682,-0.5651488568344494,-0.5495839243219479
2.82,0.3088494768547298,-0.9797288189840296,-0.16648813446851013
2.83,0.30732902989485167,-0.6724125634760543,-0.5107210961883687
2.84,0.5989558123375487,-0.39166138347109475,-0.1956185641091684
2.85,0.28799212956628295,-0.4373786006032843,-0.6383783262665468
2.86,0.6278589432610375,-0.7894953002374014,-0.0755707021484704
2.87,1.0793448673481698,-0.5833136952801123,0.058703434520174104
2.88,1.0983392193334494,-0.6005366206628978,0.2917730839292519
2.89,0.9858533911442436,-0.3762065683920623,0.11662514869056799
2.9,1.1140880695582476,-0.5100269817125611,0.19352046335857342
2.91,1.6421723103358283,-0.32030461638028285,0.1884878845795401
2.92,1.4554768121067132,-0.3539828253843821,0.3875175509518259
2.93,1.1969859142495327,-0.5823791209452747,1.046019925856206
2.94,1.4265017279557934,-0.117821736960489,0.29400996430032394
2.95,1.2858052159785929,-0.11025568796117155,0.3758137476786676
2.96,1.306633347338985,-0.26369659968945736,0.7621859744179345
2.97,1.1967539528813813,0.07589544687242901,0.584834895429045
2.98,1.5999223349623422,0.43705540928856135,1.0156081422409728
2.99,1.9655230575305391,-0.3416876939901178,0.4644573729723187
3.0,-0.013195659771705373,0.015625595636290627,-0.016604170498864847
3.01,0.011924622770318277,0.029841210732672013,0.016937798027669093
3.02,-0.017829770439287306,0.02051037171821925,0.01407384564716089
3.03,-0.0003215454553731027,0.011923471587684729,0.011883226510341833
3.04,-0.021056293159014323,0.014250801486121116,-0.007890119618910178
3.05,0.017169913516630286,-0.028668780615647104,-0.020401318267641036
3.06,-0.005130011121069315,-0.009680804691525543,0.023179422136373952
3.07,-0.009075149029062876,0.020777543849002957,0.0038007693418474994
3.08,-0.003321875417294322,0.02995891914255461,0.010843918945856679
3.09,0.043264147903150446,0.009575314868530223,-0.018758633358007374
3.1,0.008849645535778812,-0.008705850309349573,-0.013613465010687997
3.11,0.016575640868044052,-0.0023197245540515937,0.013026896487411517
3.12,-0.02480527344415653,0.01755007731712444,0.014886499979481058
3.13,-0.013003635963545644,0.04093020717203938,-0.019898672324314227
3.14,0.005807576381680751,0.016395415131915596,0.005854912921560984
3.15,-0.03706099179794908,-0.0098004094046245,-0.023352150306535906
3.16,0.026532908315204034,0.013167897120083155,0.02447768497770439
3.17,0.005321484041937018,0.009401864010921818,0.013343577800083795
3.18,-0.00042355634246109,0.048746205192470235,0.045564261273316524
3.19,-0.004020697872911453,0.012698594792753393,0.03026764082115872
3.2,-0.004745728255161816,0.0015190982784841123,-0.013146085110265979
3.21,-0.010132475778772005,-0.000698055861124538,0.003993248809748001
3.22,0.02764527151427241,-0.02376366326538824,-0.009473532012901973
3.23,0.013610803114183537,-0.020236351282108433,0.002868119265279955
3.24,0.024679797020252924,-0.008700358040183433,0.015688557972993716
3.25,-0.0061243789408471265,-0.015361714182992826,-9.108027677748933e-05
3.26,-0.017594630428870047,0.004693393080831097,0.0012391858587427825
3.27,0.02695286114302023,0.002876812554689844,-0.026730036871845494
3.28,-0.024314126709252648,0.01971328856247876,0.011592321945197501
3.29,-0.012216270680845005,0.031228594172932823,-0.00027412525161933605
3.3,0.014082182346581585,0.0040053237300867964,0.012504621974534651
3.31,0.021511831157170917,-0.002990563237820837,0.020814149991008654
3.32,-0.026273314609315552,-0.036247227458850936,0.0006573825975573716
3.33,-0.0055440282706151365,0.008537221904170434,0.013976552753283895
3.34,0.0004560750948316915,0.014149377674130024,-0.012057005116881082
3.35,-0.0027474913968899817,-0.014473440844392834,0.018893919090513252
3.36,-0.017206001973126342,-0.006903385064367339,-0.0004378594433580489
3.37,0.01335591800140982,-0.013061016967097452,-0.011821615918165862
3.38,-0.010552158259218559,0.02211143686685481,-0.004604045988659543
3.39,-0.004885221439443757,0.01333212046494132,-0.028333749170986057
3.4,-0.04489015277143471,0.025260256019242797,-0.01297025851442881
3.41,-0.00228904467375733,-0.02320251968559929,-0.008578455602324774
3.42,-0.03874382709050468,0.054115463916217584,0.0004999075166570737
3.43,0.013952751700686617,-0.016208366652342533,-0.0017631447969840466
3.44,0.009703100850039609,-0.01960944862822436,-0.012879412956432945
3.45,-0.010232656059218848,0.004646040715658297,-0.0037309082710153168
3.46,0.0031104251066941847,-0.010260472195673602,-0.042681153438138976
3.47,0.002052190284307632,0.03715971143110652,0.001748187889797375
3.48,-0.0030464803852276925,-0.007461283112735849,0.011038016462100913
3.49,0.0070892172423167735,-0.012942401695630901,0.01562652071313336
3.5,-0.002572510998867074,0.020266218831185775,0.021369926295326143
3.51,-0.00959505719838674,0.025171916967301353,-0.004217127775156987
3.52,-0.01591446408373952,-0.016066777910740702,-0.0018005326828035972
3.53,0.03321174941187492,-0.008874023592713186,-0.009671483015393438
3.54,0.003740919690353428,-0.006534773885123155,-0.00977442968778383
3.55,-0.0005197989306168326,-0.0025773797710183645,0.002291106916146532
3.56,0.014250437077747154,0.034851786293617265,0.02656428024035666
3.57,-0.007848497394261583,0.025770699041358362,-0.033858684162867456
3.58,-0.007722498063814864,0.02192670913500392,-0.01009489471515366
3.59,0.013120685539476594,0.02606958804059296,0.005264844586877989
3.6,0.02033060892860139,0.0009080286020065478,-0.020107598564433844
3.61,0.013229797505896613,0.01799757970004996,0.007964669682589
3.62,-0.029584803666901107,-0.0009406013527364964,-0.027590281186712688
3.63,0.001026153237041742,-0.014547029010881656,-0.0072309393375610065
3.64,-0.0005832464341475149,0.0337952882513274,-0.03321069209000389
3.65,0.008902899335048795,-0.03469868247500735,0.005082591036001284
3.66,-0.01770725327067145,0.0004927712037901013,-0.016018041061984692
3.67,-0.020973114080035424,-0.01113630451370669,0.012427615630027736
3.68,-0.0024484138298623372,-0.03290178156231527,-0.006292855617364583
3.69,-0.01778540649668146,-0.007293632900123151,-0.019555263723971202
3.7,-0.021290625984349366,0.0016675291500672824,-0.008860793493737343
3.71,-0.0015190950440250504,0.009490992232833654,0.001946796913847167
3.72,0.018231474283640695,-0.016264325803600294,-0.0008212043142764229
3.73,0.00254413510484983,0.015294177418041364,-0.005699614089622189
3.74,0.021995647522761744,0.006347815307761157,-0.007581471167316469
3.75,-0.019913556160001893,0.016397543191461104,-0.00044348128571817277
3.76,0.013866817758780119,-0.038368914414230036,0.01610082003151188
3.77,-0.00039118845706220584,-0.008923230328703626,-0.01201950692250783
3.78,-0.017577984931539187,-0.012226870610943016,0.008024640042267404
3.79,-0.008473556666289371,0.011585622706289196,-0.026981034855265897
3.8,-0.017190223124259225,-0.014738360557047633,0.01763340560903733
3.81,-0.004463438701850978,-0.010207642341595326,0.006518992422919812
3.82,-0.014987047125827442,-0.02285789366519381,-0.007633618855283102
3.83,0.024743383689883273,-0.023913365016243523,-0.007191497701512195
3.84,-0.00729222008082147,-0.018742667010627653,-0.03428886325600984
3.85,-0.0283363480724306,0.019206535220878534,0.001165667327114638
3.86,-0.004060625574264839,-0.021356831504377706,-0.0055153146895901796
3.87,0.007443046361906101,-0.04883932252823299,-0.028315186050644914
3.88,-0.00647902183993594,0.005634180868066246,-0.00940874904050429
3.89,0.016826557008878786,-0.009269456159585812,0.010766390618233463
3.9,-0.01820118624808553,0.010817147407903712,0.0028427481155016564
3.91,-0.017096303981162957,0.010441954061626497,0.004760450828829058
3.92,0.0319167848206829,-0.006535796199946699,-0.011618851025207152
3.93,-0.00010917804288779763,-0.008697269671794277,0.01617343068532875
3.94,0.010510712042694525,-0.011360779391727208,-0.0010777878953941139
3.95,0.009595786389193296,-0.0004901532045549256,0.016229765255444343
3.96,0.011204085494987144,-0.01587431478016893,0.043305394622047494
3.97,0.0006623368995560824,0.003572887953951758,-0.040195111359662264
3.98,-0.003949270895105596,0.027303786244753984,-0.010490433756958307
3.99,0.02120619189775993,-0.013657252103024146,-0.00038472243372795437
4.0,-0.009866608083752105,-0.01288359637912145,-0.015069012843327097
4.01,0.0021050023514322565,-0.013047491659833082,0.019965254101225946
4.02,0.013348907847093125,0.01192054596755979,-0.007366944350185237
4.03,-0.007968139882544023,0.012802494198135419,0.03268571606236418
4.04,-0.03040153460777396,0.028365212106261146,0.01459668177946995
4.05,0.008896633136467108,0.013975030161438895,0.008012796211768529
4.06,0.021126641586517583,0.0023005602852849555,-0.0007368540406135311
4.07,0.004871646307096958,0.008871461466774167,0.01641759257089384
4.08,-0.033157886405424136,-0.026330383510213228,0.009454016330259628
4.09,0.01247767796518696,0.01106800277215794,0.02885684720654658
4.1,0.038602319529034784,0.00330006199220897,0.008113474313216401
4.11,-0.030549764556956866,0.04134669457037538,0.02026906788237578
4.12,-0.05345660611754077,0.0273539950713538,0.007956094734892845
4.13,-0.0049309484412856566,-0.01658920359239441,0.006534345001635235
4.14,0.0014020491694020883,-0.011422150207602778,-0.030886737935716283
4.15,0.015271271841239862,0.01745034096353279,0.00014957055256892952
4.16,0.016004198850029676,-0.04138986822091721,0.007754783848770004
4.17,0.001766593706543014,-0.018431739108234587,-0.02305053602742483
4.18,0.010575708660533875,0.00730260933812266,-0.027423471492001843
4.19,0.006540903588902715,0.012786108970476115,-0.006007038536381594
4.2,0.002393210488441597,0.003626674094109244,0.00584608131068975
4.21,-0.0011511180590765607,0.02318789228030461,-0.033631459933769044
4.22,-0.003033098446128182,-0.0054733962677996455,0.006207755749744109
4.23,0.01376428868942407,0.0018638137922866044,0.01900021686620559
4.24,0.007926856853018485,-0.0039029394294558773,-0.004903631025147773
4.25,-0.008391533828828773,-0.021874649858841955,0.0047838434532205595
4.26,0.021414625179993187,0.0008728764559115029,0.009235217611545164
4.27,-0.014248689968675825,-0.011047806784700338,-0.013055906001201701
