seconds_elapsed,x,y,z
1.21,0.09783187049191237,9.708849288920163,0.03925609267019586
1.22,0.09180356185224021,9.892349140592364,-0.09730780803071881
1.23,0.13623882467705467,9.810556680430494,-0.012045761808135845
1.24,0.13990375905798966,9.89029948611096,0.009311440283989633
1.25,0.06661218101186336,9.943154949423631,-0.002040732399292353
1.26,0.07253147196214743,9.791972131491713,-0.0791324398034945
1.27,0.07339673361106946,9.738311865049468,0.014674903888845032
1.28,0.03253413768710488,9.843206526691153,-0.030761271210350674
1.29,0.07042125585543921,9.790958322084977,0.03837996221686237
1.3,0.09537959673968033,9.777429509683078,0.018713910369754505
1.31,0.13454759723028206,9.748335680533838,-0.03035926904845944
1.32,0.16601897446833894,9.884389228405501,0.005870213247829119
1.33,0.05958270612203343,9.777866276958317,-0.03751865622407638
1.34,0.12754882659406508,9.730020761028811,-0.038075418255838905
1.35,0.07777715871472282,9.777621430650296,-0.08213294310464296
1.36,0.20375938881576952,9.742137057943735,-0.015145922621970424
1.37,0.09756382276871482,9.807895208286459,0.03692370299501203
1.38,0.12510634852043073,9.779031771395244,0.0022601778612734123
1.39,0.053191892343108366,9.747128789166137,-0.004706016506670968
1.4,0.059465526785027756,9.830088307948527,-0.03528391207176396
1.41,0.1100847650435319,9.767828304376563,-0.03018620541126445
1.42,0.08079727747519366,9.836188061753223,0.0331309701733528
1.43,0.11766442962852706,9.863049175193337,-0.0788766945052999
1.44,0.021908794035712914,9.781902361249038,0.09889840851093297
1.45,0.1331002485074469,9.767674281372042,-0.0075275111122698815
1.46,0.055025982111013325,9.809964803296468,0.10421807097826918
1.47,0.18612116981831478,9.844572477063952,0.05424215532941837
1.48,0.0855766378966013,9.79986034692915,-0.02549276359090623
1.49,0.1548632518442981,9.806997792506063,0.032037846514726916
1.5,0.3162198511620854,12.597325616989565,-0.9321735189031027
1.51,-0.4778597892819251,11.957234961377308,0.529524239966864
1.52,0.4542847295915983,12.432271775834824,0.4869116876533661
1.53,0.6772249650067048,12.334813721920153,0.5882832197574569
1.54,0.4839787906595179,11.83002031524827,0.3434500682731726
1.55,1.2856012384850612,12.041462747196473,0.4311954354308755
1.56,1.1562370662429835,11.330887515709646,1.6879231487030804
1.57,1.7625176633458,11.889002334506113,1.4431656065681633
1.58,1.5702469908114214,11.821574909502804,0.7232597126459503
1.59,2.6807821935845513,11.595390748218602,1.4162112760820145
1.6,3.3778706646255268,11.37762331590497,0.8102245533177018
1.61,2.1695835897985454,12.049722832397421,2.9338601323279887
1.62,2.649611890351661,11.598131754803834,1.7646370909282227
1.63,2.6844278560414963,12.707052950434269,0.5276377422363756
1.64,3.1300660478873388,12.077813082307765,1.951068914703365
1.65,2.8572405960332117,11.769959374731577,1.754235237158373
1.66,1.8927179175570887,11.184855977824633,1.5854738951760525
1.67,3.289902263566686,11.856963930066668,1.4130720497573546
1.68,3.057875863653016,11.34938184427985,0.9392098901343352
1.69,2.5645607788546783,11.315583034131732,0.948299186071747
1.7,2.9216791696815285,10.53079579745117,-0.07150592771716349
1.71,2.793063498606316,11.379670407023044,1.336155404856191
1.72,3.1060228335477538,11.18493016244566,1.5680594958111596
1.73,2.6847911325695866,10.63121133859752,0.5221554985362122
1.74,2.6988402835760583,10.51081912550022,0.5836425838848424
1.75,2.7453303252135832,10.716810796936208,-0.6049993304374428
1.76,2.552050103042649,10.136303948572937,-0.4341582215250858
1.77,2.385524683507178,10.360230505694407,-1.1291140838372313
1.78,2.7229570796005147,11.292486544533212,-1.3166187061032768
1.79,2.1905340062587353,10.265999165662857,-0.5318909163543037
1.8,1.466143402396784,11.566414861117606,-0.1664650454236423
1.81,2.408609842453792,9.614022382545858,-1.0679997336429554
1.82,1.39004204278074,10.809691464523658,0.017042911394539256
1.83,1.9307750046202201,10.708035305973723,-0.8722085262022472
1.84,0.35616199785435276,10.748085973959068,-2.513149463881512
1.85,1.0132960846258103,10.312760125693163,-1.5924497239439483
1.86,1.304240130880205,9.092174154410975,-0.7652119582915692
1.87,0.7752947257033582,10.542904439992451,-1.4052191317163134
1.88,-0.0255705167538747,10.27482527811408,-0.9406745565065155
1.89,-0.7471233843501728,9.72543195744518,-2.283591887709641
1.9,-0.8876620321786426,8.451915684192725,-0.84912008200695
1.91,-0.8935918698699881,10.088678263293994,-1.8950610633651823
1.92,-1.5766612562533726,8.975702072392004,-1.0448034898599856
1.93,-1.719297073873171,9.23884243153493,0.005022638388466741
1.94,-1.9987746768606571,9.882046369318603,-1.016463587657043
1.95,-2.1388223172440646,9.777556353325288,-0.8902338863649315
1.96,-1.8005600513575284,9.286489363848691,-0.2968977117474537
1.97,-3.051166527182456,8.738992549002289,-0.8780326956269483
1.98,-2.119622828888795,9.794151138461759,-0.708633667898945
1.99,-2.1705690202780246,9.45875756524488,0.31242978803352217
2.0,-2.9982492747642424,8.6933457802962,-0.7298371326028866
2.01,-3.1474411631820187,8.314163190892534,-0.3012022187660917
2.02,-2.695282745841518,8.88036288456518,1.2831998612843183
2.03,-2.8879599219228624,7.8035299341914115,-0.041680926874026615
2.04,-2.332152433329312,9.410238084646572,1.0544635434008665
2.05,-3.8867130431002352,8.678921708035064,1.5023419197296202
2.06,-3.0326439845333577,8.090682830169374,1.1061505033048995
2.07,-2.293900481643159,8.565699419697872,0.7010321105136216
2.08,-2.836807422343724,7.417355466495271,1.734932612997723
2.09,-1.8564941854315868,8.178143777716011,0.9856669521791144
2.1,-1.6314807020538433,7.826967389575487,2.637846206379087
2.11,-2.905629125177631,7.394328172594427,2.611823280577339
2.12,-1.7795413713927943,7.8317678972753075,1.0755935379316661
2.13,-2.087399181522567,8.233675345626576,1.855744294531532
2.14,-2.220200359802016,7.324981397489959,1.1248219835788502
2.15,-2.190338080459136,7.867605270856881,1.6288697067081144
2.16,-2.0399584491272287,7.216681697134344,1.16166903181262
2.17,-2.079695052399186,7.974331015285319,0.7116222650126267
2.18,-1.4890578900021056,7.004700987913532,1.387243119355712
2.19,-0.845469684904022,8.186014695508963,0.144890592653392
2.2,-0.2734123398934481,8.197133757502636,1.04420499875314
2.21,-0.9359627834059961,8.289367427149712,0.5134674035801141
2.22,-0.2943490366911672,8.741521820116708,0.07234406441961312
2.23,-0.14194350773854114,7.9576485988358225,0.7176847855526088
2.24,-1.1837243251328597,8.002000075434106,0.12041452913726043
2.25,0.6042168798268015,8.005130783256615,-0.19891999726859436
2.26,-0.17680356648344167,7.5774254100831975,-0.41486167964187703
2.27,0.056052186944124546,6.836586970215108,-0.5255392510163476
2.28,1.4421827613551375,7.1897686927910875,-0.19312388964955912
2.29,2.0145255913427964,7.159979544200162,-0.9601334838842636
2.3,0.8540156447779678,7.957488272562946,-2.357040700104256
2.31,1.353939014952631,7.5451905998397,-2.6640657238929846
2.32,1.4951717575171681,7.6728631519403505,-1.7061837963769433
2.33,1.844481672357682,8.200004848786401,-1.9370720739665794
2.34,2.029624611273421,8.026028473355131,-1.5371022362348958
2.35,2.0288531712983753,8.881807574082174,-2.1476947798954478
2.36,1.632872565712712,8.062013783640628,-1.9738874111527933
2.37,3.5898042373914048,7.586375403709253,-0.8664614873786388
2.38,2.52351142271789,8.706439689443558,-2.141034932255168
2.39,2.461858560116411,7.972525834333288,-1.0042795467589984
2.4,3.355561466456892,8.146242028979074,-1.5151679182577555
2.41,2.8819237026153433,8.658312360130987,-0.5915586369051047
2.42,3.621537373729497,8.458762493766805,-0.711558833207844
2.43,3.4882010520369517,8.649007439411053,-1.1007419845541206
2.44,3.615552888665781,8.12225495852978,-0.4337725281753592
2.45,2.807400561516564,8.366365057232548,-0.6292908110922306
2.46,3.2565124801127907,8.963887592152155,-1.2502928592503912
2.47,2.062526055941669,8.43542745064173,-0.2069400699407169
2.48,2.132348959743154,8.525726130657695,0.01724827165648484
2.49,2.7989094406673454,8.730493776413436,-0.10701326934167668
2.5,2.436719915504034,9.641798990990067,0.2757253430074809
2.51,3.1564094417988398,9.73439378473563,0.13939673303828182
2.52,2.0913982701139124,9.224614038584244,0.6449808863023285
2.53,1.1975880609289793,9.160707317547327,0.5348694063677563
2.54,1.9060948265662805,8.797795455428181,0.19000339201645006
2.55,1.496539050460772,9.976385836231662,0.8083012659060742
2.56,1.6763733826128842,9.533329279296805,1.9251676832066678
2.57,0.7186133300592504,9.882373232233213,1.6857552493969163
2.58,0.5962141005858725,8.795003238066732,2.0846587866264836
2.59,0.7727965386267751,10.032100740315819,1.5007411222564577
2.6,0.9000471859543075,9.775527100390129,1.2917903295490911
2.61,0.41460918848544887,10.199340357072202,1.0257710997814484
2.62,0.42686694144521664,10.440681654744052,1.4733617455066839
2.63,-1.0166615972669075,9.973306670789507,2.082183934843373
2.64,-0.5994626279876559,9.727145572046789,1.9361171943953477
2.65,-0.6611096319863164,10.373809503009491,1.738006343991323
2.66,-0.4999493154725554,9.599260693404341,1.1274164342415856
2.67,-1.1253843233440772,10.992302094389272,1.2774887706157314
2.68,-1.6139971996428188,10.643989501958828,0.7418740674089974
2.69,-1.7355968060041662,9.886295018400622,1.446451522650987
2.7,-1.906467542172716,11.16478820405683,1.0890285729425662
2.71,-2.744331364198456,11.136767520473546,0.2431127246774849
2.72,-2.168117840845182,11.507561062230863,0.49718719869167727
2.73,-1.8617313613531077,11.253558802901772,-0.9518370612291137
2.74,-2.0831644361630652,11.110405155083622,0.37228254544040446
2.75,-3.5446659882496756,10.836868586836118,-0.5796896103138663
2.76,-2.664675805314255,10.40705643664806,-0.5385113003238937
2.77,-3.5688063698681805,11.49386471111218,-0.1384782213366409
2.78,-2.222354819583972,11.3486108020574,-0.2922469080006118
2.79,-2.584325626206612,11.021730149354429,-1.217460239633268
2.8,-2.61346691823186,11.580539339763874,-0.12870065356322485
2.81,-3.1932852793049578,10.900894426807838,-0.1864503866177018
2.82,-3.80105676151133,11.942869691216902,-0.5354088344279323
2.83,-3.4851080674567356,11.525382911413647,-0.6722138486396634
2.84,-2.9764253138243957,11.487804102748719,-1.3068849984508448
2.85,-3.4502731678672403,11.105088291444172,-0.7097896198518285
2.86,-3.170253247316977,12.009612708648794,-1.8877934134098735
2.87,-1.6210496747539413,11.734683786500932,-1.9642458275091084
2.88,-3.0092274103715213,11.30228989788523,-1.33310318911618
2.89,-1.8423559608080293,11.840348949805803,-1.2079410233857673
2.9,-2.8834716897652037,11.591685447628244,-1.8088491928529091
2.91,-1.5177965385281391,12.330681769648539,-0.43792968959462464
2.92,-1.17178446222731,10.93550699790757,-1.8905232791092363
2.93,-1.0739047789138114,11.147420956066492,-2.0031275241716084
2.94,-0.5218619284150802,12.853560995896803,-1.0513632038025358
2.95,0.018597003059493272,11.470057640259434,0.163581337517501
2.96,-1.3993420379913986,12.100434994812826,-0.12109621967776092
2.97,-0.36631392758042175,11.619674095025484,-0.15212158188007258
2.98,0.07034050761931196,11.876984050765346,-0.05620035589292617
2.99,0.3528476998029041,13.141442140141322,0.26890650684539397
3.0,0.17914028060127332,9.749893151619652,0.05139970089821858
3.01,0.13019955254326412,9.80838923772102,-0.053628407164868275
3.02,0.12491404549216,9.81819110377508,-0.008993627179867094
3.03,0.05806165730128203,9.87444807924114,-0.07407878851124548
3.04,0.17671469226579672,9.799360738199768,0.022052090541179906
3.05,0.1671903160198427,9.805027675121094,-0.08091838880285246
3.06,0.07345837564154309,9.771134460408517,0.06711297051728549
3.07,0.09768146654030632,9.798818243985254,-0.07052321610216439
3.08,0.05019740382676072,9.852480123193875,0.009748476010128813
3.09,0.1733603442691939,9.703714214507414,-0.010221727047565847
3.1,0.12031770845149084,9.832956443825857,-0.04711004149399069
3.11,0.09524676654198139,9.773241153145557,0.059321892005959026
3.12,0.12034500002114486,9.80369451149082,-0.024654265454557456
3.13,0.12203111451842621,9.816252241001553,0.07018908717289223
3.14,0.07942516482985722,9.842529708537928,-0.05454701408624002
3.15,0.03792174071285268,9.811920162023386,-0.04334693815392344
3.16,0.03581273156425509,9.78037449172938,-0.10328195154819764
3.17,0.013081674344424768,9.815584717244668,0.024502449721520707
3.18,0.12306265102484149,9.800593657171422,0.042724719817034074
3.19,0.21092709193170037,9.789775007547656,0.008089309872835265
3.2,0.01504653511817261,9.810257384107484,-0.011244068977201396
3.21,0.10691437294124448,9.843679024365509,-0.04924177465959234
3.22,0.12054919713030432,9.8069166022632,0.11452304557673301
3.23,0.05076871613692513,9.807773462699291,0.03407370324867042
3.24,0.11022129010336956,9.735624479924084,-0.09542280098380429
3.25,0.04515315505408107,9.793649438187561,-0.01862265851505125
3.26,0.16002010594940627,9.70709912427513,-0.13369481567259536
3.27,0.07028754718442168,9.836000532259224,0.07597984474056817
3.28,0.1050280191745633,9.753037314468415,0.09594563998643885
3.29,0.134212079249727,9.864769078571967,0.07017227335995298
3.3,0.07850903154038424,9.949671856230262,-0.005703643869815473
3.31,0.010438458857947724,9.780130038330535,-0.03265033689156765
3.32,0.07343721705322785,9.866481508364394,-0.07326850544672325
3.33,0.13814976338232052,9.820179947719643,0.023685287832212548
3.34,0.09577336713532883,9.772150635301454,-0.04029715779645824
3.35,0.11148945919819797,9.757934435213906,-0.021776306943479786
3.36,0.04597990965475233,9.828097084506007,-0.03496626143464912
3.37,0.10716114554077716,9.869741092243085,-0.018382315429058833
3.38,0.13640834949594086,9.817685273197098,0.042075444317658826
3.39,0.10182240102453094,9.72440509579105,0.08175125255200065
3.4,0.19540072951600587,9.747887022192264,0.004719250879676884
3.41,0.08961032108697303,9.78860128506206,-0.0018410054215260336
3.42,0.047932488183133226,9.86785831385205,-0.058587886921279454
3.43,0.019117037882694615,9.814170766081801,-0.06439017510747339
3.44,0.15760029455963423,9.816363098003023,-0.05606515499562009
3.45,0.09704908781017538,9.86052518747325,0.041618104159783495
3.46,0.15058108899312203,9.789770227243618,0.009702372936627682
3.47,0.12288344593860429,9.7955441996638,0.045875345397993636
3.48,0.18125421452878984,9.790906694426225,0.01861108845459033
3.49,0.16330536813805657,9.711101970771544,-0.022781659439474362
3.5,0.08112227189158346,9.823333941233688,-0.06494519591554
3.51,0.11369424504570967,9.82054193973088,-0.02105461551126418
3.52,0.15426859963365286,9.84877212051082,-0.07423785565613449
3.53,0.03819624279723251,9.740554840290564,0.09791262312769822
3.54,0.17254479875304057,9.759206838353073,0.011019652329295464
3.55,0.16059966711561113,9.846723475339882,-0.020924949946603384
3.56,0.14914629316557187,9.816153081021495,0.09765470586217774
3.57,0.08995339195415011,9.868751284523059,-0.021731549048753834
3.58,0.11510705198714667,9.75684838811831,0.02553478102873112
3.59,0.044138037954889756,9.810040150248273,-0.010644817747218207
3.6,0.10289770869177267,9.766200129483305,0.015563621047201182
3.61,0.07063102392802889,9.815487666529748,-0.02089801366748429
3.62,0.10432819826712059,9.775747760256543,0.022422125443798745
3.63,0.0752686868599511,9.826798355298116,0.06935931857779154
3.64,0.11419017559596095,9.854068187491922,-0.06584577244761301
3.65,0.1589666088167488,9.833763524501823,-0.11414119249305438
3.66,0.03451984080426744,9.709586345334598,0.06569074234863097
3.67,0.14626954377619555,9.847020181915154,0.006134912605764126
3.68,0.0004093715241246937,9.822377108063408,0.04169403386575297
3.69,-0.008051667526357525,9.747848965262047,-0.016872354900606425
3.7,0.09403156618009537,9.755711692749017,0.07552979470099275
3.71,0.10033646908195523,9.80041533621582,0.08954345178793521
3.72,0.12214004268229305,9.828676469183819,-0.06125459340601869
3.73,0.01763073649162769,9.777464954648892,0.03159684659393803
3.74,0.09700306786274214,9.718874416500276,-0.0331052956728222
3.75,0.1063262348613813,9.814078953850323,-0.0836547659553935
3.76,0.1627602491585587,9.808490431898173,-0.017703166960670445
3.77,0.09480802072467144,9.92205664178464,0.026125181794297937
3.78,0.12644958741607287,9.735572031800935,-0.0717306667098093
3.79,0.051128722483573405,9.926187527828297,-0.06761913704841174
3.8,0.09062226830999526,9.887235117365663,0.05941905072383224
3.81,0.0777232339430756,9.81515614084695,-0.001316809893650555
3.82,0.13516521893307898,9.882949205822143,0.01727553571992217
3.83,0.05055903613283934,9.804828019527283,-0.06084303022761273
3.84,0.058283877143499224,9.848891860192092,-0.03628910167226194
3.85,0.12879940842734794,9.763311708430884,0.0027377503182988545
3.86,0.18947183310781546,9.80398489731008,0.0059320004923206875
3.87,0.11913516652647643,9.749270234818132,0.003646483297067559
3.88,0.11517801467142186,9.721226452080998,0.07651597468676442
3.89,0.08269288032060379,9.786416972520728,0.004374783304936423
3.9,0.1544212614447677,9.767055307580078,-0.08155682106794443
3.91,0.1269958478328409,9.82864061512981,-0.04852107057115149
3.92,0.1866596359680635,9.86354019541038,-0.007436237283059766
3.93,0.11653557551724522,9.791542350923933,0.059867496698225324
3.94,0.05256615411111508,9.802946612274393,-0.03953807487821401
3.95,0.07150292495886201,9.80939597059436,-0.02474017087409125
3.96,0.050629772345721025,9.71610158967637,-0.00646102757932294
3.97,0.03745895535448175,9.813454053141104,-0.040984663699596226
3.98,0.1631858713265848,9.80056752569291,-0.047059826362364165
3.99,0.14036684540491265,9.79768385322227,-0.017461132028057918
4.0,0.03806778120954263,9.744981251599302,0.044526051674466154
4.01,0.18906603414451717,9.700905997777744,0.01863798313179465
4.02,0.11222803630830495,9.787486983003646,-0.0204246451002018
4.03,0.052155400569981344,9.815807837523447,0.014364911144745258
4.04,0.11931109707198312,9.867045651744789,-0.07090714661627992
4.05,0.09654028723225344,9.856558799352774,0.044317285136452805
4.06,0.06136726229217185,9.872765885549706,0.031249536647306387
4.07,0.0028532853788686002,9.818497556117064,0.008867060601701258
4.08,0.10183599522122665,9.8578083739525,-0.08868646468242636
4.09,0.11459979239507063,9.789699454200903,0.09649889180847734
4.1,-0.028953869026639045,9.831421669443076,-0.15414368788453744
4.11,0.1277453664581632,9.846590727720065,-0.05679193636910638
4.12,0.13088166576368115,9.93446624083906,-0.05283707642629423
4.13,0.07651021962996125,9.81213151926488,0.028785842708934306
4.14,0.10560615274557184,9.736371517552234,-0.08211463052118947
4.15,0.08596709188555272,9.8688866482113,0.005534107414017279
4.16,0.05814487170483845,9.760435048520149,-0.014091969736839703
4.17,0.08199725097554394,9.796966140101503,-0.02109372430078494
4.18,0.16758019173373817,9.785289263962001,0.036879426478140846
4.19,0.02746914562846664,9.754612171153148,0.06563411360232228
4.2,0.11185961403799975,9.866738628025194,0.013734188426655226
4.21,0.10920588778071277,9.829803054418901,-0.02021891734471931
4.22,0.06461848479766089,9.769398728378713,-0.12153657740344342
4.23,0.07798303971941987,9.803466935078355,0.06807159386636909
4.24,0.029979329807813038,9.778338218940718,-0.021467027931747987
4.25,0.05740189052372819,9.830759780315699,-0.09990932675163156
4.26,0.10074759149935678,9.781072145451212,0.001867251347345268
4.27,0.11633579516906623,9.761691827717968,0.0671037323529997
4.28,0.055081159883166204,9.76778462501496,-0.013268434468986488
4.29,0.2528171224288286,9.778157317231463,-0.06519881344318469
4.3,0.07148277251197269,9.814468359911132,0.10805001202067975
4.31,0.10636650020443035,9.754056244314535,0.02511735456526708
4.32,0.08847099594316944,9.79553151573407,0.011610562685581492
4.33,0.08001101076746554,9.822179051717127,0.04565380423017555
4.34,0.1650534461483954,9.916863758416698,-0.11547035064750817
4.35,0.07605943096201834,9.842812273751825,-0.009164257737969896
4.36,0.16671944074327438,9.65081174725948,-0.013910736465082334
4.37,0.15709081412226183,9.77444619965289,0.10918165351476837
4.38,0.04771674186992177,9.78015373795878,-0.033971011113719876
4.39,0.15177467469874484,9.816019266557984,-0.033341025571255845
4.4,0.0674810957399028,9.87846929553804,-0.07569804041191597
4.41,0.23682293629312243,9.837103765829518,-0.04688418412025466
4.42,0.0807084816356082,9.68485450197981,-0.01562621642605463
4.43,0.05295368828981524,9.81534887143041,0.0081201416149539
4.44,0.0044461864689059605,9.805403158832272,-0.015182029262123446
4.45,0.035347741904666025,9.82064909116703,0.09642927291746817
4.46,0.07096755439422209,9.867943447178101,0.01986724264351654
4.47,0.050098609849651324,9.74545742414703,0.02730329049275422
4.48,0.03856565519228299,9.855153507267724,0.06427840572500385
4.49,0.06523301349505431,9.717306807704565,0.027121080114088425
4.5,0.08967261281004607,9.80254112183721,-0.03138165910511409
4.51,0.1724673687321174,9.819029862243164,-0.08321890929205736
4.52,0.014835255559566038,9.914226611614513,0.013252661589561815
4.53,0.0724179500755445,9.764883450110869,-0.04693238925701467
4.54,0.05230531973997819,9.715303237123232,0.061883444793504605
4.55,0.024242610282642282,9.834356271409332,-0.043749791811838544
4.56,0.036693167173978955,9.766938453497485,-0.11774094969974847
