seconds_elapsed,x,y,z
0.34,-0.019635025830963004,-0.050159383287807384,0.045286057569717035
0.35,-0.004291805082305548,-0.0013880997141959392,-0.004458096173556029
0.36,-0.03685091514215121,0.020149254516307443,0.006215583235755276
0.37,0.008451279578456778,0.03547012538350583,0.006941435647138866
0.38,0.04493140716238488,0.013155706833809063,-0.036168391467448234
0.39,-0.008193857579032338,0.01917576695912391,-0.011247411794371989
0.4,-0.006959772291406894,-0.04796272718974069,0.024519310529516274
0.41,0.011193124024787074,0.009912281254523364,0.0047158540719388796
0.42,0.019134731481339765,0.0013606846289032368,0.015953615149583832
0.43,-0.03164645127292281,-0.02085648888785845,-0.027824541750473556
0.44,-0.0049854264485041525,0.0006424984635254519,-0.026547076022522813
0.45,0.0018896417257616303,0.0009175646108595882,0.008963799649894449
0.46,0.0002261651642070766,-0.00685524798446535,0.0011398023921290429
0.47,0.005116767692667904,0.0114347194795682,-0.007206945791260188
0.48,-0.0036777181763510305,0.02739955832730807,-0.004628316954919741
0.49,-0.005261449615338954,0.01384026987012064,-0.015374638046806341
0.5,-0.02209762129528384,0.01291104221034392,0.01573713397501626
0.51,0.03256424074751619,-0.017516850521120328,-0.012087137563794037
0.52,-1.1920916046795267e-05,0.008669256087039808,0.002144136841796844
0.53,0.021787654176977457,0.0034545391532109643,0.00048786140531381877
0.54,-0.0017214598104595762,0.007581291037620443,-0.005783802384967133
0.55,0.001897794468056905,0.02204548144591324,0.011826131991110782
0.56,-0.0031376035069430736,0.0037110328384883087,-0.016828652830623538
0.57,0.011136623688746778,-0.017663821239525403,-0.003398577068085843
0.58,0.0006227979533863803,0.013565303382481152,0.021962361116670884
0.59,-0.030263163221928818,-0.01225457344522676,-0.004416229561546132
0.6,0.0509922426272131,-0.0045599873553332886,0.03661380592473808
0.61,0.003921560795838788,-0.0060420827080130525,-0.01901851908630905
0.62,-0.013923045057588766,-0.0002237143023725783,-0.004809361218744031
0.63,-0.02939152899948322,-0.048652032251047896,-0.008243009432744476
0.64,-0.015736286045888778,-0.017621399953729484,-0.010724715746192716
0.65,-0.004797000151870565,-0.0016287124035463303,0.016726926190615325
0.66,-0.018164134691211198,-0.0013189837675632332,-0.028633164414092693
0.67,0.01135225091485559,-0.004948087529117644,-0.01799935733234668
0.68,-0.029392925112249044,0.0014485768063135116,0.03558941981213243
0.69,0.002213314065035844,0.005476052773925445,0.0004767053416795827
0.7,0.004748796102876569,-0.020191668776416784,0.036581850456278556
0.71,-0.01997737822439766,0.02808354927984687,-0.020232019502983433
0.72,-0.021082315665251494,-0.004529863042560089,0.03289076941035426
0.73,-0.016593113717678288,0.001580533667518795,-0.0035282123848215208
0.74,0.0020366324940670516,-0.004601737066933129,9.07664621908784e-05
0.75,-0.007414113050997152,-0.026656512550968552,0.023500083642232574
0.76,-0.008016965876234718,-0.026295239165343327,-0.0029713768610709467
0.77,0.0049036011355931795,-0.004491240103716941,-0.026538270896408905
0.78,0.021768583945117364,0.029400646177927363,0.011779248230094465
0.79,-0.01228484276034021,-0.02088352218238677,-0.029670139660982243
0.8,-0.023158527139206055,0.004338167246358682,-0.0012326397145232394
0.81,-0.0031335164359071023,-0.022274994923195696,0.009780349007256476
0.82,-0.0025721593429790576,0.0005280279380281616,0.009611584164459662
0.83,0.023870781554821738,-0.02083940379892371,-0.011485864727828476
0.84,0.01726686459868791,-0.02517403881585978,0.012514033927789672
0.85,0.0036404785535869293,-0.0241893981120506,0.000112041686245753
0.86,-0.012983272486238663,-0.01624200130227657,0.00467649085020671
0.87,0.026648374882812315,-0.0031933830896262684,-0.02012047642195423
0.88,-0.00966198122071337,-0.009342288128471508,-0.016805203808581963
0.89,0.011324875044531366,-0.01714420241404602,-0.04113920377689019
0.9,0.01266554048957182,0.007908125038773422,-0.012098938284083885
0.91,0.02070493874704715,0.007424280655161651,-0.014725429133690633
0.92,-0.009470227083724934,-0.004115990265009043,0.02538948971178362
0.93,0.03468489960019215,0.011696538052900827,0.010206342850347454
0.94,0.023786009149003723,-0.0032674796543656786,-0.008658512282086554
0.95,-0.0009376105468094869,-0.024265587172412856,-0.03361866704441396
0.96,0.0004789726560944137,0.021071176971649935,0.017312755064991234
0.97,-0.032146576382313476,-0.006706091985549068,-0.029808564263539776
0.98,0.010072331237704188,-0.009052530222928883,-0.0016857873675826698
0.99,0.015166619612730031,0.037986442841307845,0.009411186158728243
1.0,-0.012964919520536394,-0.029904721049572203,0.002425012261935901
1.01,0.0038158995545868987,-0.01865447612251872,-0.030654886252058675
1.02,-0.01734570023418523,-0.01652619702707375,-0.027162063291518015
1.03,0.05280926141779856,0.020995212354500963,-0.034927091627120314
1.04,-0.00815572666999949,0.01482288759264925,-0.0056616213816547715
1.05,0.0045919505826753524,0.013299001584939097,0.015190076956874268
1.06,0.012860382769484854,-0.014139160811356934,3.3412400160057764e-05
1.07,-0.004295364693349138,-0.01285135903632765,0.008761687107098053
1.08,0.01074332362207732,-0.021335430164190403,0.02783972009524725
1.09,0.020252765512976306,0.015410754582480384,-0.0012519497277224485
1.1,0.041580801673702705,-0.018673137404442687,-0.006608858291018676
1.11,0.024431375299485913,-0.012222170948328606,-0.008399222900436284
1.12,0.04651001746032095,-0.03007510029861085,-0.013532347947174315
1.13,-0.01925960930209138,0.009108959310838154,-0.012835524985202143
1.14,-0.012041730898844513,-0.006086593796820504,-0.018263513535894192
1.15,-0.01923938664211485,0.029973802415453284,0.0061172030010629135
1.16,0.002096488464838145,0.010072999131528235,-0.023319887468352007
1.17,-0.007312913239510626,-0.017450523243966527,-0.005706933063196587
1.18,-0.006569414298779781,-0.032215906783433,0.01711313040058678
1.19,0.0033371717801757594,-0.027160413276665296,0.008137477598301796
1.2,0.007470162850827609,0.001022563046131478,0.03160278638302415
1.21,-0.01512570270641619,-0.008829517309477244,-0.02218845714958785
1.22,0.0044424949479926245,-0.0093126510664003,-0.0012409926734816667
1.23,0.0012947895988010903,0.001573190712973832,-0.026559817453602315
1.24,-0.0018519851997106157,-0.030747683249908016,-0.012297834031271554
1.25,0.025769582439447995,-0.030711711791122136,0.018745507153148912
1.26,-0.03266106822643096,-0.014847300702151216,-0.017040583998136745
1.27,-0.008076134571548339,-0.01239120052322565,-0.007219467915129951
1.28,-0.009279777440722139,-0.030694201907583884,0.01297429941415106
1.29,-0.007476246653674721,0.022436114807784943,0.006727518499673666
1.3,-0.007965277799319664,-0.010421440884497582,-0.042482941325177465
1.31,-0.013536914948200163,-0.03539561662851505,-0.015135291768722546
1.32,-0.010428007226939815,0.0015606546920293135,0.023788204444490726
1.33,0.011693729245754217,0.014527465192353609,0.03176208067064768
1.34,0.010460220272411782,0.046263052438062884,0.005764740893689288
1.35,-0.023947862036486214,-0.010571025187084146,0.03932993578811084
1.36,-0.03508541845171847,0.0013358534963928332,0.013301131508881781
1.37,-0.011898903950320942,-0.021725941170841402,0.0017308978655142919
1.38,-0.0331225524620841,-0.01916744835620774,-0.012581561072817006
1.39,0.004286140134979078,-0.04788019133514057,-0.004133662502775904
1.4,0.0053765542519831275,-0.009626414145303448,-0.0025513900284328257
1.41,-0.03638094898880006,0.002316311184572916,-0.0346624648376038
1.42,0.01038940636244221,-0.034262420020407615,-0.006498637994663168
1.43,-0.002249488956689312,0.015972297715209853,0.0004523547275271415
1.44,-0.020994085107269803,0.059162565684647755,0.0021565557203504656
1.45,0.020875530930371564,-0.04085192078574181,-0.01106870169364929
1.46,0.04385122301781093,0.0013099893320845369,0.040672903250311726
1.47,-0.000998919706794457,-0.0128602063538001,-0.03314728480180295
1.48,0.00627442988892298,-0.0036742344018425173,-0.023422709096952973
1.49,-0.01833580485341222,-0.006593679447739293,0.05859995390699331
1.5,1.1966352425251443,-0.1851337853028833,0.8361740819822865
1.51,1.5227408810058092,0.029951995763091745,0.601724376737087
1.52,1.7656137822714075,0.4789241645184931,0.8296241117826827
1.53,1.456124665281564,0.47473430730771526,0.7814025409539324
1.54,1.5998838428667133,0.43027409825989665,0.6490508085411426
1.55,0.8878944680505593,0.14881931391279385,0.7937729614881108
1.56,0.8446663367127129,-0.0029849118274157503,0.49564572315886507
1.57,1.5278184669128265,0.27885426648774486,0.4051017779077304
1.58,0.9972842411078976,0.21348391233117692,0.8592607891145797
1.59,0.9338293990816611,0.45334035465913913,0.32461030803122476
1.6,0.8868951556361913,0.5293326264677244,0.27098146593268496
1.61,1.2313828746878814,0.8106409925863741,0.1595516633121605
1.62,0.6240316215156877,0.33331137579189973,0.13926610816143295
1.63,0.42842689618944063,0.764722174791142,-0.30523097751169026
1.64,0.9356659397420651,0.9003910378808633,-0.4821614579726735
1.65,0.4549408490896824,0.6571352473313445,-0.33457141584021743
1.66,0.3325457815846756,0.6485703737171766,-0.40585307442842516
1.67,-0.12246799969347376,0.12161358715163612,-0.5142711414090015
1.68,0.2812468674446033,0.7858916133857493,-0.6150330079150852
1.69,0.068470345619835,0.8199433383435462,-0.427750126654616
1.7,-0.2096733264034484,1.088203812051085,-0.8034348779611232
1.71,-0.42665961042670725,0.5834703434522537,-0.40184977407422606
1.72,-0.2951396858535674,0.8568260692169833,-0.7274464758259892
1.73,-0.5163828178070545,0.7025171664975878,-0.71619240156903
1.74,-0.7247604708273756,0.63256929218703,-0.7445908059601475
1.75,-1.0892203851345705,1.632691258662969,-0.8819918609266061
1.76,-0.8319382006955358,0.8333813317135976,-0.946531662986715
1.77,-0.5531097384008402,1.314474386082642,-0.6873844298280235
1.78,-1.0760907887044484,0.41386099754901057,-0.718465491445131
1.79,-1.0167437439304812,1.04362314294384,-0.4877723455870967
1.8,-1.2252327919636044,0.8236033567927591,-0.6100514105649709
1.81,-1.3116957204043669,1.1737434224944527,-0.6712372896604814
1.82,-1.2042692575840581,0.9634575300070964,-0.5887946508854544
1.83,-1.508145248493254,0.9711992751295716,-0.3907880456815576
1.84,-1.5703027577900042,0.991446494413486,-0.2637500280623886
1.85,-1.735183150298111,0.9414869331272986,-0.3189412608551934
1.86,-1.3548112078350307,1.0880028779807887,-0.03480174921517219
1.87,-1.1878550229065812,1.1173485861793864,0.338553059607011
1.88,-1.8032784996851725,1.2428438184127775,0.15137957053187798
1.89,-1.5202536047241622,1.0013316526113156,0.037825834962371276
1.9,-1.5757831236297624,1.0322823921480895,0.22903606336681628
1.91,-1.4715438716648763,1.0278500928140846,0.2749256937332455
1.92,-1.393155831261664,0.9567157404365019,0.08370201200113668
1.93,-1.3213744671406227,0.6819498449745969,0.5009638097246175
1.94,-1.1847176045738066,0.8081934022733344,0.7027229774293083
1.95,-1.1687200759570011,1.0574095341786909,0.6023169730203517
1.96,-1.010510374630819,1.1129590495340824,0.46464575889098036
1.97,-1.2468154463046117,0.9312760999324773,0.5803198418230833
1.98,-0.717381672372415,1.0482806132594555,1.0895320601977339
1.99,-0.9274722810972112,0.485213296388471,0.8826296642789703
2.0,-0.7764004318347922,0.990952198099525,0.6134286684706409
2.01,-0.5729971879425825,0.8428476180495563,0.8698611353347745
2.02,-0.5722700970194751,0.788464294426418,0.6113725510210446
2.03,-0.4140130580197266,0.6933789048768056,0.8700721416706441
2.04,-0.08959275249372198,0.6503118232580162,0.3889408980305952
2.05,0.10641042746916385,0.7767394617765945,0.6612893653721115
2.06,0.07967259273534524,0.8491206633557711,0.685307484558337
2.07,0.22538558391539595,0.8130062243232333,0.6866245403932408
2.08,0.01133259782563753,0.7048925735362671,0.3257225482539507
2.09,0.4689905408561162,0.4343295217003027,0.09356271241368977
2.1,0.13663128172900657,0.2944273485167671,0.24587008605527944
2.11,0.3257080251640754,0.8167379680425992,0.2567453494531153
2.12,0.5143654943349801,0.13518875848501904,-0.19725618667288686
2.13,1.4215686756690575,0.24832599090358198,-0.13400361312326892
2.14,0.886816166392028,0.22247528136278283,-0.38178209532882573
2.15,0.7780440117946662,0.4429125581768121,-0.08546969811359525
2.16,1.3148989852288229,0.2869996116582095,-0.5016200457708281
2.17,1.4005562372072886,0.24314884210204327,-0.24920327599658848
2.18,1.33775773272404,0.006537217523816006,-0.7048803509077074
2.19,1.4739202521378338,-0.2771671387397657,-0.36805817868792295
2.2,1.1786729144948245,0.4160879359974881,-0.4792607410226065
2.21,1.6306455797460815,0.34118372228636223,-1.057794452336906
2.22,1.1766671936735607,0.044435973479811465,-0.9425047688480229
2.23,1.3782593963870382,0.11103889143650332,-0.7969087556361107
2.24,1.4325089396435389,-0.11603407622595341,-1.043619052251557
2.25,1.2160620630188053,0.13910501981705709,-1.0437768699167955
2.26,1.3674042296450557,0.22166748058125393,-0.7915303656392567
2.27,1.8509386943790378,-0.013679966002804802,-0.7587305869502414
2.28,1.167618193596444,-0.5279849157609747,-0.47132788053460534
2.29,1.6237688265749481,-0.48839719084924554,-1.0026297517307703
2.3,1.0039278376284484,0.23557464842137404,-0.4545330271254651
2.31,1.1363359551657397,-0.08583660342346658,-0.6443715239250808
2.32,1.5728754891347911,-0.5907388561330664,-0.7126879464180802
2.33,1.3484238990725703,-0.15981046373797664,-0.4880363870668981
2.34,0.8326680009613865,-0.7255607200703905,-0.04647932165296391
2.35,1.185258245901816,-0.5007810080182993,-0.5034891975549323
2.36,0.7799884269566698,-0.6647015011045745,-0.021887557969371377
2.37,0.9275482834814545,-0.3811116078346453,-0.25881799079531576
2.38,0.7881404846784137,-0.40060913674615484,-0.3364113993834371
2.39,0.5361403976661918,-0.7698812132634485,0.2846526152162046
2.4,0.4021916762664213,-0.6021917388583881,0.300618177114139
2.41,0.17726901784266402,-0.45897249948987956,0.646185641957782
2.42,0.46876482392717994,-0.2534697168173897,0.39553334199115775
2.43,-0.03350600065434156,-0.5989054084589409,0.16130309364306158
2.44,-0.31784849888060784,-0.5817069914103378,0.8047753652840395
2.45,-0.1581661128677066,-0.907172425697178,0.7420412697205475
2.46,-0.5633506491260819,-0.8453151823326982,0.697162244654793
2.47,-0.5154762179905937,-0.40268970801517123,0.8725049026123409
2.48,-0.49288604249919427,-0.7414312376433899,1.048508828111545
2.49,-0.7951082801944093,-0.8227318906893093,0.9792731626504589
2.5,-0.9677443573005509,-0.8870262488788597,0.5344376646840209
2.51,-0.9563193025156298,-0.49845247696285433,0.6560725554430195
2.52,-1.0276720628893583,-0.937439346848425,0.7944296058578711
2.53,-1.1910505423734197,-1.1352463332702736,0.7329465301554988
2.54,-1.321460402945688,-1.0021712427986007,0.6570188778930943
2.55,-1.109771464976865,-0.8896421791533801,0.5546742155354879
2.56,-1.1009530032578734,-0.8791758219045849,0.20339079767497403
2.57,-1.4137837731330414,-1.0863522407347457,0.5763259910594726
2.58,-1.6197180195265468,-0.8208322959430906,0.3241183396404996
2.59,-1.5065395664512982,-0.905838796395248,-0.10237164429933143
2.6,-1.6674564746435507,-0.779384721176068,0.46385369810021176
2.61,-1.575255072849338,-0.9124430879849902,-0.03657317589452799
2.62,-1.496004353092738,-1.291023066523699,0.05991277242085773
2.63,-1.5499080777393395,-1.165970841492825,-0.3491113652067354
2.64,-1.4891552105226475,-0.8561755033985969,-0.23594561694596428
2.65,-1.547799591168185,-1.2255306950716012,-0.3846649930035024
2.66,-1.121748590620543,-0.96058509711183,-0.06070009213356939
2.67,-1.4541757202315349,-1.1921355958166042,-0.7871077996576084
2.68,-1.4811504905143769,-0.9760272321372003,-0.5038992765387095
2.69,-0.78333115862705,-0.5048420921364573,-0.6453007981035546
2.7,-1.5829375724059098,-1.3396600874955986,-0.5831040379580842
2.71,-0.8062747976597715,-0.7916454159295447,-0.6952457404422703
2.72,-1.055401171202685,-0.5421028315155318,-0.8902797021355827
2.73,-0.5868257708557402,-0.9178513099577179,-0.6585720144241813
2.74,-0.31203278483629043,-0.6978222311922609,-0.8178963653111981
2.75,-0.4219610135508717,-0.6812326247286603,-0.627799128815562
2.76,-0.6745995293440192,-0.8540213518005216,-0.6889773972055694
2.77,-0.5472043096121428,-0.9771032856870123,-0.903581427607264
2.78,-0.5240831878438799,-0.988631994347921,-0.6006944982788226
2.79,-0.08992936741944976,-0.6249334288777421,-1.0403885738795629
2.8,0.1547786833715566,-0.46833343032115415,-0.7674948373040018
2.81,-0.07237144826707297,-0.7320886954395027,-0.43905944057396
2.82,0.6665234070678081,-0.8256081529852419,-0.21945635378443037
2.83,0.24216605801808389,-0.43418942939926003,-0.4979441643570528
2.84,0.09919226896336851,-0.7328477699281772,-0.4942105583100795
2.85,0.8118434019192313,-0.5554993500362718,0.08137546992385684
2.86,0.8229574009020404,-0.32656210974150884,0.1790752805603851
2.87,0.9851632301277728,-0.6677085348159469,0.10654922707116028
2.88,0.6685000004649635,-0.3833446629787433,0.17299231890444675
2.89,0.9914956472450047,-0.8498859725201787,0.07431209674411658
2.9,1.0182201088369722,-0.1222353267293109,0.4010502669605075
2.91,1.39133973206187,-0.285234559657602,0.24737771518747728
2.92,1.433161511728781,-0.5637101861881307,0.19859401813616573
2.93,1.2483843133862966,-0.14554236365677187,0.02974142073032908
2.94,1.3606253479667043,-0.19498246567250746,0.7566686063536074
2.95,1.0305967076116869,-0.1885884428124627,0.7299453154042437
2.96,1.3799993474094192,-0.34087098862362636,0.2632942735069821
2.97,1.4539764034072953,0.257115583445936,0.5623472429939415
2.98,1.5584567252409742,-0.20093178818347587,0.5918485515629673
2.99,1.692893142979409,0.04826222179582846,0.5792319501660639
3.0,0.013239988188685001,0.00049296030372336,-0.02170191725221634
3.01,0.030260878811996298,0.004259552072911978,0.01284918398331783
3.02,-0.0008962891703244401,-0.02897326364012634,0.03040083969616752
3.03,0.012210809883786804,0.02537462652227253,0.0036832059208644387
3.04,0.022981890012381642,-0.02630598564857214,-0.007467218631302556
3.05,0.005320566306170762,-0.025823320641079842,-0.018511287020238524
3.06,-0.01804771414826166,-0.01946981489875135,0.02333846090428049
3.07,0.005240465676254785,0.0132825614961871,-0.00040121453709611
3.08,0.032019372750337644,-0.007620600684191532,0.007189925493467752
3.09,-0.012651186623772475,0.032313238773502895,-0.017925053547229366
3.1,-0.00912282728375603,-0.025258207397106887,-0.03750715690145086
3.11,-0.023445642640339884,0.02335244216481574,-0.026212886261390067
3.12,0.0019035325728165755,-0.003873864250147798,-0.013516305255271794
3.13,-0.0189544862802532,-0.015559441636903433,0.0032127504317768273
3.14,0.014880183044643776,0.0009155602028675632,0.02047872793215718
3.15,0.01582056625331694,0.013231358373921021,0.005152332555104828
3.16,-0.011368999788204348,-0.008262265884451846,-0.004442522704790643
3.17,-0.007001637347953553,0.020917523217114903,0.006375648721719456
3.18,-3.5009481354771116e-05,0.006527887335822705,-0.0135848926716191
3.19,-0.021338035201810962,0.006357418400317957,0.0012087175946378945
3.2,-0.011662325558757061,-0.023709306882115137,-0.024413646625204212
3.21,0.033889715608017686,-0.011318159555786897,0.004597076246782218
3.22,-0.0003833484655812824,-0.026179991230883885,-0.027721209816554817
3.23,-0.06182429451509986,-0.007931088923208785,-0.014050149922076677
3.24,0.024835169589009175,0.013691924683389083,-0.0033746465139158884
3.25,-0.00015616370420856038,0.023760855421739575,0.005396926515742215
3.26,-0.0009614748220476609,-0.027781543798291564,9.161293238987926e-05
3.27,0.02680195398334863,-0.03616090340703449,0.0019297520810453586
3.28,0.025029326421532293,0.006813758520861346,0.008676801889635691
3.29,0.021435226477562384,-0.004756045805634421,0.002372460738584286
3.3,0.024988109114277225,-0.02157111881624881,0.01163017983328412
3.31,-0.034015932459148426,0.015488200995209912,0.005638750088886776
3.32,0.01618118868934864,-0.01458898214265711,0.0032372118120638366
3.33,-0.013567688203853484,-0.014551007073344276,-0.036423276950382374
3.34,-0.0034788556805528414,-0.006456253639384887,0.025824674965463527
3.35,0.018952009558722588,-0.005605721822512697,-0.003274072444389326
3.36,0.01795342731976511,0.02858860786078622,-0.01586914110958127
3.37,0.005468719244504811,0.0020580594289104177,0.021827873348724946
3.38,-0.011790990015240976,0.012649805220324422,0.004680966871228018
3.39,0.020460688252103294,-0.013337452491894235,-0.01764728339939056
3.4,-0.007927112369704295,-0.02811735969294818,-0.007294628769496209
3.41,0.0026691265325083867,0.031005753815084247,0.008484736921984804
3.42,0.003812439415639176,0.03626122593327933,-0.0029313785923568165
3.43,0.007381459886289125,-0.010780446478482508,0.023064387238378815
3.44,-0.019952001749831968,-0.027937449400127115,0.0013738713688450236
3.45,0.012339895671145436,-0.031805210270545545,-0.04627332902866618
3.46,0.008483379189580023,-0.01554408299828694,0.021591815138503386
3.47,-0.011397156383554896,-0.03785215197375818,-0.028373653128217897
3.48,0.006543831386329266,0.030226448343289695,-0.04530462838553862
3.49,0.02306670153625288,-0.0353984722690196,-0.018621443567582226
3.5,-0.024530200383880398,0.01044886893089676,0.007502211117187097
3.51,-0.004247750049355941,-0.004518676311160803,-0.03217448801826425
3.52,-0.01760137989833004,-0.02847864618349877,-0.017067549993247392
3.53,-0.010819720318403234,-0.007178012329669168,0.015988048992166014
3.54,0.014582160015034007,0.017979287420581892,0.024401251252106994
3.55,-0.00747645869516432,-0.01691156068783264,0.013121485886906915
3.56,-0.014573705681491052,0.006471526097351604,-0.014478360288348091
3.57,0.019988499462537297,-0.030087136182181343,-0.0002540611097303351
3.58,0.008787918593324338,-0.010062835331903835,0.01854128994547181
3.59,0.01490909407210318,-0.009756042755483538,-0.004539464908210976
3.6,0.0433045673123392,-0.005267201000211158,0.013119801170757919
3.61,-0.006176765349280175,0.034164834101596216,4.055141665370413e-05
3.62,-0.034439261819818205,-0.013835915872268074,-0.045199900391283285
3.63,0.039145961063029665,-0.015558199050317233,-0.018300880840274043
3.64,-0.0007536840045160604,-0.007769592831455895,0.013142897808223761
3.65,0.0033181219900322127,-0.017383627233285074,-0.011987157327048288
3.66,0.01507834656515379,0.005572935171313191,-0.023012774174838487
3.67,0.01068186639595901,0.029570475355579818,0.009395929353174366
3.68,-0.024014906658881088,0.06989974542812147,-0.015700928887699746
3.69,-0.019441282456098434,0.022301844967626005,0.020588195364643937
3.7,-0.020351203788862935,-0.010440648458879456,-0.018190725076694086
3.71,-0.014090702828141573,0.03648030104753271,0.00725576018595953
3.72,0.00048473506930037043,-0.03574768676891556,-0.01441471897203788
3.73,0.010637130728768427,0.04729655973586616,0.01645764511860595
3.74,0.011635937560278744,-0.01810898291827943,-0.015959711042775854
3.75,-0.019414290472823982,-0.009165025855440049,-0.0016578353997574963
3.76,-0.0019051133429629392,-0.013336576266509123,-0.0129349752336809
3.77,-0.014376803987641318,0.013267767266721985,0.005546942407180698
3.78,-0.009526604558739828,-0.014617278747186583,-0.00357534877676154
3.79,0.012864370768935865,0.0069733051777017135,0.009336120533890407
3.8,0.001986530798917032,0.010215489498435664,-0.004189103969644442
3.81,-0.018759004498476662,-0.004243163197094369,-0.009958971115621355
3.82,0.008650357088870447,0.00751507274719691,0.020595832320332068
3.83,0.00801708916276536,-0.006756667496241542,0.007151370990945934
3.84,0.007312658874207255,0.04521694656966692,0.023940425128538584
3.85,-0.0009126927366074721,0.020430266394715388,-0.019584368382368142
3.86,0.0008235996118494534,0.007807313253486892,0.02824558920535301
3.87,0.018674360466902455,-0.02667175695467441,-0.0011075091489285217
3.88,-0.005716080818274697,0.008836759099090782,-0.006458951966632089
3.89,0.007718621498800283,-0.022163883779226397,-0.02300472953238347
3.9,-0.012312616528246093,-0.015927894033161995,-0.026985590263325424
3.91,0.014217503642490067,0.028858214034133134,0.0025568438486399535
3.92,0.027001640751736857,0.0010758536214795183,0.012730100904646185
3.93,-0.002199890981374908,-0.02294149999988715,0.0004613526382474932
3.94,0.0043614885818873145,0.021850556989326343,0.01151581275492013
3.95,0.004990591417380671,0.044600639518544434,-0.023058184505482814
3.96,-0.002697852374421066,-0.029072593372470427,0.0009192160104798568
3.97,0.03038561326493958,-0.011378707411116218,-0.0068642383837633205
3.98,0.0034275131879276015,-0.004876249368955354,0.023932417433775655
3.99,-0.023408756700646904,0.011196175211674424,-0.0258717578624803
4.0,0.01915894378273364,-0.010369510085578869,-0.026174215313506912
4.01,-0.010315660992283773,-0.014487886351031005,-0.0013872916250812937
4.02,0.01810852219770947,-0.016642073603256386,-0.0007112702503852899
4.03,-0.040190334866818674,0.01614465688495384,-0.008311428556408786
4.04,0.021236253582918762,-0.014198030868349696,0.0010820569188902372
4.05,-0.019031320744915523,0.010480404550122424,0.007312676134980172
4.06,-0.006678096922183652,-0.02171349928633462,-0.012187710841817436
4.07,0.004141433789846302,-0.00229230178039392,0.03149063617872417
4.08,0.00997870972366575,-0.03230102397270566,-0.026139374630945095
4.09,-0.020939693796868157,-0.020129373559215777,0.012975116582549712
4.1,0.01149607562707647,-0.0008256680816999314,-0.05380331717045366
4.11,0.014468671969489803,-0.001205695331024365,0.01634790535217345
4.12,-0.0006651942084856638,-0.011044106201047335,-0.02142598366894942
4.13,0.0007457203171530851,0.025516542670121233,0.0014045639395403628
4.14,0.02215159274597099,0.02647321701583068,-0.002056631956335872
4.15,-0.010435192723181932,-0.00402417560152521,-0.018953028557114768
4.16,0.011005264718036383,-0.02348386849536512,-0.007879989869415696
4.17,0.003916179040831565,-0.01837723948027557,-0.013593190906898697
4.18,-0.001106905953229298,-0.014641099461454152,-0.01097907196173683
4.19,-0.012941470179503839,0.0002469249213402656,0.012393733458970314
4.2,-0.02154655908478191,0.007602214547215176,-0.03515982359100169
4.21,0.009390361765685645,0.022180333204358443,0.00887936992975395
4.22,0.012080095104522211,0.012396123526035476,-0.017838240568455097
4.23,0.015454433766683862,0.029345243520004644,0.011474999702601154
4.24,-0.002860706561992204,-0.004823048648085142,0.0029112178669688095
4.25,0.0045920619109412995,-0.03499271467434662,0.009578688079083322
4.26,0.002222371891193165,-0.010803989687547968,-0.0044004500044218355
